gpu-02
Device:  cuda
Seed: 0, Batch-Size: 100, Invalid-action-masking: 1
epi: 0, al: -7.12e+01, cl: 2.85e+02, trSpan: -39.9594, trEntropy: 3.16, teSpan: -39.4769, tr_step: 450, time: 18.14
epi: 17700, al: 2.51e-01, cl: 3.10e-01, trSpan: -21.6550, trEntropy: 0.82, teSpan: -21.8718, tr_step: 7965450, time: 339.93
epi: 17800, al: 2.51e-01, cl: 3.90e-01, trSpan: -21.5918, trEntropy: 0.81, teSpan: -21.8696, tr_step: 8010450, time: 340.02
epi: 17900, al: -1.60e-01, cl: 2.74e-01, trSpan: -21.9372, trEntropy: 0.77, teSpan: -21.8632, tr_step: 8055450, time: 340.67
epi: 18000, al: -2.29e-02, cl: 3.64e-01, trSpan: -21.8349, trEntropy: 0.80, teSpan: -21.8420, tr_step: 8100450, time: 340.32
epi: 18100, al: -1.47e-01, cl: 3.83e-01, trSpan: -21.8072, trEntropy: 0.82, teSpan: -21.8280, tr_step: 8145450, time: 340.46
epi: 18200, al: -4.67e-02, cl: 3.26e-01, trSpan: -21.9659, trEntropy: 0.81, teSpan: -21.8193, tr_step: 8190450, time: 339.85
epi: 18300, al: -1.42e-01, cl: 3.78e-01, trSpan: -21.8326, trEntropy: 0.83, teSpan: -21.8360, tr_step: 8235450, time: 339.92
epi: 18400, al: -6.60e-02, cl: 2.93e-01, trSpan: -21.7490, trEntropy: 0.78, teSpan: -21.8359, tr_step: 8280450, time: 339.96
epi: 18500, al: -1.29e-01, cl: 3.06e-01, trSpan: -21.9571, trEntropy: 0.79, teSpan: -21.8573, tr_step: 8325450, time: 339.87
epi: 18600, al: -5.25e-02, cl: 3.47e-01, trSpan: -21.8114, trEntropy: 0.75, teSpan: -21.8284, tr_step: 8370450, time: 340.18
epi: 18700, al: 4.45e-02, cl: 3.95e-01, trSpan: -21.9513, trEntropy: 0.72, teSpan: -21.8332, tr_step: 8415450, time: 339.21
epi: 18800, al: -1.94e-01, cl: 4.52e-01, trSpan: -21.9087, trEntropy: 0.71, teSpan: -21.8447, tr_step: 8460450, time: 339.46
epi: 18900, al: -1.97e-01, cl: 3.69e-01, trSpan: -21.8527, trEntropy: 0.69, teSpan: -21.8523, tr_step: 8505450, time: 339.91
epi: 19000, al: -2.04e-01, cl: 4.32e-01, trSpan: -21.7360, trEntropy: 0.76, teSpan: -21.8522, tr_step: 8550450, time: 339.61
epi: 19100, al: -3.48e-02, cl: 3.62e-01, trSpan: -22.0314, trEntropy: 0.74, teSpan: -21.8536, tr_step: 8595450, time: 340.36
epi: 19200, al: 4.98e-02, cl: 3.04e-01, trSpan: -21.7340, trEntropy: 0.70, teSpan: -21.8487, tr_step: 8640450, time: 340.63
epi: 19300, al: 1.96e-02, cl: 3.82e-01, trSpan: -22.0615, trEntropy: 0.67, teSpan: -21.8809, tr_step: 8685450, time: 342.95
epi: 19400, al: 2.87e-02, cl: 2.82e-01, trSpan: -21.6680, trEntropy: 0.66, teSpan: -21.8750, tr_step: 8730450, time: 346.41
epi: 19500, al: -7.18e-02, cl: 3.62e-01, trSpan: -22.0713, trEntropy: 0.66, teSpan: -21.8437, tr_step: 8775450, time: 348.24
epi: 19600, al: -1.11e-01, cl: 4.02e-01, trSpan: -22.1532, trEntropy: 0.56, teSpan: -21.9996, tr_step: 8820450, time: 346.44
epi: 19700, al: -2.76e-02, cl: 3.06e-01, trSpan: -22.0045, trEntropy: 0.56, teSpan: -21.9959, tr_step: 8865450, time: 345.90
epi: 19800, al: -7.82e-02, cl: 3.08e-01, trSpan: -22.1073, trEntropy: 0.54, teSpan: -21.9518, tr_step: 8910450, time: 345.62
epi: 19900, al: -6.00e-02, cl: 3.02e-01, trSpan: -21.9089, trEntropy: 0.52, teSpan: -21.9861, tr_step: 8955450, time: 344.32
epi: 20000, al: 1.39e-02, cl: 3.26e-01, trSpan: -21.9968, trEntropy: 0.56, teSpan: -21.9025, tr_step: 9000450, time: 347.09
epi: 20100, al: 9.18e-02, cl: 2.88e-01, trSpan: -21.6424, trEntropy: 0.63, teSpan: -21.8596, tr_step: 9045450, time: 346.27
epi: 20200, al: 1.70e-02, cl: 3.35e-01, trSpan: -21.7806, trEntropy: 0.62, teSpan: -21.8482, tr_step: 9090450, time: 344.69
epi: 20300, al: -1.50e-01, cl: 4.74e-01, trSpan: -22.0087, trEntropy: 0.64, teSpan: -21.8352, tr_step: 9135450, time: 343.92
epi: 20400, al: 4.88e-02, cl: 3.82e-01, trSpan: -21.8768, trEntropy: 0.63, teSpan: -21.8976, tr_step: 9180450, time: 346.25
epi: 20500, al: -2.66e-02, cl: 2.69e-01, trSpan: -21.7846, trEntropy: 0.63, teSpan: -21.8871, tr_step: 9225450, time: 343.74
epi: 20600, al: -1.20e-01, cl: 4.14e-01, trSpan: -21.8255, trEntropy: 0.66, teSpan: -21.8659, tr_step: 9270450, time: 342.31
epi: 20700, al: -1.93e-02, cl: 3.84e-01, trSpan: -21.9870, trEntropy: 0.81, teSpan: -21.9717, tr_step: 9315450, time: 340.36
epi: 20800, al: 3.40e-04, cl: 4.06e-01, trSpan: -22.0659, trEntropy: 0.73, teSpan: -22.0668, tr_step: 9360450, time: 340.29
epi: 20900, al: -1.65e-01, cl: 4.00e-01, trSpan: -22.2662, trEntropy: 0.79, teSpan: -22.0832, tr_step: 9405450, time: 339.56
epi: 21000, al: -8.84e-02, cl: 3.29e-01, trSpan: -21.9845, trEntropy: 0.76, teSpan: -22.0516, tr_step: 9450450, time: 339.82
epi: 21100, al: 6.59e-02, cl: 3.53e-01, trSpan: -21.9986, trEntropy: 0.72, teSpan: -21.9753, tr_step: 9495450, time: 340.79
epi: 21200, al: -3.71e-02, cl: 3.18e-01, trSpan: -21.8833, trEntropy: 0.68, teSpan: -22.0717, tr_step: 9540450, time: 340.09
epi: 21300, al: 5.48e-04, cl: 3.57e-01, trSpan: -21.9222, trEntropy: 0.65, teSpan: -21.9033, tr_step: 9585450, time: 340.20
epi: 21400, al: -3.52e-02, cl: 3.63e-01, trSpan: -21.7976, trEntropy: 0.67, teSpan: -21.8475, tr_step: 9630450, time: 340.58
epi: 21500, al: 9.75e-02, cl: 3.86e-01, trSpan: -21.6708, trEntropy: 0.72, teSpan: -21.8647, tr_step: 9675450, time: 339.74
epi: 21600, al: -4.55e-02, cl: 3.81e-01, trSpan: -22.1087, trEntropy: 0.62, teSpan: -21.8293, tr_step: 9720450, time: 339.65
epi: 21700, al: -7.44e-02, cl: 3.14e-01, trSpan: -21.9101, trEntropy: 0.66, teSpan: -21.8545, tr_step: 9765450, time: 339.77
epi: 21800, al: -5.94e-03, cl: 3.34e-01, trSpan: -21.8184, trEntropy: 0.65, teSpan: -21.8082, tr_step: 9810450, time: 339.27
epi: 21900, al: -5.33e-02, cl: 3.14e-01, trSpan: -21.8191, trEntropy: 0.67, teSpan: -21.8192, tr_step: 9855450, time: 339.54
epi: 22000, al: 5.98e-02, cl: 3.77e-01, trSpan: -21.9809, trEntropy: 0.60, teSpan: -21.9127, tr_step: 9900450, time: 339.40
epi: 22100, al: -2.33e-03, cl: 3.05e-01, trSpan: -21.7528, trEntropy: 0.58, teSpan: -21.8868, tr_step: 9945450, time: 339.94
epi: 22200, al: 6.26e-02, cl: 3.39e-01, trSpan: -21.7043, trEntropy: 0.61, teSpan: -21.8665, tr_step: 9990450, time: 339.63
epi: 22300, al: -3.16e-04, cl: 3.67e-01, trSpan: -21.9255, trEntropy: 0.60, teSpan: -21.8733, tr_step: 10035450, time: 340.13
epi: 22400, al: -3.05e-02, cl: 3.05e-01, trSpan: -21.8097, trEntropy: 0.66, teSpan: -21.8314, tr_step: 10080450, time: 340.92
epi: 22500, al: -9.93e-02, cl: 4.00e-01, trSpan: -21.9382, trEntropy: 0.62, teSpan: -21.8596, tr_step: 10125450, time: 340.50
epi: 22600, al: -2.90e-02, cl: 3.10e-01, trSpan: -21.7331, trEntropy: 0.66, teSpan: -21.8521, tr_step: 10170450, time: 340.97
epi: 22700, al: 1.32e-01, cl: 4.47e-01, trSpan: -21.9055, trEntropy: 0.66, teSpan: -21.8144, tr_step: 10215450, time: 339.74
epi: 22800, al: 3.43e-02, cl: 3.40e-01, trSpan: -21.7567, trEntropy: 0.69, teSpan: -21.8187, tr_step: 10260450, time: 348.47
epi: 22900, al: -4.60e-02, cl: 3.11e-01, trSpan: -21.8560, trEntropy: 0.63, teSpan: -21.8722, tr_step: 10305450, time: 353.03
epi: 23000, al: -2.10e-02, cl: 2.89e-01, trSpan: -21.9130, trEntropy: 0.71, teSpan: -21.8688, tr_step: 10350450, time: 348.60
epi: 23100, al: 1.18e-01, cl: 3.04e-01, trSpan: -21.8467, trEntropy: 0.68, teSpan: -21.8976, tr_step: 10395450, time: 340.03
epi: 23200, al: 3.14e-03, cl: 3.10e-01, trSpan: -21.7387, trEntropy: 0.75, teSpan: -21.8875, tr_step: 10440450, time: 339.80
epi: 23300, al: -1.91e-01, cl: 3.82e-01, trSpan: -22.0013, trEntropy: 0.83, teSpan: -21.8663, tr_step: 10485450, time: 340.66
epi: 23400, al: -1.89e-01, cl: 3.37e-01, trSpan: -21.7800, trEntropy: 0.77, teSpan: -21.8569, tr_step: 10530450, time: 340.30
epi: 23500, al: -1.12e-01, cl: 3.69e-01, trSpan: -21.9273, trEntropy: 0.79, teSpan: -21.7871, tr_step: 10575450, time: 340.43
epi: 23600, al: -4.80e-02, cl: 3.18e-01, trSpan: -21.8523, trEntropy: 0.81, teSpan: -21.8076, tr_step: 10620450, time: 340.13
epi: 23700, al: 2.29e-02, cl: 3.53e-01, trSpan: -21.7785, trEntropy: 0.82, teSpan: -21.8024, tr_step: 10665450, time: 340.50
epi: 23800, al: 4.50e-02, cl: 2.84e-01, trSpan: -21.6900, trEntropy: 0.89, teSpan: -21.7661, tr_step: 10710450, time: 340.41
epi: 23900, al: 7.62e-02, cl: 2.91e-01, trSpan: -21.6169, trEntropy: 0.89, teSpan: -21.7859, tr_step: 10755450, time: 338.89
epi: 24000, al: 7.00e-02, cl: 3.14e-01, trSpan: -21.7209, trEntropy: 0.89, teSpan: -21.7887, tr_step: 10800450, time: 339.87
epi: 24100, al: 1.39e-02, cl: 3.23e-01, trSpan: -21.6692, trEntropy: 0.88, teSpan: -21.7880, tr_step: 10845450, time: 339.70
epi: 24200, al: -2.83e-02, cl: 2.88e-01, trSpan: -21.9645, trEntropy: 0.88, teSpan: -21.8280, tr_step: 10890450, time: 341.75
epi: 24300, al: 1.78e-02, cl: 3.94e-01, trSpan: -21.9133, trEntropy: 0.88, teSpan: -21.8246, tr_step: 10935450, time: 340.76
epi: 24400, al: 7.63e-02, cl: 3.30e-01, trSpan: -21.7298, trEntropy: 0.90, teSpan: -21.8378, tr_step: 10980450, time: 341.63
epi: 24500, al: -6.19e-02, cl: 2.80e-01, trSpan: -21.6805, trEntropy: 0.91, teSpan: -21.8018, tr_step: 11025450, time: 341.29
epi: 24600, al: 8.70e-02, cl: 4.54e-01, trSpan: -21.9010, trEntropy: 0.94, teSpan: -21.8095, tr_step: 11070450, time: 340.61
epi: 24700, al: -1.84e-02, cl: 3.15e-01, trSpan: -21.7790, trEntropy: 0.94, teSpan: -21.8419, tr_step: 11115450, time: 340.29
epi: 24800, al: 1.02e-01, cl: 3.81e-01, trSpan: -21.7245, trEntropy: 0.94, teSpan: -21.8962, tr_step: 11160450, time: 339.80
epi: 24900, al: -1.43e-01, cl: 3.77e-01, trSpan: -21.9430, trEntropy: 0.94, teSpan: -21.9387, tr_step: 11205450, time: 340.70
epi: 25000, al: -5.67e-02, cl: 3.76e-01, trSpan: -21.7532, trEntropy: 0.95, teSpan: -21.8328, tr_step: 11250450, time: 339.29
epi: 25100, al: 1.63e-01, cl: 3.47e-01, trSpan: -21.6357, trEntropy: 0.94, teSpan: -21.8100, tr_step: 11295450, time: 339.98
epi: 25200, al: 2.05e-01, cl: 3.01e-01, trSpan: -21.8320, trEntropy: 0.95, teSpan: -21.7758, tr_step: 11340450, time: 339.89
epi: 25300, al: -1.84e-01, cl: 3.55e-01, trSpan: -21.9948, trEntropy: 0.95, teSpan: -21.7906, tr_step: 11385450, time: 341.20
epi: 25400, al: -1.14e-01, cl: 3.40e-01, trSpan: -21.8878, trEntropy: 0.94, teSpan: -21.7727, tr_step: 11430450, time: 340.81
epi: 25500, al: -2.62e-02, cl: 2.40e-01, trSpan: -21.5956, trEntropy: 0.96, teSpan: -21.8056, tr_step: 11475450, time: 341.10
epi: 25600, al: -1.91e-01, cl: 4.42e-01, trSpan: -21.8747, trEntropy: 0.95, teSpan: -21.8271, tr_step: 11520450, time: 340.69
epi: 25700, al: 1.13e-01, cl: 3.17e-01, trSpan: -21.9162, trEntropy: 0.93, teSpan: -21.8250, tr_step: 11565450, time: 340.24
epi: 25800, al: -3.19e-02, cl: 2.91e-01, trSpan: -21.6665, trEntropy: 0.92, teSpan: -21.7949, tr_step: 11610450, time: 339.93
epi: 25900, al: 7.38e-02, cl: 3.20e-01, trSpan: -21.7361, trEntropy: 0.89, teSpan: -21.8154, tr_step: 11655450, time: 340.36
epi: 26000, al: -4.86e-03, cl: 3.02e-01, trSpan: -21.7911, trEntropy: 0.90, teSpan: -21.8571, tr_step: 11700450, time: 341.05
epi: 26100, al: 8.08e-02, cl: 3.09e-01, trSpan: -21.7594, trEntropy: 0.90, teSpan: -21.8310, tr_step: 11745450, time: 341.19
epi: 26200, al: -2.58e-01, cl: 3.86e-01, trSpan: -21.9388, trEntropy: 0.86, teSpan: -21.8495, tr_step: 11790450, time: 340.19
epi: 26300, al: 5.62e-02, cl: 3.18e-01, trSpan: -21.9068, trEntropy: 0.88, teSpan: -21.7966, tr_step: 11835450, time: 339.43
epi: 26400, al: 1.87e-02, cl: 3.58e-01, trSpan: -21.8792, trEntropy: 0.86, teSpan: -21.8135, tr_step: 11880450, time: 340.01
epi: 26500, al: 8.19e-02, cl: 3.90e-01, trSpan: -21.8205, trEntropy: 0.89, teSpan: -21.8151, tr_step: 11925450, time: 340.11
epi: 26600, al: -1.26e-01, cl: 4.34e-01, trSpan: -21.9714, trEntropy: 0.89, teSpan: -21.8137, tr_step: 11970450, time: 340.33
epi: 26700, al: 1.82e-01, cl: 3.41e-01, trSpan: -21.9439, trEntropy: 0.89, teSpan: -21.7959, tr_step: 12015450, time: 339.23
epi: 26800, al: -7.60e-02, cl: 2.66e-01, trSpan: -21.7535, trEntropy: 0.88, teSpan: -21.8135, tr_step: 12060450, time: 340.84
epi: 26900, al: 6.68e-02, cl: 3.05e-01, trSpan: -21.7705, trEntropy: 0.88, teSpan: -21.8045, tr_step: 12105450, time: 340.84
epi: 27000, al: 1.24e-01, cl: 3.51e-01, trSpan: -21.6513, trEntropy: 0.85, teSpan: -21.8406, tr_step: 12150450, time: 340.47
epi: 27100, al: -1.36e-01, cl: 3.01e-01, trSpan: -21.9543, trEntropy: 0.86, teSpan: -21.8760, tr_step: 12195450, time: 340.67
epi: 27200, al: 2.29e-01, cl: 4.15e-01, trSpan: -21.7743, trEntropy: 0.91, teSpan: -21.8530, tr_step: 12240450, time: 340.08
epi: 27300, al: -2.08e-02, cl: 3.63e-01, trSpan: -21.7931, trEntropy: 0.93, teSpan: -21.8474, tr_step: 12285450, time: 340.85
epi: 27400, al: -2.16e-01, cl: 3.26e-01, trSpan: -21.9265, trEntropy: 0.93, teSpan: -21.8572, tr_step: 12330450, time: 339.86
epi: 27500, al: 7.03e-02, cl: 4.15e-01, trSpan: -21.8684, trEntropy: 0.90, teSpan: -21.8238, tr_step: 12375450, time: 340.81
epi: 27600, al: -2.78e-02, cl: 3.09e-01, trSpan: -21.7994, trEntropy: 0.88, teSpan: -21.8195, tr_step: 12420450, time: 340.01
epi: 27700, al: -3.51e-02, cl: 3.12e-01, trSpan: -21.7015, trEntropy: 0.86, teSpan: -21.7974, tr_step: 12465450, time: 339.58
epi: 27800, al: 1.70e-02, cl: 3.11e-01, trSpan: -21.7306, trEntropy: 0.86, teSpan: -21.7892, tr_step: 12510450, time: 339.88
epi: 27900, al: 1.66e-01, cl: 3.74e-01, trSpan: -21.8112, trEntropy: 0.82, teSpan: -21.7981, tr_step: 12555450, time: 340.01
epi: 28000, al: 1.65e-01, cl: 3.02e-01, trSpan: -21.5993, trEntropy: 0.82, teSpan: -21.8215, tr_step: 12600450, time: 341.32
epi: 28100, al: 2.14e-02, cl: 3.37e-01, trSpan: -21.7952, trEntropy: 0.77, teSpan: -21.7965, tr_step: 12645450, time: 340.92
epi: 28200, al: 4.42e-02, cl: 3.76e-01, trSpan: -21.8314, trEntropy: 0.79, teSpan: -21.8164, tr_step: 12690450, time: 339.89
epi: 28300, al: -8.24e-02, cl: 2.84e-01, trSpan: -21.7152, trEntropy: 0.79, teSpan: -21.8224, tr_step: 12735450, time: 339.82
epi: 28400, al: 4.92e-02, cl: 3.13e-01, trSpan: -21.7101, trEntropy: 0.82, teSpan: -21.8538, tr_step: 12780450, time: 339.50
epi: 28500, al: 5.52e-02, cl: 3.27e-01, trSpan: -21.8978, trEntropy: 0.84, teSpan: -21.8699, tr_step: 12825450, time: 339.56
epi: 28600, al: 1.66e-01, cl: 3.64e-01, trSpan: -21.7623, trEntropy: 0.83, teSpan: -21.8346, tr_step: 12870450, time: 339.50
epi: 28700, al: -1.26e-02, cl: 3.08e-01, trSpan: -21.8119, trEntropy: 0.82, teSpan: -21.8193, tr_step: 12915450, time: 339.93
epi: 28800, al: -1.79e-02, cl: 3.15e-01, trSpan: -21.8134, trEntropy: 0.81, teSpan: -21.8211, tr_step: 12960450, time: 338.64
epi: 28900, al: -8.14e-02, cl: 3.95e-01, trSpan: -21.8111, trEntropy: 0.81, teSpan: -21.8254, tr_step: 13005450, time: 339.78
epi: 29000, al: 1.63e-01, cl: 3.16e-01, trSpan: -21.7119, trEntropy: 0.84, teSpan: -21.8205, tr_step: 13050450, time: 340.80
epi: 29100, al: -9.79e-02, cl: 3.60e-01, trSpan: -21.9458, trEntropy: 0.83, teSpan: -21.8463, tr_step: 13095450, time: 341.35
epi: 29200, al: -7.83e-02, cl: 3.50e-01, trSpan: -21.6591, trEntropy: 0.84, teSpan: -21.8134, tr_step: 13140450, time: 339.90
epi: 29300, al: 8.35e-02, cl: 2.85e-01, trSpan: -21.8511, trEntropy: 0.85, teSpan: -21.7984, tr_step: 13185450, time: 341.21
epi: 29400, al: -2.63e-02, cl: 3.09e-01, trSpan: -21.8242, trEntropy: 0.86, teSpan: -21.8324, tr_step: 13230450, time: 339.77
epi: 29500, al: 1.95e-02, cl: 2.62e-01, trSpan: -21.8429, trEntropy: 0.85, teSpan: -21.8468, tr_step: 13275450, time: 342.71
epi: 29600, al: -6.33e-02, cl: 3.49e-01, trSpan: -21.9514, trEntropy: 0.86, teSpan: -21.8598, tr_step: 13320450, time: 342.81
epi: 29700, al: 1.33e-01, cl: 3.57e-01, trSpan: -21.6591, trEntropy: 0.86, teSpan: -21.8811, tr_step: 13365450, time: 342.17
epi: 29800, al: 2.19e-02, cl: 3.74e-01, trSpan: -21.8069, trEntropy: 0.86, teSpan: -21.8564, tr_step: 13410450, time: 342.85
epi: 29900, al: 3.15e-02, cl: 2.78e-01, trSpan: -21.8662, trEntropy: 0.84, teSpan: -21.8285, tr_step: 13455450, time: 343.21
epi: 30000, al: 2.88e-01, cl: 3.75e-01, trSpan: -21.4260, trEntropy: 0.83, teSpan: -21.8371, tr_step: 13500450, time: 342.78
epi: 30100, al: -2.94e-02, cl: 3.29e-01, trSpan: -21.7526, trEntropy: 0.83, teSpan: -21.8047, tr_step: 13545450, time: 342.75
epi: 30200, al: 1.93e-01, cl: 4.03e-01, trSpan: -21.7700, trEntropy: 0.80, teSpan: -21.7739, tr_step: 13590450, time: 343.40
epi: 30300, al: 1.53e-01, cl: 3.25e-01, trSpan: -21.8157, trEntropy: 0.82, teSpan: -21.8295, tr_step: 13635450, time: 342.03
epi: 30400, al: -1.96e-01, cl: 3.99e-01, trSpan: -21.8282, trEntropy: 0.81, teSpan: -21.7889, tr_step: 13680450, time: 342.76
epi: 30500, al: -1.31e-02, cl: 3.96e-01, trSpan: -21.9836, trEntropy: 0.81, teSpan: -21.8101, tr_step: 13725450, time: 342.85
epi: 30600, al: 3.26e-02, cl: 3.41e-01, trSpan: -21.8384, trEntropy: 0.81, teSpan: -21.8293, tr_step: 13770450, time: 343.10
epi: 30700, al: 1.69e-01, cl: 3.51e-01, trSpan: -21.6058, trEntropy: 0.80, teSpan: -21.8362, tr_step: 13815450, time: 343.24
epi: 30800, al: 1.12e-01, cl: 3.00e-01, trSpan: -21.7411, trEntropy: 0.81, teSpan: -21.7960, tr_step: 13860450, time: 342.61
epi: 30900, al: 3.54e-02, cl: 3.19e-01, trSpan: -21.8066, trEntropy: 0.83, teSpan: -21.8091, tr_step: 13905450, time: 343.04
epi: 31000, al: -2.17e-02, cl: 3.43e-01, trSpan: -21.8303, trEntropy: 0.82, teSpan: -21.8429, tr_step: 13950450, time: 343.36
epi: 31100, al: -2.56e-01, cl: 5.36e-01, trSpan: -22.0911, trEntropy: 0.83, teSpan: -21.8135, tr_step: 13995450, time: 343.02
epi: 31200, al: 1.32e-01, cl: 2.62e-01, trSpan: -21.5980, trEntropy: 0.82, teSpan: -21.8289, tr_step: 14040450, time: 343.37
epi: 31300, al: -2.34e-01, cl: 3.75e-01, trSpan: -21.9993, trEntropy: 0.82, teSpan: -21.8404, tr_step: 14085450, time: 343.14
epi: 31400, al: 4.45e-02, cl: 3.47e-01, trSpan: -21.6969, trEntropy: 0.83, teSpan: -21.8092, tr_step: 14130450, time: 343.10
epi: 31500, al: -5.14e-02, cl: 3.58e-01, trSpan: -21.6155, trEntropy: 0.84, teSpan: -21.8009, tr_step: 14175450, time: 342.51
epi: 31600, al: -5.58e-02, cl: 2.92e-01, trSpan: -21.7029, trEntropy: 0.82, teSpan: -21.8458, tr_step: 14220450, time: 343.24
epi: 31700, al: -4.38e-02, cl: 2.98e-01, trSpan: -21.8269, trEntropy: 0.83, teSpan: -21.7902, tr_step: 14265450, time: 343.26
epi: 31800, al: -1.30e-01, cl: 4.69e-01, trSpan: -22.0144, trEntropy: 0.83, teSpan: -21.7792, tr_step: 14310450, time: 342.38
epi: 31900, al: 1.42e-01, cl: 3.74e-01, trSpan: -21.7105, trEntropy: 0.84, teSpan: -21.7950, tr_step: 14355450, time: 343.34
epi: 32000, al: 1.82e-01, cl: 3.91e-01, trSpan: -21.6502, trEntropy: 0.87, teSpan: -21.7777, tr_step: 14400450, time: 343.51
epi: 32100, al: -3.59e-02, cl: 3.08e-01, trSpan: -21.7013, trEntropy: 0.88, teSpan: -21.8095, tr_step: 14445450, time: 343.13
epi: 32200, al: 1.73e-02, cl: 3.37e-01, trSpan: -21.6252, trEntropy: 0.85, teSpan: -21.7794, tr_step: 14490450, time: 343.03
epi: 32300, al: -1.53e-01, cl: 2.64e-01, trSpan: -21.7859, trEntropy: 0.86, teSpan: -21.7926, tr_step: 14535450, time: 343.41
epi: 32400, al: 2.88e-01, cl: 4.26e-01, trSpan: -21.8475, trEntropy: 0.87, teSpan: -21.8196, tr_step: 14580450, time: 342.75
epi: 32500, al: 1.51e-01, cl: 3.31e-01, trSpan: -21.8944, trEntropy: 0.84, teSpan: -21.7970, tr_step: 14625450, time: 343.69
epi: 32600, al: 1.42e-01, cl: 3.22e-01, trSpan: -21.8856, trEntropy: 0.84, teSpan: -21.8034, tr_step: 14670450, time: 343.36
epi: 32700, al: 3.47e-02, cl: 3.53e-01, trSpan: -21.8270, trEntropy: 0.85, teSpan: -21.8118, tr_step: 14715450, time: 343.04
epi: 32800, al: -5.29e-02, cl: 2.85e-01, trSpan: -21.8640, trEntropy: 0.84, teSpan: -21.8327, tr_step: 14760450, time: 342.72
epi: 32900, al: -4.75e-02, cl: 2.37e-01, trSpan: -21.8781, trEntropy: 0.85, teSpan: -21.8106, tr_step: 14805450, time: 342.97
epi: 33000, al: 1.58e-01, cl: 3.15e-01, trSpan: -21.7853, trEntropy: 0.85, teSpan: -21.8092, tr_step: 14850450, time: 342.87
epi: 33100, al: -6.72e-02, cl: 3.85e-01, trSpan: -21.7029, trEntropy: 0.85, teSpan: -21.8054, tr_step: 14895450, time: 342.81
epi: 33200, al: -7.30e-02, cl: 3.78e-01, trSpan: -21.6973, trEntropy: 0.86, teSpan: -21.8086, tr_step: 14940450, time: 343.06
epi: 33300, al: -1.38e-01, cl: 3.58e-01, trSpan: -21.7302, trEntropy: 0.85, teSpan: -21.7780, tr_step: 14985450, time: 342.51
epi: 33400, al: -1.42e-01, cl: 3.27e-01, trSpan: -21.7496, trEntropy: 0.85, teSpan: -21.7634, tr_step: 15030450, time: 343.78
epi: 33500, al: 3.95e-02, cl: 3.78e-01, trSpan: -21.7276, trEntropy: 0.84, teSpan: -21.7635, tr_step: 15075450, time: 342.49
epi: 33600, al: -5.32e-02, cl: 4.28e-01, trSpan: -21.7068, trEntropy: 0.84, teSpan: -21.7601, tr_step: 15120450, time: 343.26
epi: 33700, al: -1.78e-01, cl: 3.10e-01, trSpan: -21.8114, trEntropy: 0.85, teSpan: -21.7848, tr_step: 15165450, time: 342.07
epi: 33800, al: 3.57e-02, cl: 2.70e-01, trSpan: -21.8500, trEntropy: 0.85, teSpan: -21.8123, tr_step: 15210450, time: 343.13
epi: 33900, al: 1.67e-01, cl: 3.33e-01, trSpan: -21.7273, trEntropy: 0.83, teSpan: -21.8259, tr_step: 15255450, time: 343.18
epi: 34000, al: 5.56e-02, cl: 3.67e-01, trSpan: -21.7240, trEntropy: 0.86, teSpan: -21.8164, tr_step: 15300450, time: 343.34
epi: 34100, al: 2.02e-01, cl: 3.43e-01, trSpan: -21.8383, trEntropy: 0.87, teSpan: -21.8438, tr_step: 15345450, time: 342.97
epi: 34200, al: -1.36e-02, cl: 4.05e-01, trSpan: -21.7813, trEntropy: 0.87, teSpan: -21.8422, tr_step: 15390450, time: 343.19
epi: 34300, al: 6.46e-02, cl: 3.32e-01, trSpan: -21.8628, trEntropy: 0.86, teSpan: -21.8455, tr_step: 15435450, time: 343.74
epi: 34400, al: 1.42e-01, cl: 3.18e-01, trSpan: -21.7201, trEntropy: 0.86, teSpan: -21.8420, tr_step: 15480450, time: 343.38
epi: 34500, al: 1.92e-01, cl: 3.16e-01, trSpan: -21.8807, trEntropy: 0.85, teSpan: -21.8523, tr_step: 15525450, time: 342.74
epi: 34600, al: 3.03e-01, cl: 3.26e-01, trSpan: -21.6413, trEntropy: 0.86, teSpan: -21.8336, tr_step: 15570450, time: 342.78
epi: 34700, al: -6.66e-02, cl: 3.39e-01, trSpan: -21.9273, trEntropy: 0.84, teSpan: -21.8306, tr_step: 15615450, time: 342.00
epi: 34800, al: -7.40e-02, cl: 3.54e-01, trSpan: -21.8342, trEntropy: 0.84, teSpan: -21.7954, tr_step: 15660450, time: 342.12
epi: 34900, al: 1.10e-01, cl: 3.62e-01, trSpan: -21.8138, trEntropy: 0.82, teSpan: -21.8156, tr_step: 15705450, time: 343.21
epi: 35000, al: -7.98e-02, cl: 4.26e-01, trSpan: -21.9493, trEntropy: 0.83, teSpan: -21.7798, tr_step: 15750450, time: 343.51
epi: 35100, al: -2.40e-03, cl: 3.10e-01, trSpan: -21.7183, trEntropy: 0.82, teSpan: -21.7989, tr_step: 15795450, time: 343.43
epi: 35200, al: 1.64e-01, cl: 4.50e-01, trSpan: -21.6832, trEntropy: 0.84, teSpan: -21.7887, tr_step: 15840450, time: 343.34
epi: 35300, al: 2.06e-02, cl: 3.44e-01, trSpan: -21.8460, trEntropy: 0.84, teSpan: -21.8062, tr_step: 15885450, time: 342.94
