gpu-02
Device:  cuda
Seed: 0, Batch-Size: 100, Invalid-action-masking: 1
epi: 35400, al: 2.94e-02, cl: 2.23e-01, trSpan: -18.9392, trEntropy: 0.61, teSpan: -19.1135, tr_step: 14160400, time: 285.02
epi: 35500, al: 1.11e-01, cl: 2.02e-01, trSpan: -19.1025, trEntropy: 0.61, teSpan: -19.1073, tr_step: 14200400, time: 284.64
epi: 35600, al: 7.95e-02, cl: 2.60e-01, trSpan: -19.1551, trEntropy: 0.61, teSpan: -19.1049, tr_step: 14240400, time: 285.43
epi: 35700, al: 6.69e-02, cl: 2.62e-01, trSpan: -18.9616, trEntropy: 0.61, teSpan: -19.0845, tr_step: 14280400, time: 284.53
epi: 35800, al: 3.10e-03, cl: 2.16e-01, trSpan: -18.9448, trEntropy: 0.62, teSpan: -19.0882, tr_step: 14320400, time: 285.06
epi: 35900, al: 6.97e-03, cl: 2.24e-01, trSpan: -19.0421, trEntropy: 0.63, teSpan: -19.0791, tr_step: 14360400, time: 284.41
epi: 36000, al: -1.39e-01, cl: 3.48e-01, trSpan: -19.1666, trEntropy: 0.63, teSpan: -19.0991, tr_step: 14400400, time: 283.91
epi: 36100, al: 4.44e-02, cl: 2.11e-01, trSpan: -19.0955, trEntropy: 0.64, teSpan: -19.0961, tr_step: 14440400, time: 284.89
epi: 36200, al: 1.53e-01, cl: 2.27e-01, trSpan: -19.0472, trEntropy: 0.63, teSpan: -19.1163, tr_step: 14480400, time: 284.90
epi: 36300, al: -6.56e-02, cl: 3.07e-01, trSpan: -19.3876, trEntropy: 0.61, teSpan: -19.1974, tr_step: 14520400, time: 284.85
epi: 36400, al: -3.13e-02, cl: 2.31e-01, trSpan: -18.9869, trEntropy: 0.62, teSpan: -19.1614, tr_step: 14560400, time: 284.50
epi: 36500, al: -1.14e-01, cl: 3.00e-01, trSpan: -19.1206, trEntropy: 0.61, teSpan: -19.1079, tr_step: 14600400, time: 284.50
epi: 36600, al: -3.91e-02, cl: 2.41e-01, trSpan: -19.1396, trEntropy: 0.62, teSpan: -19.1176, tr_step: 14640400, time: 284.45
epi: 36700, al: 8.48e-02, cl: 2.05e-01, trSpan: -19.0713, trEntropy: 0.61, teSpan: -19.1363, tr_step: 14680400, time: 284.70
epi: 36800, al: 2.19e-02, cl: 2.58e-01, trSpan: -19.2556, trEntropy: 0.61, teSpan: -19.1527, tr_step: 14720400, time: 285.13
epi: 36900, al: -1.37e-01, cl: 2.19e-01, trSpan: -19.4041, trEntropy: 0.60, teSpan: -19.1874, tr_step: 14760400, time: 284.12
epi: 37000, al: -9.23e-03, cl: 2.35e-01, trSpan: -19.1398, trEntropy: 0.61, teSpan: -19.1631, tr_step: 14800400, time: 284.65
epi: 37100, al: -3.34e-02, cl: 2.17e-01, trSpan: -19.2536, trEntropy: 0.61, teSpan: -19.1514, tr_step: 14840400, time: 284.56
epi: 37200, al: 1.67e-02, cl: 2.54e-01, trSpan: -19.2052, trEntropy: 0.60, teSpan: -19.1206, tr_step: 14880400, time: 284.57
epi: 37300, al: -3.26e-02, cl: 2.19e-01, trSpan: -19.1922, trEntropy: 0.60, teSpan: -19.1801, tr_step: 14920400, time: 285.14
epi: 37400, al: -4.09e-02, cl: 2.21e-01, trSpan: -19.0663, trEntropy: 0.61, teSpan: -19.1439, tr_step: 14960400, time: 285.56
epi: 37500, al: 6.16e-02, cl: 2.02e-01, trSpan: -19.1355, trEntropy: 0.61, teSpan: -19.1608, tr_step: 15000400, time: 284.72
epi: 37600, al: -8.55e-02, cl: 2.50e-01, trSpan: -19.2500, trEntropy: 0.61, teSpan: -19.1718, tr_step: 15040400, time: 285.36
epi: 37700, al: 3.45e-02, cl: 2.20e-01, trSpan: -19.1972, trEntropy: 0.59, teSpan: -19.1496, tr_step: 15080400, time: 284.69
epi: 37800, al: -4.74e-02, cl: 3.08e-01, trSpan: -19.4583, trEntropy: 0.60, teSpan: -19.2054, tr_step: 15120400, time: 284.52
epi: 37900, al: -8.15e-02, cl: 2.16e-01, trSpan: -19.2476, trEntropy: 0.62, teSpan: -19.1898, tr_step: 15160400, time: 284.62
epi: 38000, al: 9.04e-02, cl: 2.41e-01, trSpan: -19.2571, trEntropy: 0.61, teSpan: -19.2140, tr_step: 15200400, time: 284.00
epi: 38100, al: 5.23e-02, cl: 2.12e-01, trSpan: -19.0400, trEntropy: 0.59, teSpan: -19.1647, tr_step: 15240400, time: 285.00
epi: 38200, al: 4.80e-02, cl: 1.80e-01, trSpan: -19.1985, trEntropy: 0.60, teSpan: -19.1317, tr_step: 15280400, time: 284.59
epi: 38300, al: 9.88e-02, cl: 2.19e-01, trSpan: -19.1061, trEntropy: 0.59, teSpan: -19.1150, tr_step: 15320400, time: 284.78
epi: 38400, al: 1.86e-03, cl: 2.65e-01, trSpan: -19.0471, trEntropy: 0.59, teSpan: -19.1350, tr_step: 15360400, time: 284.99
epi: 38500, al: -6.02e-02, cl: 2.80e-01, trSpan: -19.3168, trEntropy: 0.60, teSpan: -19.1714, tr_step: 15400400, time: 284.95
epi: 38600, al: 6.31e-02, cl: 1.95e-01, trSpan: -19.1008, trEntropy: 0.59, teSpan: -19.0942, tr_step: 15440400, time: 284.52
epi: 38700, al: 3.71e-02, cl: 1.94e-01, trSpan: -19.0724, trEntropy: 0.60, teSpan: -19.1076, tr_step: 15480400, time: 284.09
epi: 38800, al: -2.58e-02, cl: 2.26e-01, trSpan: -19.0931, trEntropy: 0.58, teSpan: -19.0634, tr_step: 15520400, time: 284.12
epi: 38900, al: 7.31e-03, cl: 2.48e-01, trSpan: -19.3637, trEntropy: 0.58, teSpan: -19.1326, tr_step: 15560400, time: 284.05
epi: 39000, al: -1.45e-01, cl: 2.92e-01, trSpan: -19.0996, trEntropy: 0.58, teSpan: -19.1186, tr_step: 15600400, time: 284.53
epi: 39100, al: 9.13e-03, cl: 1.75e-01, trSpan: -19.1107, trEntropy: 0.57, teSpan: -19.1151, tr_step: 15640400, time: 284.94
epi: 39200, al: -7.90e-03, cl: 2.27e-01, trSpan: -19.1335, trEntropy: 0.57, teSpan: -19.0842, tr_step: 15680400, time: 284.95
epi: 39300, al: 2.24e-02, cl: 2.15e-01, trSpan: -19.2025, trEntropy: 0.56, teSpan: -19.1064, tr_step: 15720400, time: 284.48
epi: 39400, al: 1.33e-01, cl: 2.09e-01, trSpan: -18.9240, trEntropy: 0.57, teSpan: -19.1336, tr_step: 15760400, time: 284.90
epi: 39500, al: 1.14e-01, cl: 2.65e-01, trSpan: -19.0785, trEntropy: 0.58, teSpan: -19.1396, tr_step: 15800400, time: 285.34
epi: 39600, al: -1.05e-01, cl: 2.94e-01, trSpan: -19.2754, trEntropy: 0.56, teSpan: -19.1523, tr_step: 15840400, time: 285.11
epi: 39700, al: -3.41e-02, cl: 2.17e-01, trSpan: -19.2456, trEntropy: 0.56, teSpan: -19.1980, tr_step: 15880400, time: 283.97
epi: 39800, al: -2.12e-02, cl: 2.19e-01, trSpan: -19.0063, trEntropy: 0.56, teSpan: -19.1617, tr_step: 15920400, time: 284.25
epi: 39900, al: 9.18e-02, cl: 2.54e-01, trSpan: -19.1858, trEntropy: 0.55, teSpan: -19.3440, tr_step: 15960400, time: 284.65
epi: 40000, al: -3.78e-02, cl: 2.57e-01, trSpan: -19.2987, trEntropy: 0.55, teSpan: -19.2405, tr_step: 16000400, time: 284.74
epi: 40100, al: -1.03e-02, cl: 2.22e-01, trSpan: -19.2344, trEntropy: 0.55, teSpan: -19.1404, tr_step: 16040400, time: 284.05
epi: 40200, al: 3.84e-02, cl: 2.20e-01, trSpan: -19.1189, trEntropy: 0.54, teSpan: -19.1315, tr_step: 16080400, time: 283.95
epi: 40300, al: 1.86e-02, cl: 3.16e-01, trSpan: -19.2350, trEntropy: 0.55, teSpan: -19.1563, tr_step: 16120400, time: 284.05
epi: 40400, al: -9.12e-02, cl: 2.14e-01, trSpan: -19.0188, trEntropy: 0.55, teSpan: -19.1068, tr_step: 16160400, time: 284.84
epi: 40500, al: 5.92e-02, cl: 2.81e-01, trSpan: -19.2576, trEntropy: 0.55, teSpan: -19.1347, tr_step: 16200400, time: 284.73
epi: 40600, al: -3.11e-02, cl: 2.02e-01, trSpan: -19.0403, trEntropy: 0.56, teSpan: -19.1307, tr_step: 16240400, time: 285.02
epi: 40700, al: 1.14e-01, cl: 2.13e-01, trSpan: -19.0997, trEntropy: 0.55, teSpan: -19.1143, tr_step: 16280400, time: 285.00
epi: 40800, al: -4.24e-02, cl: 1.78e-01, trSpan: -19.0378, trEntropy: 0.54, teSpan: -19.0980, tr_step: 16320400, time: 284.38
epi: 40900, al: 9.16e-02, cl: 2.31e-01, trSpan: -19.1864, trEntropy: 0.54, teSpan: -19.1081, tr_step: 16360400, time: 284.40
epi: 41000, al: -3.90e-04, cl: 2.18e-01, trSpan: -19.0742, trEntropy: 0.54, teSpan: -19.0980, tr_step: 16400400, time: 284.22
epi: 41100, al: -5.60e-02, cl: 3.28e-01, trSpan: -19.2632, trEntropy: 0.54, teSpan: -19.1110, tr_step: 16440400, time: 284.30
epi: 41200, al: 3.49e-02, cl: 2.07e-01, trSpan: -19.2135, trEntropy: 0.55, teSpan: -19.1186, tr_step: 16480400, time: 284.40
epi: 41300, al: -1.85e-02, cl: 2.58e-01, trSpan: -19.2689, trEntropy: 0.55, teSpan: -19.1796, tr_step: 16520400, time: 284.36
epi: 41400, al: -9.33e-03, cl: 2.40e-01, trSpan: -19.1679, trEntropy: 0.56, teSpan: -19.1654, tr_step: 16560400, time: 284.93
epi: 41500, al: -1.15e-01, cl: 2.23e-01, trSpan: -18.9781, trEntropy: 0.57, teSpan: -19.1373, tr_step: 16600400, time: 284.56
epi: 41600, al: -6.02e-03, cl: 2.48e-01, trSpan: -19.1159, trEntropy: 0.56, teSpan: -19.1559, tr_step: 16640400, time: 284.97
epi: 41700, al: 1.48e-01, cl: 2.92e-01, trSpan: -19.1405, trEntropy: 0.55, teSpan: -19.1731, tr_step: 16680400, time: 284.76
epi: 41800, al: 6.30e-03, cl: 2.44e-01, trSpan: -19.1785, trEntropy: 0.54, teSpan: -19.2465, tr_step: 16720400, time: 284.63
epi: 41900, al: -2.90e-03, cl: 2.12e-01, trSpan: -19.3184, trEntropy: 0.54, teSpan: -19.1930, tr_step: 16760400, time: 284.72
epi: 42000, al: 4.26e-03, cl: 2.33e-01, trSpan: -19.2345, trEntropy: 0.54, teSpan: -19.2150, tr_step: 16800400, time: 285.05
epi: 42100, al: -1.42e-01, cl: 2.87e-01, trSpan: -19.1543, trEntropy: 0.54, teSpan: -19.1943, tr_step: 16840400, time: 284.84
epi: 42200, al: -3.94e-02, cl: 2.06e-01, trSpan: -19.1554, trEntropy: 0.53, teSpan: -19.2234, tr_step: 16880400, time: 284.85
epi: 42300, al: -4.06e-03, cl: 2.51e-01, trSpan: -19.0461, trEntropy: 0.53, teSpan: -19.1865, tr_step: 16920400, time: 285.01
epi: 42400, al: -7.06e-02, cl: 2.35e-01, trSpan: -19.1429, trEntropy: 0.53, teSpan: -19.1568, tr_step: 16960400, time: 284.22
epi: 42500, al: -3.41e-02, cl: 2.23e-01, trSpan: -19.1178, trEntropy: 0.53, teSpan: -19.1850, tr_step: 17000400, time: 284.38
epi: 42600, al: 6.77e-02, cl: 2.41e-01, trSpan: -19.1568, trEntropy: 0.52, teSpan: -19.1609, tr_step: 17040400, time: 284.78
epi: 42700, al: -5.43e-02, cl: 2.51e-01, trSpan: -19.1064, trEntropy: 0.53, teSpan: -19.1213, tr_step: 17080400, time: 284.92
epi: 42800, al: 1.74e-02, cl: 2.00e-01, trSpan: -19.1478, trEntropy: 0.53, teSpan: -19.1553, tr_step: 17120400, time: 284.74
epi: 42900, al: 1.72e-02, cl: 2.01e-01, trSpan: -19.0784, trEntropy: 0.53, teSpan: -19.1490, tr_step: 17160400, time: 284.98
epi: 43000, al: 8.01e-02, cl: 1.98e-01, trSpan: -19.0556, trEntropy: 0.53, teSpan: -19.1707, tr_step: 17200400, time: 284.80
epi: 43100, al: -1.11e-02, cl: 2.44e-01, trSpan: -19.2199, trEntropy: 0.52, teSpan: -19.1679, tr_step: 17240400, time: 285.16
epi: 43200, al: 1.06e-01, cl: 2.01e-01, trSpan: -19.0955, trEntropy: 0.52, teSpan: -19.1546, tr_step: 17280400, time: 284.92
epi: 43300, al: -3.16e-02, cl: 2.59e-01, trSpan: -19.0435, trEntropy: 0.53, teSpan: -19.1609, tr_step: 17320400, time: 285.40
epi: 43400, al: -6.31e-02, cl: 2.15e-01, trSpan: -19.1380, trEntropy: 0.53, teSpan: -19.1575, tr_step: 17360400, time: 285.20
epi: 43500, al: -2.88e-02, cl: 2.49e-01, trSpan: -19.2173, trEntropy: 0.53, teSpan: -19.1838, tr_step: 17400400, time: 284.28
epi: 43600, al: -4.99e-02, cl: 2.27e-01, trSpan: -19.2089, trEntropy: 0.52, teSpan: -19.1723, tr_step: 17440400, time: 284.55
epi: 43700, al: 1.89e-01, cl: 3.12e-01, trSpan: -19.0970, trEntropy: 0.52, teSpan: -19.1676, tr_step: 17480400, time: 285.08
epi: 43800, al: 1.98e-02, cl: 2.35e-01, trSpan: -19.2189, trEntropy: 0.51, teSpan: -19.1787, tr_step: 17520400, time: 285.00
epi: 43900, al: -5.50e-02, cl: 2.51e-01, trSpan: -19.1178, trEntropy: 0.51, teSpan: -19.2093, tr_step: 17560400, time: 285.38
epi: 44000, al: -4.56e-02, cl: 2.45e-01, trSpan: -19.2069, trEntropy: 0.52, teSpan: -19.2550, tr_step: 17600400, time: 285.03
epi: 44100, al: 5.29e-02, cl: 1.98e-01, trSpan: -19.1339, trEntropy: 0.51, teSpan: -19.1960, tr_step: 17640400, time: 284.43
epi: 44200, al: 6.14e-02, cl: 2.05e-01, trSpan: -19.0413, trEntropy: 0.51, teSpan: -19.1394, tr_step: 17680400, time: 285.13
epi: 44300, al: -4.80e-02, cl: 2.04e-01, trSpan: -19.0303, trEntropy: 0.51, teSpan: -19.1388, tr_step: 17720400, time: 285.05
epi: 44400, al: -8.30e-02, cl: 2.71e-01, trSpan: -19.2518, trEntropy: 0.52, teSpan: -19.2401, tr_step: 17760400, time: 284.31
epi: 44500, al: -1.56e-01, cl: 3.06e-01, trSpan: -19.2647, trEntropy: 0.51, teSpan: -19.1621, tr_step: 17800400, time: 284.31
epi: 44600, al: -1.12e-01, cl: 2.72e-01, trSpan: -19.1416, trEntropy: 0.51, teSpan: -19.1623, tr_step: 17840400, time: 284.53
epi: 44700, al: 3.66e-02, cl: 2.27e-01, trSpan: -19.1773, trEntropy: 0.51, teSpan: -19.2073, tr_step: 17880400, time: 284.13
epi: 44800, al: 6.42e-02, cl: 2.44e-01, trSpan: -19.2818, trEntropy: 0.50, teSpan: -19.1670, tr_step: 17920400, time: 284.37
epi: 44900, al: 5.31e-02, cl: 2.46e-01, trSpan: -19.1937, trEntropy: 0.51, teSpan: -19.1147, tr_step: 17960400, time: 284.20
epi: 45000, al: 1.12e-01, cl: 2.54e-01, trSpan: -19.1057, trEntropy: 0.51, teSpan: -19.1146, tr_step: 18000400, time: 284.15
