gpu-03
Device:  cuda
Seed: 0, Batch-Size: 100, Invalid-action-masking: 1
epi: 0, al: -7.77e+01, cl: 3.48e+02, trSpan: -45.6133, trEntropy: 3.19, teSpan: -45.0347, tr_step: 600, time: 24.54
epi: 17700, al: -5.00e-02, cl: 3.74e-01, trSpan: -24.0562, trEntropy: 1.07, teSpan: -24.1414, tr_step: 10620600, time: 451.30
epi: 17800, al: 3.51e-01, cl: 4.36e-01, trSpan: -23.9751, trEntropy: 1.09, teSpan: -24.1512, tr_step: 10680600, time: 451.98
epi: 17900, al: 7.58e-02, cl: 3.80e-01, trSpan: -24.1425, trEntropy: 1.10, teSpan: -24.1185, tr_step: 10740600, time: 451.62
epi: 18000, al: -3.80e-01, cl: 3.31e-01, trSpan: -24.1211, trEntropy: 1.09, teSpan: -24.0980, tr_step: 10800600, time: 451.60
epi: 18100, al: 1.75e-02, cl: 3.31e-01, trSpan: -24.1539, trEntropy: 1.11, teSpan: -24.1427, tr_step: 10860600, time: 449.97
epi: 18200, al: -8.95e-02, cl: 4.07e-01, trSpan: -24.1844, trEntropy: 1.12, teSpan: -24.1304, tr_step: 10920600, time: 451.99
epi: 18300, al: 1.24e-01, cl: 3.59e-01, trSpan: -24.0235, trEntropy: 1.11, teSpan: -24.1120, tr_step: 10980600, time: 450.49
epi: 18400, al: -2.91e-02, cl: 2.72e-01, trSpan: -24.1047, trEntropy: 1.10, teSpan: -24.1521, tr_step: 11040600, time: 450.35
epi: 18500, al: 1.23e-02, cl: 3.48e-01, trSpan: -24.1792, trEntropy: 1.07, teSpan: -24.0960, tr_step: 11100600, time: 451.56
epi: 18600, al: -1.16e-01, cl: 3.91e-01, trSpan: -24.0603, trEntropy: 1.07, teSpan: -24.0942, tr_step: 11160600, time: 451.28
epi: 18700, al: -1.97e-02, cl: 3.69e-01, trSpan: -23.9793, trEntropy: 1.07, teSpan: -24.0676, tr_step: 11220600, time: 450.94
epi: 18800, al: -1.65e-01, cl: 4.69e-01, trSpan: -24.1326, trEntropy: 1.08, teSpan: -24.0617, tr_step: 11280600, time: 452.63
epi: 18900, al: -1.16e-01, cl: 3.22e-01, trSpan: -24.0722, trEntropy: 1.04, teSpan: -24.1279, tr_step: 11340600, time: 452.78
epi: 19000, al: 2.27e-01, cl: 3.87e-01, trSpan: -24.2050, trEntropy: 1.04, teSpan: -24.0951, tr_step: 11400600, time: 451.94
epi: 19100, al: 6.20e-02, cl: 2.98e-01, trSpan: -23.9966, trEntropy: 1.04, teSpan: -24.0818, tr_step: 11460600, time: 452.61
epi: 19200, al: 2.49e-01, cl: 3.70e-01, trSpan: -23.9169, trEntropy: 1.05, teSpan: -24.0693, tr_step: 11520600, time: 451.57
epi: 19300, al: 8.78e-02, cl: 3.20e-01, trSpan: -24.1073, trEntropy: 1.04, teSpan: -24.0735, tr_step: 11580600, time: 451.51
epi: 19400, al: -2.20e-01, cl: 4.19e-01, trSpan: -24.0969, trEntropy: 1.04, teSpan: -24.0677, tr_step: 11640600, time: 452.61
epi: 19500, al: -1.13e-01, cl: 3.57e-01, trSpan: -24.1330, trEntropy: 1.04, teSpan: -24.1074, tr_step: 11700600, time: 454.09
epi: 19600, al: -6.40e-02, cl: 3.19e-01, trSpan: -24.2364, trEntropy: 1.07, teSpan: -24.1926, tr_step: 11760600, time: 448.43
epi: 19700, al: 1.33e-01, cl: 3.47e-01, trSpan: -24.2064, trEntropy: 1.01, teSpan: -24.2586, tr_step: 11820600, time: 449.22
epi: 19800, al: -1.65e-01, cl: 3.80e-01, trSpan: -24.2400, trEntropy: 1.04, teSpan: -24.2671, tr_step: 11880600, time: 451.88
epi: 19900, al: 1.28e-01, cl: 3.97e-01, trSpan: -24.2912, trEntropy: 1.02, teSpan: -24.3031, tr_step: 11940600, time: 453.08
epi: 20000, al: 5.04e-02, cl: 4.32e-01, trSpan: -24.1972, trEntropy: 1.01, teSpan: -24.2443, tr_step: 12000600, time: 451.04
epi: 20100, al: 6.67e-02, cl: 2.85e-01, trSpan: -23.9774, trEntropy: 1.01, teSpan: -24.2175, tr_step: 12060600, time: 452.26
epi: 20200, al: 8.83e-02, cl: 3.41e-01, trSpan: -24.1349, trEntropy: 1.02, teSpan: -24.1802, tr_step: 12120600, time: 449.76
epi: 20300, al: 1.53e-02, cl: 3.26e-01, trSpan: -24.2471, trEntropy: 1.03, teSpan: -24.2022, tr_step: 12180600, time: 448.44
epi: 20400, al: -3.77e-01, cl: 5.09e-01, trSpan: -24.5259, trEntropy: 1.04, teSpan: -24.2216, tr_step: 12240600, time: 450.62
epi: 20500, al: 1.77e-01, cl: 3.18e-01, trSpan: -23.9298, trEntropy: 1.04, teSpan: -24.2013, tr_step: 12300600, time: 451.77
epi: 20600, al: 4.08e-01, cl: 4.22e-01, trSpan: -24.0814, trEntropy: 1.04, teSpan: -24.1780, tr_step: 12360600, time: 452.03
epi: 20700, al: 1.47e-01, cl: 2.63e-01, trSpan: -24.0508, trEntropy: 1.04, teSpan: -24.1240, tr_step: 12420600, time: 449.04
epi: 20800, al: -2.37e-01, cl: 4.04e-01, trSpan: -24.3517, trEntropy: 1.04, teSpan: -24.2179, tr_step: 12480600, time: 449.71
epi: 20900, al: 1.67e-01, cl: 3.42e-01, trSpan: -24.2836, trEntropy: 1.02, teSpan: -24.3227, tr_step: 12540600, time: 451.33
epi: 21000, al: 1.23e-01, cl: 3.05e-01, trSpan: -24.1209, trEntropy: 1.01, teSpan: -24.2990, tr_step: 12600600, time: 447.85
epi: 21100, al: 2.26e-02, cl: 2.99e-01, trSpan: -24.3191, trEntropy: 1.00, teSpan: -24.2607, tr_step: 12660600, time: 450.41
epi: 21200, al: -1.64e-01, cl: 3.88e-01, trSpan: -24.1998, trEntropy: 0.99, teSpan: -24.1894, tr_step: 12720600, time: 448.73
epi: 21300, al: -2.33e-01, cl: 2.85e-01, trSpan: -24.1441, trEntropy: 0.99, teSpan: -24.1513, tr_step: 12780600, time: 451.02
epi: 21400, al: 2.60e-02, cl: 3.58e-01, trSpan: -24.0875, trEntropy: 0.98, teSpan: -24.1524, tr_step: 12840600, time: 452.28
epi: 21500, al: 1.65e-01, cl: 4.67e-01, trSpan: -24.9749, trEntropy: 1.02, teSpan: -24.9702, tr_step: 12900600, time: 449.68
epi: 21600, al: 9.54e-02, cl: 3.79e-01, trSpan: -24.9215, trEntropy: 1.04, teSpan: -24.7768, tr_step: 12960600, time: 448.32
epi: 21700, al: -1.46e-01, cl: 3.47e-01, trSpan: -24.7041, trEntropy: 1.03, teSpan: -24.5970, tr_step: 13020600, time: 451.87
epi: 21800, al: 2.32e-01, cl: 3.88e-01, trSpan: -24.4621, trEntropy: 1.01, teSpan: -24.4600, tr_step: 13080600, time: 451.65
epi: 21900, al: -1.78e-01, cl: 3.99e-01, trSpan: -24.5600, trEntropy: 1.01, teSpan: -24.4705, tr_step: 13140600, time: 447.89
epi: 22000, al: 2.13e-01, cl: 3.24e-01, trSpan: -24.3098, trEntropy: 1.01, teSpan: -24.3937, tr_step: 13200600, time: 451.53
epi: 22100, al: -1.61e-01, cl: 4.95e-01, trSpan: -24.3469, trEntropy: 1.01, teSpan: -24.3707, tr_step: 13260600, time: 451.74
epi: 22200, al: -8.04e-02, cl: 3.24e-01, trSpan: -24.3414, trEntropy: 1.03, teSpan: -24.3319, tr_step: 13320600, time: 449.35
epi: 22300, al: 7.26e-02, cl: 2.68e-01, trSpan: -24.4703, trEntropy: 0.99, teSpan: -24.4274, tr_step: 13380600, time: 451.98
epi: 22400, al: 1.88e-03, cl: 3.31e-01, trSpan: -24.5551, trEntropy: 0.99, teSpan: -24.4077, tr_step: 13440600, time: 452.22
epi: 22500, al: -3.01e-01, cl: 3.46e-01, trSpan: -24.1401, trEntropy: 1.03, teSpan: -24.2087, tr_step: 13500600, time: 449.00
epi: 22600, al: -2.00e-02, cl: 2.71e-01, trSpan: -23.9895, trEntropy: 1.02, teSpan: -24.2444, tr_step: 13560600, time: 451.90
epi: 22700, al: 7.18e-03, cl: 3.42e-01, trSpan: -24.2457, trEntropy: 1.01, teSpan: -24.2443, tr_step: 13620600, time: 450.42
epi: 22800, al: 8.50e-02, cl: 3.57e-01, trSpan: -24.3383, trEntropy: 1.01, teSpan: -24.3271, tr_step: 13680600, time: 452.91
epi: 22900, al: 8.66e-02, cl: 2.82e-01, trSpan: -23.9951, trEntropy: 1.04, teSpan: -24.1496, tr_step: 13740600, time: 451.88
epi: 23000, al: 1.79e-01, cl: 3.85e-01, trSpan: -24.2152, trEntropy: 1.03, teSpan: -24.1382, tr_step: 13800600, time: 447.38
epi: 23100, al: 1.60e-01, cl: 2.80e-01, trSpan: -24.1200, trEntropy: 1.02, teSpan: -24.1433, tr_step: 13860600, time: 451.85
epi: 23200, al: -7.95e-02, cl: 4.10e-01, trSpan: -24.1475, trEntropy: 1.00, teSpan: -24.1543, tr_step: 13920600, time: 450.73
epi: 23300, al: -4.54e-01, cl: 4.56e-01, trSpan: -24.3297, trEntropy: 1.00, teSpan: -24.1606, tr_step: 13980600, time: 451.14
epi: 23400, al: 3.43e-02, cl: 3.99e-01, trSpan: -24.1777, trEntropy: 1.03, teSpan: -24.1344, tr_step: 14040600, time: 451.04
epi: 23500, al: -1.23e-01, cl: 3.83e-01, trSpan: -24.4408, trEntropy: 1.01, teSpan: -24.1249, tr_step: 14100600, time: 448.56
epi: 23600, al: -2.76e-01, cl: 3.42e-01, trSpan: -24.1510, trEntropy: 1.02, teSpan: -24.1259, tr_step: 14160600, time: 452.12
epi: 23700, al: 2.92e-02, cl: 3.53e-01, trSpan: -24.0414, trEntropy: 1.03, teSpan: -24.1340, tr_step: 14220600, time: 451.80
epi: 23800, al: 2.42e-01, cl: 3.41e-01, trSpan: -24.1301, trEntropy: 1.02, teSpan: -24.1518, tr_step: 14280600, time: 448.13
epi: 23900, al: 1.31e-01, cl: 3.60e-01, trSpan: -24.0818, trEntropy: 1.00, teSpan: -24.1629, tr_step: 14340600, time: 448.35
epi: 24000, al: 6.22e-02, cl: 2.83e-01, trSpan: -24.2749, trEntropy: 1.00, teSpan: -24.2389, tr_step: 14400600, time: 451.75
epi: 24100, al: 3.56e-02, cl: 2.67e-01, trSpan: -24.2798, trEntropy: 1.01, teSpan: -24.2485, tr_step: 14460600, time: 452.18
epi: 24200, al: -1.26e-01, cl: 3.71e-01, trSpan: -24.3468, trEntropy: 1.01, teSpan: -24.2042, tr_step: 14520600, time: 453.76
epi: 24300, al: -1.92e-01, cl: 4.25e-01, trSpan: -24.1125, trEntropy: 1.00, teSpan: -24.1422, tr_step: 14580600, time: 452.92
epi: 24400, al: -9.53e-02, cl: 3.24e-01, trSpan: -24.1184, trEntropy: 0.97, teSpan: -24.1622, tr_step: 14640600, time: 450.52
epi: 24500, al: 2.04e-01, cl: 3.47e-01, trSpan: -24.0612, trEntropy: 0.97, teSpan: -24.1187, tr_step: 14700600, time: 449.28
epi: 24600, al: -4.52e-02, cl: 3.15e-01, trSpan: -24.1737, trEntropy: 0.96, teSpan: -24.1294, tr_step: 14760600, time: 454.32
epi: 24700, al: -2.34e-01, cl: 3.76e-01, trSpan: -24.2212, trEntropy: 0.95, teSpan: -24.1665, tr_step: 14820600, time: 451.67
epi: 24800, al: 3.16e-04, cl: 3.29e-01, trSpan: -24.1705, trEntropy: 0.96, teSpan: -24.1209, tr_step: 14880600, time: 452.55
epi: 24900, al: 1.27e-01, cl: 2.80e-01, trSpan: -23.8402, trEntropy: 0.96, teSpan: -24.1316, tr_step: 14940600, time: 452.83
epi: 25000, al: -3.94e-02, cl: 3.20e-01, trSpan: -24.0098, trEntropy: 0.94, teSpan: -24.1451, tr_step: 15000600, time: 453.49
epi: 25100, al: -4.80e-02, cl: 3.25e-01, trSpan: -24.0430, trEntropy: 0.93, teSpan: -24.1648, tr_step: 15060600, time: 450.80
epi: 25200, al: -1.11e-01, cl: 3.14e-01, trSpan: -24.0730, trEntropy: 0.93, teSpan: -24.1830, tr_step: 15120600, time: 453.49
epi: 25300, al: 3.61e-02, cl: 3.58e-01, trSpan: -24.1733, trEntropy: 0.95, teSpan: -24.1229, tr_step: 15180600, time: 453.26
epi: 25400, al: 1.68e-02, cl: 2.91e-01, trSpan: -23.9759, trEntropy: 0.95, teSpan: -24.1541, tr_step: 15240600, time: 453.03
epi: 25500, al: -2.64e-02, cl: 2.80e-01, trSpan: -24.0788, trEntropy: 0.94, teSpan: -24.0750, tr_step: 15300600, time: 449.55
epi: 25600, al: 8.14e-02, cl: 3.15e-01, trSpan: -24.1843, trEntropy: 0.94, teSpan: -24.1348, tr_step: 15360600, time: 453.39
epi: 25700, al: -1.92e-01, cl: 3.42e-01, trSpan: -24.1513, trEntropy: 0.94, teSpan: -24.1383, tr_step: 15420600, time: 451.66
epi: 25800, al: 2.74e-01, cl: 3.83e-01, trSpan: -23.9143, trEntropy: 0.92, teSpan: -24.1270, tr_step: 15480600, time: 454.16
epi: 25900, al: 2.27e-01, cl: 3.98e-01, trSpan: -24.0442, trEntropy: 0.92, teSpan: -24.1136, tr_step: 15540600, time: 451.70
epi: 26000, al: 2.75e-01, cl: 2.73e-01, trSpan: -23.8743, trEntropy: 0.93, teSpan: -24.0934, tr_step: 15600600, time: 452.60
epi: 26100, al: 7.89e-02, cl: 2.89e-01, trSpan: -24.0852, trEntropy: 0.94, teSpan: -24.0862, tr_step: 15660600, time: 453.10
epi: 26200, al: -3.06e-01, cl: 4.49e-01, trSpan: -24.1327, trEntropy: 0.93, teSpan: -24.1618, tr_step: 15720600, time: 451.47
epi: 26300, al: 8.68e-02, cl: 3.85e-01, trSpan: -24.2465, trEntropy: 0.92, teSpan: -24.1381, tr_step: 15780600, time: 452.35
epi: 26400, al: -1.55e-01, cl: 3.25e-01, trSpan: -24.1310, trEntropy: 0.95, teSpan: -24.1180, tr_step: 15840600, time: 451.78
epi: 26500, al: -1.54e-01, cl: 3.18e-01, trSpan: -24.1984, trEntropy: 0.94, teSpan: -24.1223, tr_step: 15900600, time: 452.92
epi: 26600, al: -2.77e-01, cl: 4.33e-01, trSpan: -24.1488, trEntropy: 0.95, teSpan: -24.1607, tr_step: 15960600, time: 452.56
epi: 26700, al: -6.73e-03, cl: 3.59e-01, trSpan: -23.9513, trEntropy: 0.98, teSpan: -24.1346, tr_step: 16020600, time: 448.83
epi: 26800, al: -1.51e-01, cl: 4.15e-01, trSpan: -24.1459, trEntropy: 0.96, teSpan: -24.1369, tr_step: 16080600, time: 450.72
epi: 26900, al: -4.33e-02, cl: 3.62e-01, trSpan: -24.1487, trEntropy: 0.95, teSpan: -24.1446, tr_step: 16140600, time: 452.37
epi: 27000, al: 2.21e-01, cl: 3.74e-01, trSpan: -23.9445, trEntropy: 0.95, teSpan: -24.1494, tr_step: 16200600, time: 452.58
epi: 27100, al: 2.09e-01, cl: 4.25e-01, trSpan: -24.1498, trEntropy: 0.92, teSpan: -24.1297, tr_step: 16260600, time: 451.74
epi: 27200, al: -2.72e-02, cl: 3.13e-01, trSpan: -24.0596, trEntropy: 0.91, teSpan: -24.1312, tr_step: 16320600, time: 453.10
epi: 27300, al: -1.74e-01, cl: 3.61e-01, trSpan: -24.0832, trEntropy: 0.91, teSpan: -24.1029, tr_step: 16380600, time: 452.15
epi: 27400, al: 8.88e-02, cl: 3.44e-01, trSpan: -24.0592, trEntropy: 0.90, teSpan: -24.0606, tr_step: 16440600, time: 450.47
epi: 27500, al: -6.27e-02, cl: 3.18e-01, trSpan: -24.1310, trEntropy: 0.88, teSpan: -24.0516, tr_step: 16500600, time: 451.26
epi: 27600, al: 1.80e-02, cl: 3.67e-01, trSpan: -24.0162, trEntropy: 0.90, teSpan: -24.0773, tr_step: 16560600, time: 449.97
epi: 27700, al: -1.05e-02, cl: 2.28e-01, trSpan: -24.0706, trEntropy: 0.92, teSpan: -24.0842, tr_step: 16620600, time: 451.01
epi: 27800, al: -2.14e-02, cl: 2.92e-01, trSpan: -24.0295, trEntropy: 0.93, teSpan: -24.0826, tr_step: 16680600, time: 450.81
epi: 27900, al: -8.22e-02, cl: 3.62e-01, trSpan: -24.2070, trEntropy: 0.91, teSpan: -24.0756, tr_step: 16740600, time: 446.55
epi: 28000, al: -1.21e-01, cl: 2.96e-01, trSpan: -23.9196, trEntropy: 0.90, teSpan: -24.0832, tr_step: 16800600, time: 451.81
epi: 28100, al: -3.41e-01, cl: 3.80e-01, trSpan: -23.9863, trEntropy: 0.91, teSpan: -24.0707, tr_step: 16860600, time: 451.41
epi: 28200, al: 1.65e-01, cl: 2.81e-01, trSpan: -23.9918, trEntropy: 0.89, teSpan: -24.0789, tr_step: 16920600, time: 448.99
epi: 28300, al: 4.53e-02, cl: 2.73e-01, trSpan: -23.9798, trEntropy: 0.89, teSpan: -24.0776, tr_step: 16980600, time: 450.82
epi: 28400, al: -1.12e-01, cl: 3.43e-01, trSpan: -24.1695, trEntropy: 0.89, teSpan: -24.0650, tr_step: 17040600, time: 450.48
epi: 28500, al: -1.20e-01, cl: 2.67e-01, trSpan: -24.0864, trEntropy: 0.90, teSpan: -24.0942, tr_step: 17100600, time: 450.55
epi: 28600, al: 2.26e-02, cl: 3.59e-01, trSpan: -24.1615, trEntropy: 0.90, teSpan: -24.0951, tr_step: 17160600, time: 451.62
epi: 28700, al: -1.92e-01, cl: 2.85e-01, trSpan: -24.2707, trEntropy: 0.87, teSpan: -24.1187, tr_step: 17220600, time: 449.32
epi: 28800, al: 1.11e-01, cl: 3.56e-01, trSpan: -24.0964, trEntropy: 0.87, teSpan: -24.0708, tr_step: 17280600, time: 449.94
epi: 28900, al: 4.49e-02, cl: 3.32e-01, trSpan: -24.0592, trEntropy: 0.89, teSpan: -24.1374, tr_step: 17340600, time: 449.81
epi: 29000, al: -5.20e-02, cl: 3.02e-01, trSpan: -23.8728, trEntropy: 0.89, teSpan: -24.1198, tr_step: 17400600, time: 453.39
epi: 29100, al: 5.35e-02, cl: 4.24e-01, trSpan: -24.0404, trEntropy: 0.89, teSpan: -24.1173, tr_step: 17460600, time: 451.17
epi: 29200, al: -1.84e-01, cl: 4.20e-01, trSpan: -24.1293, trEntropy: 0.85, teSpan: -24.1931, tr_step: 17520600, time: 449.39
epi: 29300, al: -1.21e-01, cl: 3.16e-01, trSpan: -24.1306, trEntropy: 0.84, teSpan: -24.0927, tr_step: 17580600, time: 447.95
epi: 29400, al: -1.56e-01, cl: 4.14e-01, trSpan: -24.3592, trEntropy: 0.84, teSpan: -24.1219, tr_step: 17640600, time: 448.21
epi: 29500, al: -1.35e-01, cl: 3.52e-01, trSpan: -24.2779, trEntropy: 0.83, teSpan: -24.1099, tr_step: 17700600, time: 450.42
epi: 29600, al: -7.62e-02, cl: 3.08e-01, trSpan: -24.0203, trEntropy: 0.82, teSpan: -24.0993, tr_step: 17760600, time: 448.84
epi: 29700, al: 6.58e-02, cl: 3.41e-01, trSpan: -23.8973, trEntropy: 0.83, teSpan: -24.1121, tr_step: 17820600, time: 446.32
epi: 29800, al: -2.97e-02, cl: 3.28e-01, trSpan: -23.9922, trEntropy: 0.82, teSpan: -24.1288, tr_step: 17880600, time: 453.56
epi: 29900, al: 1.30e-01, cl: 2.97e-01, trSpan: -24.1644, trEntropy: 0.82, teSpan: -24.1253, tr_step: 17940600, time: 452.03
epi: 30000, al: 9.35e-02, cl: 3.49e-01, trSpan: -24.0660, trEntropy: 0.83, teSpan: -24.1189, tr_step: 18000600, time: 452.48
epi: 30100, al: 1.24e-01, cl: 3.48e-01, trSpan: -24.4004, trEntropy: 0.82, teSpan: -24.3054, tr_step: 18060600, time: 447.91
epi: 30200, al: -3.26e-02, cl: 2.73e-01, trSpan: -24.1556, trEntropy: 0.84, teSpan: -24.1427, tr_step: 18120600, time: 451.09
epi: 30300, al: 4.01e-02, cl: 2.80e-01, trSpan: -24.1010, trEntropy: 0.83, teSpan: -24.3919, tr_step: 18180600, time: 451.11
epi: 30400, al: -1.26e-02, cl: 2.77e-01, trSpan: -23.8144, trEntropy: 0.82, teSpan: -24.0893, tr_step: 18240600, time: 447.43
epi: 30500, al: 7.16e-02, cl: 3.19e-01, trSpan: -24.1084, trEntropy: 0.82, teSpan: -24.0668, tr_step: 18300600, time: 452.59
epi: 30600, al: -3.09e-02, cl: 2.77e-01, trSpan: -24.1280, trEntropy: 0.82, teSpan: -24.1041, tr_step: 18360600, time: 454.19
epi: 30700, al: -2.50e-02, cl: 2.99e-01, trSpan: -24.1397, trEntropy: 0.83, teSpan: -24.1189, tr_step: 18420600, time: 454.00
epi: 30800, al: 5.93e-02, cl: 2.70e-01, trSpan: -24.0424, trEntropy: 0.82, teSpan: -24.1268, tr_step: 18480600, time: 448.16
epi: 30900, al: 3.38e-02, cl: 2.90e-01, trSpan: -24.1367, trEntropy: 0.82, teSpan: -24.1047, tr_step: 18540600, time: 446.60
epi: 31000, al: 1.75e-02, cl: 3.06e-01, trSpan: -24.1104, trEntropy: 0.83, teSpan: -24.1347, tr_step: 18600600, time: 450.12
epi: 31100, al: -2.04e-03, cl: 3.01e-01, trSpan: -24.2142, trEntropy: 0.82, teSpan: -24.2248, tr_step: 18660600, time: 452.12
epi: 31200, al: 1.11e-01, cl: 3.05e-01, trSpan: -24.2616, trEntropy: 0.83, teSpan: -24.2255, tr_step: 18720600, time: 447.52
epi: 31300, al: -7.93e-02, cl: 2.90e-01, trSpan: -24.5466, trEntropy: 0.79, teSpan: -24.4594, tr_step: 18780600, time: 451.71
epi: 31400, al: -2.06e-01, cl: 3.44e-01, trSpan: -24.1698, trEntropy: 0.80, teSpan: -24.1449, tr_step: 18840600, time: 453.00
epi: 31500, al: 6.61e-02, cl: 2.83e-01, trSpan: -23.9527, trEntropy: 0.79, teSpan: -24.0935, tr_step: 18900600, time: 449.99
epi: 31600, al: -1.56e-01, cl: 3.65e-01, trSpan: -23.9799, trEntropy: 0.79, teSpan: -24.0716, tr_step: 18960600, time: 453.43
epi: 31700, al: 1.29e-01, cl: 2.84e-01, trSpan: -24.1249, trEntropy: 0.79, teSpan: -24.1611, tr_step: 19020600, time: 451.97
epi: 31800, al: -6.02e-03, cl: 2.61e-01, trSpan: -24.0522, trEntropy: 0.77, teSpan: -24.0467, tr_step: 19080600, time: 450.29
epi: 31900, al: -1.62e-01, cl: 3.42e-01, trSpan: -24.1078, trEntropy: 0.75, teSpan: -24.0667, tr_step: 19140600, time: 450.90
epi: 32000, al: -8.14e-02, cl: 3.04e-01, trSpan: -24.0706, trEntropy: 0.74, teSpan: -24.0525, tr_step: 19200600, time: 450.88
epi: 32100, al: 1.95e-02, cl: 3.25e-01, trSpan: -24.0610, trEntropy: 0.74, teSpan: -24.0792, tr_step: 19260600, time: 452.51
epi: 32200, al: -9.26e-02, cl: 4.36e-01, trSpan: -23.9708, trEntropy: 0.74, teSpan: -24.0680, tr_step: 19320600, time: 452.58
epi: 32300, al: -6.16e-02, cl: 3.33e-01, trSpan: -24.3312, trEntropy: 0.72, teSpan: -24.0701, tr_step: 19380600, time: 452.61
epi: 32400, al: 2.04e-01, cl: 3.27e-01, trSpan: -23.8325, trEntropy: 0.74, teSpan: -24.0748, tr_step: 19440600, time: 452.10
epi: 32500, al: 2.70e-01, cl: 3.82e-01, trSpan: -23.8456, trEntropy: 0.74, teSpan: -24.0391, tr_step: 19500600, time: 447.28
epi: 32600, al: -1.97e-02, cl: 2.31e-01, trSpan: -24.0199, trEntropy: 0.76, teSpan: -24.0531, tr_step: 19560600, time: 452.03
epi: 32700, al: 1.29e-01, cl: 3.63e-01, trSpan: -24.0385, trEntropy: 0.75, teSpan: -24.0545, tr_step: 19620600, time: 450.55
epi: 32800, al: -9.83e-02, cl: 3.43e-01, trSpan: -24.2842, trEntropy: 0.75, teSpan: -24.0596, tr_step: 19680600, time: 448.97
epi: 32900, al: -1.67e-01, cl: 2.98e-01, trSpan: -23.9398, trEntropy: 0.78, teSpan: -24.0257, tr_step: 19740600, time: 449.64
epi: 33000, al: 1.33e-01, cl: 3.07e-01, trSpan: -23.8299, trEntropy: 0.78, teSpan: -24.0402, tr_step: 19800600, time: 448.51
epi: 33100, al: 7.41e-02, cl: 3.18e-01, trSpan: -23.8797, trEntropy: 0.79, teSpan: -24.0268, tr_step: 19860600, time: 449.14
epi: 33200, al: -2.32e-01, cl: 3.70e-01, trSpan: -24.0976, trEntropy: 0.79, teSpan: -24.0454, tr_step: 19920600, time: 451.75
epi: 33300, al: 1.75e-02, cl: 2.68e-01, trSpan: -23.8709, trEntropy: 0.78, teSpan: -24.0388, tr_step: 19980600, time: 452.10
epi: 33400, al: 1.11e-01, cl: 2.67e-01, trSpan: -23.9428, trEntropy: 0.77, teSpan: -24.0655, tr_step: 20040600, time: 449.29
epi: 33500, al: 8.27e-02, cl: 2.98e-01, trSpan: -23.9427, trEntropy: 0.78, teSpan: -24.0153, tr_step: 20100600, time: 447.22
epi: 33600, al: -1.98e-01, cl: 3.70e-01, trSpan: -24.1953, trEntropy: 0.82, teSpan: -24.0406, tr_step: 20160600, time: 454.30
epi: 33700, al: -1.75e-01, cl: 3.85e-01, trSpan: -24.1084, trEntropy: 0.80, teSpan: -24.0611, tr_step: 20220600, time: 448.00
epi: 33800, al: -2.80e-02, cl: 3.05e-01, trSpan: -24.3007, trEntropy: 0.78, teSpan: -24.0919, tr_step: 20280600, time: 453.89
epi: 33900, al: 9.17e-02, cl: 2.82e-01, trSpan: -23.9085, trEntropy: 0.78, teSpan: -24.0935, tr_step: 20340600, time: 448.31
epi: 34000, al: -2.15e-01, cl: 3.86e-01, trSpan: -24.0933, trEntropy: 0.77, teSpan: -24.0773, tr_step: 20400600, time: 451.33
epi: 34100, al: 2.33e-01, cl: 3.17e-01, trSpan: -23.9913, trEntropy: 0.76, teSpan: -24.0730, tr_step: 20460600, time: 451.72
epi: 34200, al: 6.16e-02, cl: 3.62e-01, trSpan: -24.1555, trEntropy: 0.76, teSpan: -24.0923, tr_step: 20520600, time: 452.90
epi: 34300, al: 1.55e-02, cl: 3.21e-01, trSpan: -24.0154, trEntropy: 0.78, teSpan: -24.1223, tr_step: 20580600, time: 447.74
epi: 34400, al: -1.73e-01, cl: 3.24e-01, trSpan: -24.0476, trEntropy: 0.77, teSpan: -24.1194, tr_step: 20640600, time: 446.94
epi: 34500, al: -5.50e-02, cl: 3.75e-01, trSpan: -24.1311, trEntropy: 0.75, teSpan: -24.0841, tr_step: 20700600, time: 445.02
epi: 34600, al: 8.65e-04, cl: 2.91e-01, trSpan: -24.1414, trEntropy: 0.74, teSpan: -24.1011, tr_step: 20760600, time: 452.34
epi: 34700, al: -1.55e-01, cl: 2.87e-01, trSpan: -24.0205, trEntropy: 0.75, teSpan: -24.1160, tr_step: 20820600, time: 452.52
epi: 34800, al: 1.37e-01, cl: 3.45e-01, trSpan: -23.9419, trEntropy: 0.76, teSpan: -24.0932, tr_step: 20880600, time: 451.23
epi: 34900, al: -1.26e-01, cl: 2.68e-01, trSpan: -24.0739, trEntropy: 0.76, teSpan: -24.1066, tr_step: 20940600, time: 448.81
epi: 35000, al: -2.05e-01, cl: 3.99e-01, trSpan: -24.2590, trEntropy: 0.75, teSpan: -24.1119, tr_step: 21000600, time: 450.63
epi: 35100, al: 3.11e-01, cl: 4.43e-01, trSpan: -24.2054, trEntropy: 0.74, teSpan: -24.3199, tr_step: 21060600, time: 452.29
epi: 35200, al: 6.68e-02, cl: 3.36e-01, trSpan: -24.1852, trEntropy: 0.76, teSpan: -24.2149, tr_step: 21120600, time: 451.56
epi: 35300, al: 2.84e-02, cl: 3.55e-01, trSpan: -24.2026, trEntropy: 0.76, teSpan: -24.2303, tr_step: 21180600, time: 450.74
