gpu-01
Device:  cuda
Seed: 0, Batch-Size: 100, Invalid-action-masking: 1
epi: 0, al: -3.57e+01, cl: 1.15e+02, trSpan: -25.6791, trEntropy: 2.48, teSpan: -26.4273, tr_step: 225, time: 7.16
epi: 17800, al: 1.09e-01, cl: 2.25e-01, trSpan: -14.2298, trEntropy: 0.60, teSpan: -14.3074, tr_step: 4005225, time: 151.23
epi: 17900, al: -6.58e-02, cl: 1.85e-01, trSpan: -14.3725, trEntropy: 0.58, teSpan: -14.2830, tr_step: 4027725, time: 151.42
epi: 18000, al: 8.52e-02, cl: 1.87e-01, trSpan: -14.1905, trEntropy: 0.55, teSpan: -14.2922, tr_step: 4050225, time: 151.44
epi: 18100, al: -2.70e-02, cl: 1.48e-01, trSpan: -14.3751, trEntropy: 0.53, teSpan: -14.3243, tr_step: 4072725, time: 150.64
epi: 18200, al: 5.64e-02, cl: 2.34e-01, trSpan: -14.4083, trEntropy: 0.52, teSpan: -14.3706, tr_step: 4095225, time: 150.88
epi: 18300, al: -8.59e-02, cl: 2.18e-01, trSpan: -14.4017, trEntropy: 0.52, teSpan: -14.2737, tr_step: 4117725, time: 150.81
epi: 18400, al: 2.07e-02, cl: 2.11e-01, trSpan: -14.3948, trEntropy: 0.54, teSpan: -14.2672, tr_step: 4140225, time: 151.12
epi: 18500, al: -5.12e-02, cl: 2.05e-01, trSpan: -14.3741, trEntropy: 0.53, teSpan: -14.2905, tr_step: 4162725, time: 150.45
epi: 18600, al: 2.56e-02, cl: 1.93e-01, trSpan: -14.3092, trEntropy: 0.55, teSpan: -14.3009, tr_step: 4185225, time: 151.38
epi: 18700, al: 2.33e-02, cl: 1.77e-01, trSpan: -14.3425, trEntropy: 0.54, teSpan: -14.2722, tr_step: 4207725, time: 150.60
epi: 18800, al: 7.52e-02, cl: 2.16e-01, trSpan: -14.1530, trEntropy: 0.54, teSpan: -14.2475, tr_step: 4230225, time: 150.36
epi: 18900, al: -3.09e-02, cl: 1.67e-01, trSpan: -14.2010, trEntropy: 0.56, teSpan: -14.2494, tr_step: 4252725, time: 150.38
epi: 19000, al: -1.24e-01, cl: 2.71e-01, trSpan: -14.3778, trEntropy: 0.55, teSpan: -14.2966, tr_step: 4275225, time: 150.24
epi: 19100, al: 7.11e-02, cl: 2.04e-01, trSpan: -14.3790, trEntropy: 0.57, teSpan: -14.3114, tr_step: 4297725, time: 149.94
epi: 19200, al: -1.97e-02, cl: 1.86e-01, trSpan: -14.3291, trEntropy: 0.61, teSpan: -14.3100, tr_step: 4320225, time: 150.31
epi: 19300, al: 2.50e-02, cl: 1.77e-01, trSpan: -14.2270, trEntropy: 0.59, teSpan: -14.2544, tr_step: 4342725, time: 150.96
epi: 19400, al: 9.60e-02, cl: 1.49e-01, trSpan: -14.0115, trEntropy: 0.62, teSpan: -14.2678, tr_step: 4365225, time: 150.22
epi: 19500, al: -8.53e-03, cl: 1.55e-01, trSpan: -14.2144, trEntropy: 0.62, teSpan: -14.2491, tr_step: 4387725, time: 150.63
epi: 19600, al: -1.38e-02, cl: 1.99e-01, trSpan: -14.2883, trEntropy: 0.65, teSpan: -14.2377, tr_step: 4410225, time: 150.93
epi: 19700, al: 1.26e-02, cl: 1.75e-01, trSpan: -14.2031, trEntropy: 0.69, teSpan: -14.2504, tr_step: 4432725, time: 151.29
epi: 19800, al: -1.56e-01, cl: 2.55e-01, trSpan: -14.3270, trEntropy: 0.69, teSpan: -14.2543, tr_step: 4455225, time: 150.63
epi: 19900, al: 9.72e-02, cl: 1.58e-01, trSpan: -14.1747, trEntropy: 0.68, teSpan: -14.2800, tr_step: 4477725, time: 149.29
epi: 20000, al: -8.08e-02, cl: 2.00e-01, trSpan: -14.3253, trEntropy: 0.68, teSpan: -14.2634, tr_step: 4500225, time: 149.27
epi: 20100, al: -1.98e-02, cl: 2.18e-01, trSpan: -14.1530, trEntropy: 0.66, teSpan: -14.2656, tr_step: 4522725, time: 149.44
epi: 20200, al: -3.98e-03, cl: 1.83e-01, trSpan: -14.2636, trEntropy: 0.66, teSpan: -14.2197, tr_step: 4545225, time: 149.43
epi: 20300, al: -5.27e-02, cl: 1.66e-01, trSpan: -14.2025, trEntropy: 0.64, teSpan: -14.2395, tr_step: 4567725, time: 149.50
epi: 20400, al: -1.09e-01, cl: 2.31e-01, trSpan: -14.2873, trEntropy: 0.63, teSpan: -14.2345, tr_step: 4590225, time: 149.22
epi: 20500, al: -7.94e-02, cl: 1.98e-01, trSpan: -14.2248, trEntropy: 0.62, teSpan: -14.2311, tr_step: 4612725, time: 148.97
epi: 20600, al: 3.23e-02, cl: 1.67e-01, trSpan: -14.1867, trEntropy: 0.62, teSpan: -14.2340, tr_step: 4635225, time: 149.37
epi: 20700, al: 8.30e-02, cl: 1.75e-01, trSpan: -14.2786, trEntropy: 0.62, teSpan: -14.2430, tr_step: 4657725, time: 149.11
epi: 20800, al: -4.77e-02, cl: 1.77e-01, trSpan: -14.3020, trEntropy: 0.60, teSpan: -14.2140, tr_step: 4680225, time: 149.07
epi: 20900, al: -5.58e-02, cl: 1.87e-01, trSpan: -14.1566, trEntropy: 0.62, teSpan: -14.1946, tr_step: 4702725, time: 149.48
epi: 21000, al: -4.89e-02, cl: 1.68e-01, trSpan: -14.1349, trEntropy: 0.65, teSpan: -14.2143, tr_step: 4725225, time: 149.31
epi: 21100, al: 2.65e-02, cl: 1.91e-01, trSpan: -14.3494, trEntropy: 0.61, teSpan: -14.2766, tr_step: 4747725, time: 149.16
epi: 21200, al: 1.01e-01, cl: 1.58e-01, trSpan: -14.2144, trEntropy: 0.63, teSpan: -14.3107, tr_step: 4770225, time: 149.30
epi: 21300, al: 1.60e-01, cl: 1.77e-01, trSpan: -14.2103, trEntropy: 0.65, teSpan: -14.3115, tr_step: 4792725, time: 149.30
epi: 21400, al: -5.53e-02, cl: 1.63e-01, trSpan: -14.3293, trEntropy: 0.65, teSpan: -14.2883, tr_step: 4815225, time: 149.21
epi: 21500, al: 1.14e-01, cl: 2.15e-01, trSpan: -14.3845, trEntropy: 0.61, teSpan: -14.5491, tr_step: 4837725, time: 149.54
epi: 21600, al: 4.13e-02, cl: 2.09e-01, trSpan: -14.3829, trEntropy: 0.63, teSpan: -14.3446, tr_step: 4860225, time: 149.52
epi: 21700, al: -3.53e-03, cl: 2.36e-01, trSpan: -14.4101, trEntropy: 0.63, teSpan: -14.4165, tr_step: 4882725, time: 149.55
epi: 21800, al: 5.92e-02, cl: 1.67e-01, trSpan: -14.4979, trEntropy: 0.72, teSpan: -14.4117, tr_step: 4905225, time: 149.11
epi: 21900, al: 1.85e-02, cl: 2.12e-01, trSpan: -14.2064, trEntropy: 0.67, teSpan: -14.2967, tr_step: 4927725, time: 149.35
epi: 22000, al: 7.92e-02, cl: 1.73e-01, trSpan: -14.2810, trEntropy: 0.66, teSpan: -14.2765, tr_step: 4950225, time: 149.19
epi: 22100, al: 7.74e-02, cl: 1.56e-01, trSpan: -14.3808, trEntropy: 0.69, teSpan: -14.3180, tr_step: 4972725, time: 148.84
epi: 22200, al: 2.92e-02, cl: 2.19e-01, trSpan: -14.2215, trEntropy: 0.58, teSpan: -14.2970, tr_step: 4995225, time: 148.79
epi: 22300, al: 1.61e-01, cl: 1.99e-01, trSpan: -14.6372, trEntropy: 0.63, teSpan: -14.7158, tr_step: 5017725, time: 149.24
epi: 22400, al: -2.83e-02, cl: 1.98e-01, trSpan: -14.5953, trEntropy: 0.72, teSpan: -14.4061, tr_step: 5040225, time: 148.97
epi: 22500, al: 7.89e-04, cl: 2.12e-01, trSpan: -14.5233, trEntropy: 0.75, teSpan: -14.3986, tr_step: 5062725, time: 149.32
epi: 22600, al: -7.06e-02, cl: 1.92e-01, trSpan: -14.3723, trEntropy: 0.73, teSpan: -14.3469, tr_step: 5085225, time: 149.13
epi: 22700, al: -7.12e-03, cl: 1.90e-01, trSpan: -14.3402, trEntropy: 0.71, teSpan: -14.2967, tr_step: 5107725, time: 149.25
epi: 22800, al: 9.53e-02, cl: 1.82e-01, trSpan: -14.2490, trEntropy: 0.71, teSpan: -14.2454, tr_step: 5130225, time: 149.12
epi: 22900, al: 5.02e-02, cl: 1.51e-01, trSpan: -14.2034, trEntropy: 0.67, teSpan: -14.3123, tr_step: 5152725, time: 148.94
epi: 23000, al: 9.71e-03, cl: 2.08e-01, trSpan: -14.2387, trEntropy: 0.70, teSpan: -14.3016, tr_step: 5175225, time: 149.07
epi: 23100, al: -3.49e-02, cl: 1.82e-01, trSpan: -14.1938, trEntropy: 0.71, teSpan: -14.2432, tr_step: 5197725, time: 149.32
epi: 23200, al: 9.74e-02, cl: 2.07e-01, trSpan: -14.3751, trEntropy: 0.73, teSpan: -14.2577, tr_step: 5220225, time: 149.36
epi: 23300, al: 3.10e-02, cl: 1.83e-01, trSpan: -14.1613, trEntropy: 0.75, teSpan: -14.2639, tr_step: 5242725, time: 149.31
epi: 23400, al: 1.54e-02, cl: 1.82e-01, trSpan: -14.4263, trEntropy: 0.71, teSpan: -14.3310, tr_step: 5265225, time: 149.31
epi: 23500, al: 4.77e-02, cl: 1.57e-01, trSpan: -14.3556, trEntropy: 0.67, teSpan: -14.3306, tr_step: 5287725, time: 148.91
epi: 23600, al: -8.40e-02, cl: 2.10e-01, trSpan: -14.3871, trEntropy: 0.68, teSpan: -14.2586, tr_step: 5310225, time: 148.87
epi: 23700, al: 7.59e-03, cl: 2.00e-01, trSpan: -14.1248, trEntropy: 0.72, teSpan: -14.2031, tr_step: 5332725, time: 149.27
epi: 23800, al: 1.20e-01, cl: 2.25e-01, trSpan: -14.2413, trEntropy: 0.73, teSpan: -14.2281, tr_step: 5355225, time: 149.21
epi: 23900, al: -1.06e-02, cl: 2.17e-01, trSpan: -14.2214, trEntropy: 0.72, teSpan: -14.2751, tr_step: 5377725, time: 149.37
epi: 24000, al: 4.85e-02, cl: 1.61e-01, trSpan: -14.2824, trEntropy: 0.70, teSpan: -14.2164, tr_step: 5400225, time: 149.43
epi: 24100, al: -1.01e-01, cl: 2.19e-01, trSpan: -14.3262, trEntropy: 0.68, teSpan: -14.1943, tr_step: 5422725, time: 149.34
epi: 24200, al: 5.42e-02, cl: 2.14e-01, trSpan: -14.1555, trEntropy: 0.67, teSpan: -14.2093, tr_step: 5445225, time: 149.41
epi: 24300, al: -6.39e-02, cl: 1.73e-01, trSpan: -14.2343, trEntropy: 0.66, teSpan: -14.1768, tr_step: 5467725, time: 149.05
epi: 24400, al: 5.57e-02, cl: 1.61e-01, trSpan: -14.1881, trEntropy: 0.67, teSpan: -14.1680, tr_step: 5490225, time: 148.92
epi: 24500, al: -7.83e-03, cl: 1.60e-01, trSpan: -14.1652, trEntropy: 0.66, teSpan: -14.2329, tr_step: 5512725, time: 148.96
epi: 24600, al: -7.77e-03, cl: 1.68e-01, trSpan: -14.2019, trEntropy: 0.67, teSpan: -14.2327, tr_step: 5535225, time: 149.24
epi: 24700, al: -1.73e-03, cl: 2.05e-01, trSpan: -14.2257, trEntropy: 0.66, teSpan: -14.2173, tr_step: 5557725, time: 149.20
epi: 24800, al: 1.89e-02, cl: 1.70e-01, trSpan: -14.2117, trEntropy: 0.65, teSpan: -14.2416, tr_step: 5580225, time: 149.19
epi: 24900, al: -6.59e-02, cl: 2.47e-01, trSpan: -14.3503, trEntropy: 0.66, teSpan: -14.3272, tr_step: 5602725, time: 148.93
epi: 25000, al: -4.25e-02, cl: 2.12e-01, trSpan: -14.3227, trEntropy: 0.68, teSpan: -14.2178, tr_step: 5625225, time: 149.45
epi: 25100, al: 2.86e-02, cl: 2.18e-01, trSpan: -14.1259, trEntropy: 0.68, teSpan: -14.2306, tr_step: 5647725, time: 149.34
epi: 25200, al: 2.38e-02, cl: 1.77e-01, trSpan: -14.3939, trEntropy: 0.65, teSpan: -14.2544, tr_step: 5670225, time: 149.52
epi: 25300, al: -1.08e-01, cl: 2.37e-01, trSpan: -14.5243, trEntropy: 0.64, teSpan: -14.2860, tr_step: 5692725, time: 149.53
epi: 25400, al: -2.50e-02, cl: 1.83e-01, trSpan: -14.4148, trEntropy: 0.66, teSpan: -14.2060, tr_step: 5715225, time: 149.43
epi: 25500, al: -1.77e-02, cl: 2.19e-01, trSpan: -14.2692, trEntropy: 0.64, teSpan: -14.2966, tr_step: 5737725, time: 149.17
epi: 25600, al: -4.56e-02, cl: 1.92e-01, trSpan: -14.2641, trEntropy: 0.68, teSpan: -14.1921, tr_step: 5760225, time: 149.36
epi: 25700, al: 4.28e-02, cl: 1.36e-01, trSpan: -14.1734, trEntropy: 0.67, teSpan: -14.1646, tr_step: 5782725, time: 149.33
epi: 25800, al: -4.93e-02, cl: 1.83e-01, trSpan: -14.2464, trEntropy: 0.68, teSpan: -14.1571, tr_step: 5805225, time: 149.41
epi: 25900, al: 5.85e-02, cl: 1.74e-01, trSpan: -14.0404, trEntropy: 0.70, teSpan: -14.1591, tr_step: 5827725, time: 149.11
epi: 26000, al: -8.44e-02, cl: 1.82e-01, trSpan: -14.1601, trEntropy: 0.71, teSpan: -14.1837, tr_step: 5850225, time: 148.86
epi: 26100, al: 3.37e-02, cl: 1.82e-01, trSpan: -14.1169, trEntropy: 0.76, teSpan: -14.1721, tr_step: 5872725, time: 149.03
epi: 26200, al: -1.51e-02, cl: 1.56e-01, trSpan: -14.1618, trEntropy: 0.72, teSpan: -14.1544, tr_step: 5895225, time: 149.34
epi: 26300, al: 8.93e-02, cl: 1.46e-01, trSpan: -14.2228, trEntropy: 0.70, teSpan: -14.1706, tr_step: 5917725, time: 149.72
epi: 26400, al: -2.00e-02, cl: 1.53e-01, trSpan: -14.1540, trEntropy: 0.71, teSpan: -14.1401, tr_step: 5940225, time: 149.60
epi: 26500, al: 2.29e-03, cl: 1.57e-01, trSpan: -14.0704, trEntropy: 0.71, teSpan: -14.1190, tr_step: 5962725, time: 149.34
epi: 26600, al: 1.17e-01, cl: 1.77e-01, trSpan: -14.1345, trEntropy: 0.67, teSpan: -14.1231, tr_step: 5985225, time: 149.41
epi: 26700, al: 3.40e-02, cl: 1.54e-01, trSpan: -14.1144, trEntropy: 0.69, teSpan: -14.1466, tr_step: 6007725, time: 149.55
epi: 26800, al: 3.62e-02, cl: 1.87e-01, trSpan: -14.0472, trEntropy: 0.70, teSpan: -14.1623, tr_step: 6030225, time: 149.36
epi: 26900, al: 2.30e-02, cl: 1.87e-01, trSpan: -14.3584, trEntropy: 0.70, teSpan: -14.1193, tr_step: 6052725, time: 149.55
epi: 27000, al: 1.04e-01, cl: 1.73e-01, trSpan: -14.0958, trEntropy: 0.74, teSpan: -14.1173, tr_step: 6075225, time: 149.43
epi: 27100, al: -1.03e-01, cl: 1.93e-01, trSpan: -14.0855, trEntropy: 0.72, teSpan: -14.1280, tr_step: 6097725, time: 149.71
epi: 27200, al: -9.63e-02, cl: 1.82e-01, trSpan: -14.0680, trEntropy: 0.71, teSpan: -14.1441, tr_step: 6120225, time: 149.22
epi: 27300, al: -1.30e-02, cl: 1.80e-01, trSpan: -14.1261, trEntropy: 0.70, teSpan: -14.0840, tr_step: 6142725, time: 149.64
epi: 27400, al: -1.20e-02, cl: 1.49e-01, trSpan: -14.1697, trEntropy: 0.71, teSpan: -14.1331, tr_step: 6165225, time: 149.43
epi: 27500, al: -9.90e-02, cl: 1.61e-01, trSpan: -14.0211, trEntropy: 0.69, teSpan: -14.1054, tr_step: 6187725, time: 149.22
epi: 27600, al: 6.38e-02, cl: 1.33e-01, trSpan: -14.0098, trEntropy: 0.70, teSpan: -14.1297, tr_step: 6210225, time: 148.99
epi: 27700, al: -3.16e-02, cl: 1.42e-01, trSpan: -14.2894, trEntropy: 0.72, teSpan: -14.1866, tr_step: 6232725, time: 149.34
epi: 27800, al: 3.01e-02, cl: 1.31e-01, trSpan: -14.2631, trEntropy: 0.73, teSpan: -14.2561, tr_step: 6255225, time: 148.94
epi: 27900, al: 8.46e-02, cl: 1.99e-01, trSpan: -14.1095, trEntropy: 0.76, teSpan: -14.1796, tr_step: 6277725, time: 149.33
epi: 28000, al: 4.28e-02, cl: 1.98e-01, trSpan: -14.1736, trEntropy: 0.76, teSpan: -14.1370, tr_step: 6300225, time: 149.71
epi: 28100, al: 6.57e-02, cl: 1.60e-01, trSpan: -14.1565, trEntropy: 0.73, teSpan: -14.1727, tr_step: 6322725, time: 149.48
epi: 28200, al: 9.04e-02, cl: 1.45e-01, trSpan: -14.1556, trEntropy: 0.75, teSpan: -14.1425, tr_step: 6345225, time: 149.49
epi: 28300, al: -2.81e-02, cl: 1.74e-01, trSpan: -14.1104, trEntropy: 0.75, teSpan: -14.1415, tr_step: 6367725, time: 149.07
epi: 28400, al: -4.65e-02, cl: 1.88e-01, trSpan: -14.2007, trEntropy: 0.74, teSpan: -14.1525, tr_step: 6390225, time: 149.07
epi: 28500, al: 1.99e-02, cl: 1.53e-01, trSpan: -14.1282, trEntropy: 0.74, teSpan: -14.1520, tr_step: 6412725, time: 149.59
epi: 28600, al: 1.43e-02, cl: 1.96e-01, trSpan: -14.2218, trEntropy: 0.71, teSpan: -14.1397, tr_step: 6435225, time: 149.56
epi: 28700, al: 8.20e-02, cl: 2.03e-01, trSpan: -14.2378, trEntropy: 0.76, teSpan: -14.2005, tr_step: 6457725, time: 149.07
epi: 28800, al: -1.46e-02, cl: 1.67e-01, trSpan: -14.1997, trEntropy: 0.76, teSpan: -14.1846, tr_step: 6480225, time: 149.26
epi: 28900, al: -6.74e-03, cl: 1.57e-01, trSpan: -14.1777, trEntropy: 0.73, teSpan: -14.1085, tr_step: 6502725, time: 149.29
epi: 29000, al: 2.87e-02, cl: 1.60e-01, trSpan: -14.1134, trEntropy: 0.71, teSpan: -14.1531, tr_step: 6525225, time: 149.50
epi: 29100, al: 4.61e-02, cl: 1.61e-01, trSpan: -14.1207, trEntropy: 0.71, teSpan: -14.1506, tr_step: 6547725, time: 149.59
epi: 29200, al: -1.11e-01, cl: 2.32e-01, trSpan: -14.3805, trEntropy: 0.72, teSpan: -14.1236, tr_step: 6570225, time: 149.40
epi: 29300, al: -6.27e-02, cl: 1.63e-01, trSpan: -14.2246, trEntropy: 0.72, teSpan: -14.1365, tr_step: 6592725, time: 149.46
epi: 29400, al: 2.70e-02, cl: 1.53e-01, trSpan: -14.0575, trEntropy: 0.73, teSpan: -14.0879, tr_step: 6615225, time: 149.39
epi: 29500, al: -3.31e-02, cl: 1.63e-01, trSpan: -14.2494, trEntropy: 0.71, teSpan: -14.2037, tr_step: 6637725, time: 149.52
epi: 29600, al: -1.38e-01, cl: 1.87e-01, trSpan: -13.9645, trEntropy: 0.71, teSpan: -14.1219, tr_step: 6660225, time: 149.16
epi: 29700, al: 6.75e-02, cl: 1.62e-01, trSpan: -14.1330, trEntropy: 0.69, teSpan: -14.1312, tr_step: 6682725, time: 149.31
epi: 29800, al: -7.62e-02, cl: 1.95e-01, trSpan: -14.1550, trEntropy: 0.71, teSpan: -14.0902, tr_step: 6705225, time: 149.60
epi: 29900, al: -7.02e-02, cl: 1.85e-01, trSpan: -14.1198, trEntropy: 0.77, teSpan: -14.1872, tr_step: 6727725, time: 149.41
epi: 30000, al: -1.01e-02, cl: 1.98e-01, trSpan: -14.2931, trEntropy: 0.75, teSpan: -14.1251, tr_step: 6750225, time: 149.15
epi: 30100, al: -2.06e-02, cl: 1.66e-01, trSpan: -14.0528, trEntropy: 0.73, teSpan: -14.0806, tr_step: 6772725, time: 149.30
epi: 30200, al: -3.98e-02, cl: 1.44e-01, trSpan: -14.1782, trEntropy: 0.69, teSpan: -14.1238, tr_step: 6795225, time: 149.27
epi: 30300, al: -8.42e-02, cl: 1.88e-01, trSpan: -14.1822, trEntropy: 0.68, teSpan: -14.1617, tr_step: 6817725, time: 149.23
epi: 30400, al: -2.75e-02, cl: 2.05e-01, trSpan: -14.0976, trEntropy: 0.70, teSpan: -14.0833, tr_step: 6840225, time: 149.44
epi: 30500, al: -1.37e-01, cl: 2.11e-01, trSpan: -14.2219, trEntropy: 0.69, teSpan: -14.0624, tr_step: 6862725, time: 149.18
epi: 30600, al: -5.81e-02, cl: 1.79e-01, trSpan: -14.0544, trEntropy: 0.68, teSpan: -14.1123, tr_step: 6885225, time: 149.60
epi: 30700, al: -1.36e-02, cl: 1.59e-01, trSpan: -14.0160, trEntropy: 0.68, teSpan: -14.1025, tr_step: 6907725, time: 149.48
epi: 30800, al: 5.96e-03, cl: 1.50e-01, trSpan: -14.0365, trEntropy: 0.69, teSpan: -14.0977, tr_step: 6930225, time: 149.13
epi: 30900, al: -4.03e-02, cl: 1.90e-01, trSpan: -14.0620, trEntropy: 0.69, teSpan: -14.0983, tr_step: 6952725, time: 149.17
epi: 31000, al: 4.69e-02, cl: 1.87e-01, trSpan: -14.0873, trEntropy: 0.69, teSpan: -14.1241, tr_step: 6975225, time: 149.61
epi: 31100, al: 6.85e-02, cl: 1.57e-01, trSpan: -14.0594, trEntropy: 0.73, teSpan: -14.0761, tr_step: 6997725, time: 149.72
epi: 31200, al: 6.53e-02, cl: 1.54e-01, trSpan: -13.9938, trEntropy: 0.75, teSpan: -14.0441, tr_step: 7020225, time: 149.71
epi: 31300, al: -2.84e-02, cl: 1.65e-01, trSpan: -14.0415, trEntropy: 0.74, teSpan: -14.0583, tr_step: 7042725, time: 149.69
epi: 31400, al: 9.17e-02, cl: 1.99e-01, trSpan: -14.0760, trEntropy: 0.82, teSpan: -14.0806, tr_step: 7065225, time: 149.89
epi: 31500, al: -7.01e-03, cl: 2.44e-01, trSpan: -14.2052, trEntropy: 0.74, teSpan: -14.1527, tr_step: 7087725, time: 149.71
epi: 31600, al: -3.67e-02, cl: 1.88e-01, trSpan: -14.1738, trEntropy: 0.74, teSpan: -14.0728, tr_step: 7110225, time: 149.92
epi: 31700, al: 6.39e-04, cl: 1.71e-01, trSpan: -14.0694, trEntropy: 0.80, teSpan: -14.0369, tr_step: 7132725, time: 149.84
epi: 31800, al: -4.51e-03, cl: 1.27e-01, trSpan: -13.9818, trEntropy: 0.72, teSpan: -14.0873, tr_step: 7155225, time: 149.58
epi: 31900, al: 3.41e-02, cl: 1.76e-01, trSpan: -14.0430, trEntropy: 0.74, teSpan: -14.0669, tr_step: 7177725, time: 149.40
epi: 32000, al: -1.66e-02, cl: 1.48e-01, trSpan: -14.0859, trEntropy: 0.81, teSpan: -14.0250, tr_step: 7200225, time: 149.61
epi: 32100, al: 3.47e-02, cl: 1.30e-01, trSpan: -14.0569, trEntropy: 0.84, teSpan: -13.9721, tr_step: 7222725, time: 149.96
epi: 32200, al: -1.86e-03, cl: 1.59e-01, trSpan: -13.8664, trEntropy: 0.91, teSpan: -13.9749, tr_step: 7245225, time: 149.99
epi: 32300, al: -3.64e-02, cl: 1.64e-01, trSpan: -13.9332, trEntropy: 0.95, teSpan: -13.9844, tr_step: 7267725, time: 149.71
epi: 32400, al: -7.37e-02, cl: 1.35e-01, trSpan: -13.9331, trEntropy: 0.88, teSpan: -13.9157, tr_step: 7290225, time: 149.39
epi: 32500, al: 1.51e-02, cl: 1.48e-01, trSpan: -14.0915, trEntropy: 0.87, teSpan: -13.9857, tr_step: 7312725, time: 149.51
epi: 32600, al: -5.17e-02, cl: 1.70e-01, trSpan: -13.9947, trEntropy: 0.99, teSpan: -13.9948, tr_step: 7335225, time: 149.45
epi: 32700, al: -4.44e-02, cl: 1.41e-01, trSpan: -14.0367, trEntropy: 0.91, teSpan: -13.9299, tr_step: 7357725, time: 149.52
epi: 32800, al: 5.57e-02, cl: 1.59e-01, trSpan: -13.8258, trEntropy: 0.89, teSpan: -13.9290, tr_step: 7380225, time: 149.37
epi: 32900, al: -7.57e-02, cl: 1.59e-01, trSpan: -13.9626, trEntropy: 0.87, teSpan: -13.9514, tr_step: 7402725, time: 149.03
epi: 33000, al: -2.59e-03, cl: 1.15e-01, trSpan: -13.8885, trEntropy: 0.92, teSpan: -13.9345, tr_step: 7425225, time: 149.61
epi: 33100, al: 3.51e-02, cl: 1.56e-01, trSpan: -14.0427, trEntropy: 0.89, teSpan: -13.9443, tr_step: 7447725, time: 149.57
epi: 33200, al: -7.87e-03, cl: 1.75e-01, trSpan: -13.9328, trEntropy: 0.98, teSpan: -13.9161, tr_step: 7470225, time: 149.63
epi: 33300, al: -6.31e-02, cl: 1.65e-01, trSpan: -13.9155, trEntropy: 0.97, teSpan: -13.8478, tr_step: 7492725, time: 149.21
epi: 33400, al: -9.47e-02, cl: 1.34e-01, trSpan: -13.8232, trEntropy: 1.00, teSpan: -13.8615, tr_step: 7515225, time: 149.66
epi: 33500, al: 1.97e-01, cl: 1.89e-01, trSpan: -13.8778, trEntropy: 0.92, teSpan: -13.9403, tr_step: 7537725, time: 149.45
epi: 33600, al: 1.63e-01, cl: 1.37e-01, trSpan: -13.7859, trEntropy: 0.94, teSpan: -13.8866, tr_step: 7560225, time: 149.54
epi: 33700, al: 9.60e-03, cl: 1.18e-01, trSpan: -13.9145, trEntropy: 0.98, teSpan: -13.8626, tr_step: 7582725, time: 149.39
epi: 33800, al: -4.61e-02, cl: 1.75e-01, trSpan: -13.8537, trEntropy: 0.98, teSpan: -13.8246, tr_step: 7605225, time: 149.34
epi: 33900, al: 2.36e-02, cl: 1.07e-01, trSpan: -13.8103, trEntropy: 0.98, teSpan: -13.8263, tr_step: 7627725, time: 149.35
epi: 34000, al: -1.03e-02, cl: 1.23e-01, trSpan: -13.6664, trEntropy: 1.02, teSpan: -13.8020, tr_step: 7650225, time: 149.30
epi: 34100, al: 5.82e-02, cl: 1.35e-01, trSpan: -13.8569, trEntropy: 1.01, teSpan: -13.8018, tr_step: 7672725, time: 149.36
epi: 34200, al: -8.50e-02, cl: 1.26e-01, trSpan: -13.7525, trEntropy: 0.96, teSpan: -13.7463, tr_step: 7695225, time: 149.63
epi: 34300, al: 5.59e-02, cl: 1.28e-01, trSpan: -13.7777, trEntropy: 1.01, teSpan: -13.8435, tr_step: 7717725, time: 149.61
epi: 34400, al: -5.74e-02, cl: 1.40e-01, trSpan: -13.7598, trEntropy: 0.99, teSpan: -13.7966, tr_step: 7740225, time: 148.89
epi: 34500, al: -4.80e-02, cl: 1.61e-01, trSpan: -13.9831, trEntropy: 0.95, teSpan: -13.7787, tr_step: 7762725, time: 149.59
epi: 34600, al: -2.16e-02, cl: 2.07e-01, trSpan: -14.2167, trEntropy: 0.95, teSpan: -14.0590, tr_step: 7785225, time: 149.60
epi: 34700, al: 1.05e-02, cl: 1.26e-01, trSpan: -14.0495, trEntropy: 0.90, teSpan: -13.9699, tr_step: 7807725, time: 149.45
epi: 34800, al: -9.24e-02, cl: 1.71e-01, trSpan: -13.8361, trEntropy: 0.97, teSpan: -13.8108, tr_step: 7830225, time: 149.71
epi: 34900, al: 3.61e-02, cl: 1.25e-01, trSpan: -13.8745, trEntropy: 0.95, teSpan: -13.9130, tr_step: 7852725, time: 149.19
epi: 35000, al: -1.23e-01, cl: 1.50e-01, trSpan: -14.0560, trEntropy: 1.04, teSpan: -13.9028, tr_step: 7875225, time: 149.47
epi: 35100, al: 6.18e-02, cl: 1.55e-01, trSpan: -13.7205, trEntropy: 0.92, teSpan: -13.8270, tr_step: 7897725, time: 149.66
epi: 35200, al: -2.39e-01, cl: 1.62e-01, trSpan: -13.8491, trEntropy: 0.87, teSpan: -13.8412, tr_step: 7920225, time: 149.48
epi: 35300, al: -5.24e-02, cl: 1.76e-01, trSpan: -13.8405, trEntropy: 0.91, teSpan: -13.7825, tr_step: 7942725, time: 149.47
epi: 35400, al: 6.50e-02, cl: 1.73e-01, trSpan: -13.8185, trEntropy: 0.90, teSpan: -13.7431, tr_step: 7965225, time: 149.33
