gpu-01
Device:  cuda
Seed: 0, Batch-Size: 100, Invalid-action-masking: 1
epi: 35600, al: -2.44e-02, cl: 1.19e-01, trSpan: -9.1334, trEntropy: 0.40, teSpan: -9.0487, tr_step: 3560100, time: 3.17
epi: 35700, al: 1.12e-02, cl: 1.00e-01, trSpan: -9.1513, trEntropy: 0.39, teSpan: -9.0673, tr_step: 3570100, time: 3.18
epi: 35800, al: 1.71e-02, cl: 7.71e-02, trSpan: -9.0375, trEntropy: 0.40, teSpan: -9.0434, tr_step: 3580100, time: 3.24
epi: 35900, al: -1.65e-02, cl: 1.18e-01, trSpan: -9.1137, trEntropy: 0.38, teSpan: -9.0421, tr_step: 3590100, time: 3.19
epi: 36000, al: 7.35e-03, cl: 9.65e-02, trSpan: -9.0326, trEntropy: 0.37, teSpan: -9.0610, tr_step: 3600100, time: 3.25
epi: 36100, al: -4.58e-02, cl: 9.29e-02, trSpan: -9.0716, trEntropy: 0.36, teSpan: -9.0866, tr_step: 3610100, time: 3.20
epi: 36200, al: -7.80e-03, cl: 9.71e-02, trSpan: -9.0500, trEntropy: 0.37, teSpan: -9.0631, tr_step: 3620100, time: 3.23
epi: 36300, al: 1.63e-03, cl: 1.03e-01, trSpan: -9.1468, trEntropy: 0.37, teSpan: -9.0589, tr_step: 3630100, time: 3.21
epi: 36400, al: 3.47e-02, cl: 9.06e-02, trSpan: -8.9762, trEntropy: 0.38, teSpan: -9.0594, tr_step: 3640100, time: 3.18
epi: 36500, al: -3.38e-02, cl: 8.98e-02, trSpan: -9.0905, trEntropy: 0.38, teSpan: -9.1285, tr_step: 3650100, time: 3.21
epi: 36600, al: -2.44e-02, cl: 1.43e-01, trSpan: -9.1264, trEntropy: 0.38, teSpan: -9.0999, tr_step: 3660100, time: 3.22
epi: 36700, al: 1.06e-02, cl: 1.11e-01, trSpan: -9.0714, trEntropy: 0.38, teSpan: -9.0602, tr_step: 3670100, time: 3.21
epi: 36800, al: 1.42e-02, cl: 7.89e-02, trSpan: -8.9725, trEntropy: 0.39, teSpan: -9.0365, tr_step: 3680100, time: 3.20
epi: 36900, al: 3.19e-02, cl: 1.26e-01, trSpan: -9.0408, trEntropy: 0.38, teSpan: -9.0587, tr_step: 3690100, time: 3.22
epi: 37000, al: 7.75e-03, cl: 1.08e-01, trSpan: -9.0711, trEntropy: 0.37, teSpan: -9.0675, tr_step: 3700100, time: 3.21
epi: 37100, al: -6.47e-03, cl: 1.03e-01, trSpan: -9.1559, trEntropy: 0.38, teSpan: -9.0528, tr_step: 3710100, time: 3.20
epi: 37200, al: -4.33e-03, cl: 8.92e-02, trSpan: -9.1517, trEntropy: 0.37, teSpan: -9.0867, tr_step: 3720100, time: 3.21
epi: 37300, al: -1.49e-02, cl: 8.75e-02, trSpan: -9.0334, trEntropy: 0.38, teSpan: -9.1502, tr_step: 3730100, time: 3.22
epi: 37400, al: -4.24e-02, cl: 1.10e-01, trSpan: -9.0460, trEntropy: 0.37, teSpan: -9.0387, tr_step: 3740100, time: 3.26
epi: 37500, al: -1.51e-02, cl: 1.07e-01, trSpan: -8.9757, trEntropy: 0.39, teSpan: -9.0456, tr_step: 3750100, time: 3.18
epi: 37600, al: 3.45e-02, cl: 1.17e-01, trSpan: -8.9602, trEntropy: 0.38, teSpan: -9.0593, tr_step: 3760100, time: 3.23
epi: 37700, al: 1.22e-02, cl: 1.01e-01, trSpan: -8.9949, trEntropy: 0.36, teSpan: -9.0542, tr_step: 3770100, time: 3.21
epi: 37800, al: -7.08e-02, cl: 1.19e-01, trSpan: -9.1909, trEntropy: 0.36, teSpan: -9.0577, tr_step: 3780100, time: 3.18
epi: 37900, al: 3.49e-02, cl: 8.76e-02, trSpan: -8.9439, trEntropy: 0.35, teSpan: -9.0617, tr_step: 3790100, time: 3.26
epi: 38000, al: -6.19e-03, cl: 1.15e-01, trSpan: -9.2431, trEntropy: 0.34, teSpan: -9.0832, tr_step: 3800100, time: 3.23
epi: 38100, al: 3.68e-02, cl: 1.13e-01, trSpan: -9.1638, trEntropy: 0.33, teSpan: -9.0942, tr_step: 3810100, time: 3.21
epi: 38200, al: 2.65e-02, cl: 1.40e-01, trSpan: -9.0844, trEntropy: 0.34, teSpan: -9.1003, tr_step: 3820100, time: 3.23
epi: 38300, al: 2.02e-02, cl: 9.88e-02, trSpan: -9.1343, trEntropy: 0.35, teSpan: -9.0731, tr_step: 3830100, time: 3.23
epi: 38400, al: 7.71e-03, cl: 1.17e-01, trSpan: -9.0537, trEntropy: 0.34, teSpan: -9.0940, tr_step: 3840100, time: 3.23
epi: 38500, al: -2.99e-02, cl: 1.56e-01, trSpan: -9.0825, trEntropy: 0.35, teSpan: -9.0777, tr_step: 3850100, time: 3.17
epi: 38600, al: 2.00e-02, cl: 8.74e-02, trSpan: -9.0963, trEntropy: 0.34, teSpan: -9.0753, tr_step: 3860100, time: 3.18
epi: 38700, al: 1.25e-02, cl: 9.91e-02, trSpan: -9.1559, trEntropy: 0.34, teSpan: -9.1006, tr_step: 3870100, time: 3.19
epi: 38800, al: -1.15e-02, cl: 8.77e-02, trSpan: -9.1254, trEntropy: 0.33, teSpan: -9.0800, tr_step: 3880100, time: 3.22
epi: 38900, al: -2.94e-02, cl: 9.81e-02, trSpan: -9.1506, trEntropy: 0.34, teSpan: -9.1135, tr_step: 3890100, time: 3.18
epi: 39000, al: -4.56e-02, cl: 1.01e-01, trSpan: -9.1782, trEntropy: 0.34, teSpan: -9.0870, tr_step: 3900100, time: 3.28
epi: 39100, al: 5.81e-02, cl: 1.01e-01, trSpan: -8.9966, trEntropy: 0.35, teSpan: -9.0710, tr_step: 3910100, time: 3.27
epi: 39200, al: 1.64e-02, cl: 9.88e-02, trSpan: -9.0921, trEntropy: 0.36, teSpan: -9.1138, tr_step: 3920100, time: 3.19
epi: 39300, al: -2.01e-02, cl: 9.44e-02, trSpan: -9.0145, trEntropy: 0.38, teSpan: -9.0570, tr_step: 3930100, time: 3.24
epi: 39400, al: 3.94e-02, cl: 8.91e-02, trSpan: -9.0249, trEntropy: 0.39, teSpan: -9.0625, tr_step: 3940100, time: 3.24
epi: 39500, al: -9.88e-03, cl: 1.07e-01, trSpan: -9.0692, trEntropy: 0.38, teSpan: -9.0500, tr_step: 3950100, time: 3.24
epi: 39600, al: -1.14e-02, cl: 1.10e-01, trSpan: -9.0624, trEntropy: 0.38, teSpan: -9.0600, tr_step: 3960100, time: 3.19
epi: 39700, al: -5.65e-02, cl: 1.03e-01, trSpan: -9.1520, trEntropy: 0.41, teSpan: -9.0379, tr_step: 3970100, time: 3.23
epi: 39800, al: 5.91e-03, cl: 7.06e-02, trSpan: -9.2176, trEntropy: 0.38, teSpan: -9.1582, tr_step: 3980100, time: 3.25
epi: 39900, al: -2.88e-03, cl: 1.00e-01, trSpan: -9.1284, trEntropy: 0.40, teSpan: -9.0688, tr_step: 3990100, time: 3.18
epi: 40000, al: 2.27e-02, cl: 1.06e-01, trSpan: -9.0629, trEntropy: 0.41, teSpan: -9.0399, tr_step: 4000100, time: 3.21
epi: 40100, al: 2.56e-02, cl: 1.05e-01, trSpan: -8.9814, trEntropy: 0.40, teSpan: -9.0737, tr_step: 4010100, time: 3.24
epi: 40200, al: -4.38e-02, cl: 9.39e-02, trSpan: -9.1215, trEntropy: 0.42, teSpan: -9.0271, tr_step: 4020100, time: 3.22
epi: 40300, al: 1.75e-02, cl: 1.09e-01, trSpan: -9.0668, trEntropy: 0.44, teSpan: -9.0603, tr_step: 4030100, time: 3.21
epi: 40400, al: -3.36e-03, cl: 1.17e-01, trSpan: -9.1157, trEntropy: 0.43, teSpan: -9.0565, tr_step: 4040100, time: 3.20
epi: 40500, al: -2.58e-02, cl: 8.96e-02, trSpan: -9.0465, trEntropy: 0.44, teSpan: -9.0597, tr_step: 4050100, time: 3.23
epi: 40600, al: -3.20e-02, cl: 1.01e-01, trSpan: -9.0889, trEntropy: 0.43, teSpan: -9.0539, tr_step: 4060100, time: 3.18
epi: 40700, al: 2.42e-02, cl: 8.23e-02, trSpan: -9.0089, trEntropy: 0.42, teSpan: -9.0457, tr_step: 4070100, time: 3.24
epi: 40800, al: -4.53e-02, cl: 1.34e-01, trSpan: -8.9956, trEntropy: 0.44, teSpan: -9.0435, tr_step: 4080100, time: 3.20
epi: 40900, al: 3.38e-02, cl: 1.18e-01, trSpan: -9.1596, trEntropy: 0.41, teSpan: -9.0516, tr_step: 4090100, time: 3.22
epi: 41000, al: -3.90e-02, cl: 1.18e-01, trSpan: -9.1508, trEntropy: 0.40, teSpan: -9.0489, tr_step: 4100100, time: 3.20
epi: 41100, al: -6.78e-02, cl: 1.28e-01, trSpan: -9.1968, trEntropy: 0.40, teSpan: -9.0612, tr_step: 4110100, time: 3.21
epi: 41200, al: 5.06e-02, cl: 9.28e-02, trSpan: -9.0081, trEntropy: 0.40, teSpan: -9.0580, tr_step: 4120100, time: 3.23
epi: 41300, al: 2.35e-02, cl: 1.02e-01, trSpan: -9.0385, trEntropy: 0.42, teSpan: -9.0306, tr_step: 4130100, time: 3.21
epi: 41400, al: 4.11e-03, cl: 9.81e-02, trSpan: -9.1981, trEntropy: 0.41, teSpan: -9.1204, tr_step: 4140100, time: 3.23
epi: 41500, al: -1.91e-02, cl: 9.07e-02, trSpan: -9.1615, trEntropy: 0.45, teSpan: -9.0600, tr_step: 4150100, time: 3.23
epi: 41600, al: 4.13e-02, cl: 8.81e-02, trSpan: -8.9524, trEntropy: 0.44, teSpan: -9.0419, tr_step: 4160100, time: 3.24
epi: 41700, al: -4.46e-02, cl: 1.12e-01, trSpan: -8.9963, trEntropy: 0.44, teSpan: -9.0585, tr_step: 4170100, time: 3.19
epi: 41800, al: -4.12e-02, cl: 1.08e-01, trSpan: -9.1773, trEntropy: 0.41, teSpan: -9.0421, tr_step: 4180100, time: 3.23
epi: 41900, al: 1.41e-02, cl: 7.60e-02, trSpan: -9.0255, trEntropy: 0.41, teSpan: -9.0921, tr_step: 4190100, time: 3.20
epi: 42000, al: -3.25e-02, cl: 9.71e-02, trSpan: -9.1668, trEntropy: 0.42, teSpan: -9.0761, tr_step: 4200100, time: 3.15
epi: 42100, al: 2.23e-02, cl: 9.91e-02, trSpan: -8.9160, trEntropy: 0.43, teSpan: -9.0512, tr_step: 4210100, time: 3.21
epi: 42200, al: 6.78e-03, cl: 9.15e-02, trSpan: -9.0937, trEntropy: 0.43, teSpan: -9.0910, tr_step: 4220100, time: 3.21
epi: 42300, al: 4.73e-02, cl: 8.43e-02, trSpan: -8.8499, trEntropy: 0.41, teSpan: -9.0590, tr_step: 4230100, time: 3.26
epi: 42400, al: 1.81e-02, cl: 8.03e-02, trSpan: -9.1616, trEntropy: 0.38, teSpan: -9.0891, tr_step: 4240100, time: 3.21
epi: 42500, al: 1.70e-02, cl: 8.42e-02, trSpan: -8.9506, trEntropy: 0.41, teSpan: -9.0739, tr_step: 4250100, time: 3.23
epi: 42600, al: 1.60e-02, cl: 1.03e-01, trSpan: -8.9862, trEntropy: 0.41, teSpan: -9.0563, tr_step: 4260100, time: 3.23
epi: 42700, al: 1.92e-02, cl: 8.75e-02, trSpan: -8.9861, trEntropy: 0.39, teSpan: -9.0600, tr_step: 4270100, time: 3.24
epi: 42800, al: 6.04e-02, cl: 1.02e-01, trSpan: -8.9114, trEntropy: 0.40, teSpan: -9.0589, tr_step: 4280100, time: 3.25
epi: 42900, al: 2.65e-02, cl: 9.94e-02, trSpan: -9.0570, trEntropy: 0.39, teSpan: -9.1027, tr_step: 4290100, time: 3.26
epi: 43000, al: -2.00e-02, cl: 1.02e-01, trSpan: -8.9700, trEntropy: 0.38, teSpan: -9.0625, tr_step: 4300100, time: 3.25
epi: 43100, al: -1.53e-03, cl: 8.62e-02, trSpan: -9.0645, trEntropy: 0.38, teSpan: -9.0725, tr_step: 4310100, time: 3.19
epi: 43200, al: -4.34e-03, cl: 1.06e-01, trSpan: -9.0405, trEntropy: 0.38, teSpan: -9.0686, tr_step: 4320100, time: 3.27
epi: 43300, al: -1.29e-02, cl: 7.00e-02, trSpan: -9.0234, trEntropy: 0.40, teSpan: -9.0612, tr_step: 4330100, time: 3.25
epi: 43400, al: 4.86e-02, cl: 8.37e-02, trSpan: -9.0813, trEntropy: 0.40, teSpan: -9.1060, tr_step: 4340100, time: 3.23
epi: 43500, al: 4.47e-02, cl: 1.04e-01, trSpan: -9.1200, trEntropy: 0.40, teSpan: -9.1085, tr_step: 4350100, time: 3.24
epi: 43600, al: -1.48e-02, cl: 8.43e-02, trSpan: -9.0630, trEntropy: 0.42, teSpan: -9.0523, tr_step: 4360100, time: 3.23
epi: 43700, al: -2.59e-02, cl: 1.03e-01, trSpan: -9.0594, trEntropy: 0.41, teSpan: -9.0688, tr_step: 4370100, time: 3.23
epi: 43800, al: -1.90e-02, cl: 1.25e-01, trSpan: -8.9874, trEntropy: 0.39, teSpan: -9.0577, tr_step: 4380100, time: 3.15
epi: 43900, al: 7.56e-03, cl: 1.00e-01, trSpan: -9.0391, trEntropy: 0.41, teSpan: -9.0566, tr_step: 4390100, time: 3.22
epi: 44000, al: -1.66e-02, cl: 1.11e-01, trSpan: -9.0468, trEntropy: 0.41, teSpan: -9.0457, tr_step: 4400100, time: 3.19
epi: 44100, al: 1.32e-02, cl: 8.26e-02, trSpan: -9.1054, trEntropy: 0.40, teSpan: -9.0379, tr_step: 4410100, time: 3.17
epi: 44200, al: -3.26e-02, cl: 1.06e-01, trSpan: -9.1348, trEntropy: 0.39, teSpan: -9.0565, tr_step: 4420100, time: 3.25
epi: 44300, al: 1.44e-02, cl: 8.61e-02, trSpan: -9.0172, trEntropy: 0.38, teSpan: -9.0773, tr_step: 4430100, time: 3.22
epi: 44400, al: 4.70e-03, cl: 9.53e-02, trSpan: -9.0088, trEntropy: 0.40, teSpan: -9.0531, tr_step: 4440100, time: 3.26
epi: 44500, al: 3.39e-02, cl: 1.01e-01, trSpan: -8.9580, trEntropy: 0.40, teSpan: -9.0396, tr_step: 4450100, time: 3.19
epi: 44600, al: -3.25e-02, cl: 7.69e-02, trSpan: -8.9520, trEntropy: 0.42, teSpan: -9.0425, tr_step: 4460100, time: 3.21
epi: 44700, al: -1.97e-03, cl: 8.16e-02, trSpan: -8.9927, trEntropy: 0.43, teSpan: -9.0347, tr_step: 4470100, time: 3.22
epi: 44800, al: 3.11e-03, cl: 8.25e-02, trSpan: -9.1067, trEntropy: 0.42, teSpan: -9.0843, tr_step: 4480100, time: 3.22
epi: 44900, al: 1.59e-02, cl: 9.07e-02, trSpan: -9.0701, trEntropy: 0.41, teSpan: -9.0640, tr_step: 4490100, time: 3.23
epi: 45000, al: 6.73e-02, cl: 1.03e-01, trSpan: -9.0946, trEntropy: 0.39, teSpan: -9.0933, tr_step: 4500100, time: 3.22
