gpu-01
Device:  cuda
Seed: 0, Batch-Size: 100, Invalid-action-masking: 1
epi: 0, al: -1.72e+01, cl: 3.95e+01, trSpan: -15.3820, trEntropy: 2.05, teSpan: -15.3402, tr_step: 100, time: 3.19
epi: 35500, al: -1.64e-02, cl: 1.07e-01, trSpan: -9.1259, trEntropy: 0.39, teSpan: -9.0616, tr_step: 3550100, time: 66.15
epi: 35600, al: -2.44e-02, cl: 1.19e-01, trSpan: -9.1334, trEntropy: 0.40, teSpan: -9.0574, tr_step: 3560100, time: 66.08
epi: 35700, al: 1.12e-02, cl: 1.00e-01, trSpan: -9.1513, trEntropy: 0.39, teSpan: -9.0697, tr_step: 3570100, time: 66.05
epi: 35800, al: 1.71e-02, cl: 7.71e-02, trSpan: -9.0375, trEntropy: 0.40, teSpan: -9.0485, tr_step: 3580100, time: 66.17
epi: 35900, al: -1.65e-02, cl: 1.18e-01, trSpan: -9.1137, trEntropy: 0.38, teSpan: -9.0476, tr_step: 3590100, time: 66.12
epi: 36000, al: 7.35e-03, cl: 9.65e-02, trSpan: -9.0326, trEntropy: 0.37, teSpan: -9.0573, tr_step: 3600100, time: 65.92
epi: 36100, al: -4.58e-02, cl: 9.29e-02, trSpan: -9.0716, trEntropy: 0.36, teSpan: -9.0850, tr_step: 3610100, time: 66.35
epi: 36200, al: -7.80e-03, cl: 9.71e-02, trSpan: -9.0500, trEntropy: 0.37, teSpan: -9.0570, tr_step: 3620100, time: 66.21
epi: 36300, al: 1.63e-03, cl: 1.03e-01, trSpan: -9.1468, trEntropy: 0.37, teSpan: -9.0649, tr_step: 3630100, time: 66.03
epi: 36400, al: 3.47e-02, cl: 9.06e-02, trSpan: -8.9762, trEntropy: 0.38, teSpan: -9.0667, tr_step: 3640100, time: 66.31
epi: 36500, al: -3.38e-02, cl: 8.98e-02, trSpan: -9.0905, trEntropy: 0.38, teSpan: -9.0972, tr_step: 3650100, time: 65.81
epi: 36600, al: -2.44e-02, cl: 1.43e-01, trSpan: -9.1264, trEntropy: 0.38, teSpan: -9.0942, tr_step: 3660100, time: 66.08
epi: 36700, al: 1.06e-02, cl: 1.11e-01, trSpan: -9.0714, trEntropy: 0.38, teSpan: -9.0531, tr_step: 3670100, time: 66.01
epi: 36800, al: 1.42e-02, cl: 7.89e-02, trSpan: -8.9725, trEntropy: 0.39, teSpan: -9.0460, tr_step: 3680100, time: 66.11
epi: 36900, al: 3.19e-02, cl: 1.26e-01, trSpan: -9.0408, trEntropy: 0.38, teSpan: -9.0781, tr_step: 3690100, time: 65.93
epi: 37000, al: 7.75e-03, cl: 1.08e-01, trSpan: -9.0711, trEntropy: 0.37, teSpan: -9.0804, tr_step: 3700100, time: 66.11
epi: 37100, al: -6.47e-03, cl: 1.03e-01, trSpan: -9.1559, trEntropy: 0.38, teSpan: -9.0631, tr_step: 3710100, time: 66.02
epi: 37200, al: -4.33e-03, cl: 8.92e-02, trSpan: -9.1517, trEntropy: 0.37, teSpan: -9.0806, tr_step: 3720100, time: 66.01
epi: 37300, al: -1.49e-02, cl: 8.75e-02, trSpan: -9.0334, trEntropy: 0.38, teSpan: -9.1433, tr_step: 3730100, time: 66.21
epi: 37400, al: -4.24e-02, cl: 1.10e-01, trSpan: -9.0460, trEntropy: 0.37, teSpan: -9.0400, tr_step: 3740100, time: 65.98
epi: 37500, al: -1.51e-02, cl: 1.07e-01, trSpan: -8.9757, trEntropy: 0.39, teSpan: -9.0574, tr_step: 3750100, time: 65.76
epi: 37600, al: 3.45e-02, cl: 1.17e-01, trSpan: -8.9602, trEntropy: 0.38, teSpan: -9.0547, tr_step: 3760100, time: 66.21
epi: 37700, al: 1.22e-02, cl: 1.01e-01, trSpan: -8.9949, trEntropy: 0.36, teSpan: -9.0551, tr_step: 3770100, time: 66.16
epi: 37800, al: -7.08e-02, cl: 1.19e-01, trSpan: -9.1909, trEntropy: 0.36, teSpan: -9.0777, tr_step: 3780100, time: 65.87
epi: 37900, al: 3.49e-02, cl: 8.76e-02, trSpan: -8.9439, trEntropy: 0.35, teSpan: -9.0716, tr_step: 3790100, time: 66.00
epi: 38000, al: -6.19e-03, cl: 1.15e-01, trSpan: -9.2431, trEntropy: 0.34, teSpan: -9.0951, tr_step: 3800100, time: 66.12
epi: 38100, al: 3.68e-02, cl: 1.13e-01, trSpan: -9.1638, trEntropy: 0.33, teSpan: -9.1132, tr_step: 3810100, time: 66.18
epi: 38200, al: 2.65e-02, cl: 1.40e-01, trSpan: -9.0844, trEntropy: 0.34, teSpan: -9.1027, tr_step: 3820100, time: 66.06
epi: 38300, al: 2.02e-02, cl: 9.88e-02, trSpan: -9.1343, trEntropy: 0.35, teSpan: -9.0813, tr_step: 3830100, time: 66.25
epi: 38400, al: 7.71e-03, cl: 1.17e-01, trSpan: -9.0537, trEntropy: 0.34, teSpan: -9.0920, tr_step: 3840100, time: 66.13
epi: 38500, al: -2.99e-02, cl: 1.56e-01, trSpan: -9.0825, trEntropy: 0.35, teSpan: -9.0655, tr_step: 3850100, time: 66.20
epi: 38600, al: 2.00e-02, cl: 8.74e-02, trSpan: -9.0963, trEntropy: 0.34, teSpan: -9.0776, tr_step: 3860100, time: 66.18
epi: 38700, al: 1.25e-02, cl: 9.91e-02, trSpan: -9.1559, trEntropy: 0.34, teSpan: -9.1286, tr_step: 3870100, time: 66.01
epi: 38800, al: -1.15e-02, cl: 8.77e-02, trSpan: -9.1254, trEntropy: 0.33, teSpan: -9.0731, tr_step: 3880100, time: 66.07
epi: 38900, al: -2.94e-02, cl: 9.81e-02, trSpan: -9.1506, trEntropy: 0.34, teSpan: -9.1099, tr_step: 3890100, time: 66.03
epi: 39000, al: -4.56e-02, cl: 1.01e-01, trSpan: -9.1782, trEntropy: 0.34, teSpan: -9.0933, tr_step: 3900100, time: 66.24
epi: 39100, al: 5.81e-02, cl: 1.01e-01, trSpan: -8.9966, trEntropy: 0.35, teSpan: -9.0627, tr_step: 3910100, time: 66.11
epi: 39200, al: 1.64e-02, cl: 9.88e-02, trSpan: -9.0921, trEntropy: 0.36, teSpan: -9.1091, tr_step: 3920100, time: 66.00
epi: 39300, al: -2.01e-02, cl: 9.44e-02, trSpan: -9.0145, trEntropy: 0.38, teSpan: -9.0578, tr_step: 3930100, time: 66.25
epi: 39400, al: 3.94e-02, cl: 8.91e-02, trSpan: -9.0249, trEntropy: 0.39, teSpan: -9.0662, tr_step: 3940100, time: 66.07
epi: 39500, al: -9.88e-03, cl: 1.07e-01, trSpan: -9.0692, trEntropy: 0.38, teSpan: -9.0470, tr_step: 3950100, time: 66.23
epi: 39600, al: -1.14e-02, cl: 1.10e-01, trSpan: -9.0624, trEntropy: 0.38, teSpan: -9.0521, tr_step: 3960100, time: 66.12
epi: 39700, al: -5.65e-02, cl: 1.03e-01, trSpan: -9.1520, trEntropy: 0.41, teSpan: -9.0147, tr_step: 3970100, time: 66.17
epi: 39800, al: 5.91e-03, cl: 7.06e-02, trSpan: -9.2176, trEntropy: 0.38, teSpan: -9.1482, tr_step: 3980100, time: 65.68
epi: 39900, al: -2.88e-03, cl: 1.00e-01, trSpan: -9.1284, trEntropy: 0.40, teSpan: -9.0799, tr_step: 3990100, time: 65.82
epi: 40000, al: 2.27e-02, cl: 1.06e-01, trSpan: -9.0629, trEntropy: 0.41, teSpan: -9.0436, tr_step: 4000100, time: 66.47
epi: 40100, al: 2.56e-02, cl: 1.05e-01, trSpan: -8.9814, trEntropy: 0.40, teSpan: -9.0719, tr_step: 4010100, time: 66.18
epi: 40200, al: -4.38e-02, cl: 9.39e-02, trSpan: -9.1215, trEntropy: 0.42, teSpan: -9.0527, tr_step: 4020100, time: 66.50
epi: 40300, al: 1.75e-02, cl: 1.09e-01, trSpan: -9.0668, trEntropy: 0.44, teSpan: -9.0599, tr_step: 4030100, time: 66.21
epi: 40400, al: -3.36e-03, cl: 1.17e-01, trSpan: -9.1157, trEntropy: 0.43, teSpan: -9.0629, tr_step: 4040100, time: 66.36
epi: 40500, al: -2.58e-02, cl: 8.96e-02, trSpan: -9.0465, trEntropy: 0.44, teSpan: -9.0642, tr_step: 4050100, time: 66.22
epi: 40600, al: -3.20e-02, cl: 1.01e-01, trSpan: -9.0889, trEntropy: 0.43, teSpan: -9.0388, tr_step: 4060100, time: 65.93
epi: 40700, al: 2.42e-02, cl: 8.23e-02, trSpan: -9.0089, trEntropy: 0.42, teSpan: -9.0375, tr_step: 4070100, time: 66.27
epi: 40800, al: -4.53e-02, cl: 1.34e-01, trSpan: -8.9956, trEntropy: 0.44, teSpan: -9.0366, tr_step: 4080100, time: 66.19
epi: 40900, al: 3.38e-02, cl: 1.18e-01, trSpan: -9.1596, trEntropy: 0.41, teSpan: -9.0408, tr_step: 4090100, time: 66.21
epi: 41000, al: -3.90e-02, cl: 1.18e-01, trSpan: -9.1508, trEntropy: 0.40, teSpan: -9.0551, tr_step: 4100100, time: 66.15
epi: 41100, al: -6.78e-02, cl: 1.28e-01, trSpan: -9.1968, trEntropy: 0.40, teSpan: -9.0470, tr_step: 4110100, time: 66.09
epi: 41200, al: 5.06e-02, cl: 9.28e-02, trSpan: -9.0081, trEntropy: 0.40, teSpan: -9.0518, tr_step: 4120100, time: 66.07
epi: 41300, al: 2.35e-02, cl: 1.02e-01, trSpan: -9.0385, trEntropy: 0.42, teSpan: -9.0280, tr_step: 4130100, time: 66.10
epi: 41400, al: 4.11e-03, cl: 9.81e-02, trSpan: -9.1981, trEntropy: 0.41, teSpan: -9.1206, tr_step: 4140100, time: 66.17
epi: 41500, al: -1.91e-02, cl: 9.07e-02, trSpan: -9.1615, trEntropy: 0.45, teSpan: -9.0593, tr_step: 4150100, time: 66.20
epi: 41600, al: 4.13e-02, cl: 8.81e-02, trSpan: -8.9524, trEntropy: 0.44, teSpan: -9.0302, tr_step: 4160100, time: 66.12
epi: 41700, al: -4.46e-02, cl: 1.12e-01, trSpan: -8.9963, trEntropy: 0.44, teSpan: -9.0376, tr_step: 4170100, time: 66.05
epi: 41800, al: -4.12e-02, cl: 1.08e-01, trSpan: -9.1773, trEntropy: 0.41, teSpan: -9.0383, tr_step: 4180100, time: 66.20
epi: 41900, al: 1.41e-02, cl: 7.60e-02, trSpan: -9.0255, trEntropy: 0.41, teSpan: -9.0831, tr_step: 4190100, time: 66.09
epi: 42000, al: -3.25e-02, cl: 9.71e-02, trSpan: -9.1668, trEntropy: 0.42, teSpan: -9.0696, tr_step: 4200100, time: 65.97
epi: 42100, al: 2.23e-02, cl: 9.91e-02, trSpan: -8.9160, trEntropy: 0.43, teSpan: -9.0566, tr_step: 4210100, time: 66.02
epi: 42200, al: 6.78e-03, cl: 9.15e-02, trSpan: -9.0937, trEntropy: 0.43, teSpan: -9.1036, tr_step: 4220100, time: 66.33
epi: 42300, al: 4.73e-02, cl: 8.43e-02, trSpan: -8.8499, trEntropy: 0.41, teSpan: -9.0600, tr_step: 4230100, time: 66.24
epi: 42400, al: 1.81e-02, cl: 8.03e-02, trSpan: -9.1616, trEntropy: 0.38, teSpan: -9.0846, tr_step: 4240100, time: 66.13
epi: 42500, al: 1.70e-02, cl: 8.42e-02, trSpan: -8.9506, trEntropy: 0.41, teSpan: -9.0717, tr_step: 4250100, time: 66.27
epi: 42600, al: 1.60e-02, cl: 1.03e-01, trSpan: -8.9862, trEntropy: 0.41, teSpan: -9.0567, tr_step: 4260100, time: 66.10
epi: 42700, al: 1.92e-02, cl: 8.75e-02, trSpan: -8.9861, trEntropy: 0.39, teSpan: -9.0714, tr_step: 4270100, time: 66.16
epi: 42800, al: 6.04e-02, cl: 1.02e-01, trSpan: -8.9114, trEntropy: 0.40, teSpan: -9.0506, tr_step: 4280100, time: 65.92
epi: 42900, al: 2.65e-02, cl: 9.94e-02, trSpan: -9.0570, trEntropy: 0.39, teSpan: -9.0884, tr_step: 4290100, time: 65.98
epi: 43000, al: -2.00e-02, cl: 1.02e-01, trSpan: -8.9700, trEntropy: 0.38, teSpan: -9.0735, tr_step: 4300100, time: 66.09
epi: 43100, al: -1.53e-03, cl: 8.62e-02, trSpan: -9.0645, trEntropy: 0.38, teSpan: -9.0741, tr_step: 4310100, time: 66.08
epi: 43200, al: -4.34e-03, cl: 1.06e-01, trSpan: -9.0405, trEntropy: 0.38, teSpan: -9.0722, tr_step: 4320100, time: 65.83
epi: 43300, al: -1.29e-02, cl: 7.00e-02, trSpan: -9.0234, trEntropy: 0.40, teSpan: -9.0535, tr_step: 4330100, time: 65.81
epi: 43400, al: 4.86e-02, cl: 8.37e-02, trSpan: -9.0813, trEntropy: 0.40, teSpan: -9.1046, tr_step: 4340100, time: 66.00
epi: 43500, al: 4.47e-02, cl: 1.04e-01, trSpan: -9.1200, trEntropy: 0.40, teSpan: -9.1022, tr_step: 4350100, time: 66.04
epi: 43600, al: -1.48e-02, cl: 8.43e-02, trSpan: -9.0630, trEntropy: 0.42, teSpan: -9.0635, tr_step: 4360100, time: 66.22
epi: 43700, al: -2.59e-02, cl: 1.03e-01, trSpan: -9.0594, trEntropy: 0.41, teSpan: -9.0632, tr_step: 4370100, time: 66.09
epi: 43800, al: -1.90e-02, cl: 1.25e-01, trSpan: -8.9874, trEntropy: 0.39, teSpan: -9.0640, tr_step: 4380100, time: 66.06
epi: 43900, al: 7.56e-03, cl: 1.00e-01, trSpan: -9.0391, trEntropy: 0.41, teSpan: -9.0484, tr_step: 4390100, time: 66.21
epi: 44000, al: -1.66e-02, cl: 1.11e-01, trSpan: -9.0468, trEntropy: 0.41, teSpan: -9.0386, tr_step: 4400100, time: 66.15
epi: 44100, al: 1.32e-02, cl: 8.26e-02, trSpan: -9.1054, trEntropy: 0.40, teSpan: -9.0433, tr_step: 4410100, time: 65.93
epi: 44200, al: -3.26e-02, cl: 1.06e-01, trSpan: -9.1348, trEntropy: 0.39, teSpan: -9.0468, tr_step: 4420100, time: 65.89
epi: 44300, al: 1.44e-02, cl: 8.61e-02, trSpan: -9.0172, trEntropy: 0.38, teSpan: -9.0516, tr_step: 4430100, time: 66.13
epi: 44400, al: 4.70e-03, cl: 9.53e-02, trSpan: -9.0088, trEntropy: 0.40, teSpan: -9.0342, tr_step: 4440100, time: 66.20
epi: 44500, al: 3.39e-02, cl: 1.01e-01, trSpan: -8.9580, trEntropy: 0.40, teSpan: -9.0641, tr_step: 4450100, time: 65.86
epi: 44600, al: -3.25e-02, cl: 7.69e-02, trSpan: -8.9520, trEntropy: 0.42, teSpan: -9.0373, tr_step: 4460100, time: 66.16
epi: 44700, al: -1.97e-03, cl: 8.16e-02, trSpan: -8.9927, trEntropy: 0.43, teSpan: -9.0607, tr_step: 4470100, time: 66.07
epi: 44800, al: 3.11e-03, cl: 8.25e-02, trSpan: -9.1067, trEntropy: 0.42, teSpan: -9.0875, tr_step: 4480100, time: 66.19
epi: 44900, al: 1.59e-02, cl: 9.07e-02, trSpan: -9.0701, trEntropy: 0.41, teSpan: -9.0644, tr_step: 4490100, time: 66.12
epi: 45000, al: 6.73e-02, cl: 1.03e-01, trSpan: -9.0946, trEntropy: 0.39, teSpan: -9.0884, tr_step: 4500100, time: 65.98
