900, 1.27e-02,2.06e-01, -57.5400
1000, -2.05e-03,2.10e-01, -4.9000
1000, -2.05e-03,2.10e-01, -9.0900
1000, -2.05e-03,2.10e-01, -14.1510
1000, -2.05e-03,2.10e-01, -16.0990
1000, -2.05e-03,2.10e-01, -18.9800
1000, -2.05e-03,2.10e-01, -21.3420
1000, -2.05e-03,2.10e-01, -23.5480
1000, -2.05e-03,2.10e-01, -31.3980
1000, -2.05e-03,2.10e-01, -32.2960
1000, -2.05e-03,2.10e-01, -57.4190
1100, -5.52e-02,2.31e-01, -4.8880
1100, -5.52e-02,2.31e-01, -9.0950
1100, -5.52e-02,2.31e-01, -14.3650
1100, -5.52e-02,2.31e-01, -15.9340
1100, -5.52e-02,2.31e-01, -18.6880
1100, -5.52e-02,2.31e-01, -21.6050
1100, -5.52e-02,2.31e-01, -23.7950
1100, -5.52e-02,2.31e-01, -31.3820
1100, -5.52e-02,2.31e-01, -32.4600
1100, -5.52e-02,2.31e-01, -57.3500
1200, -8.03e-02,2.32e-01, -4.9960
1200, -8.03e-02,2.32e-01, -9.1130
1200, -8.03e-02,2.32e-01, -13.9500
1200, -8.03e-02,2.32e-01, -16.0820
1200, -8.03e-02,2.32e-01, -19.0760
1200, -8.03e-02,2.32e-01, -21.3680
1200, -8.03e-02,2.32e-01, -23.6620
1200, -8.03e-02,2.32e-01, -31.5880
1200, -8.03e-02,2.32e-01, -32.3730
1200, -8.03e-02,2.32e-01, -57.4900
1300, -1.18e-02,1.88e-01, -4.9280
1300, -1.18e-02,1.88e-01, -9.1000
1300, -1.18e-02,1.88e-01, -14.3690
1300, -1.18e-02,1.88e-01, -16.2190
1300, -1.18e-02,1.88e-01, -19.1580
1300, -1.18e-02,1.88e-01, -21.6310
1300, -1.18e-02,1.88e-01, -24.3960
1300, -1.18e-02,1.88e-01, -31.5870
1300, -1.18e-02,1.88e-01, -32.4610
1300, -1.18e-02,1.88e-01, -57.5910
1400, -4.82e-02,1.81e-01, -4.9900
1400, -4.82e-02,1.81e-01, -9.0360
1400, -4.82e-02,1.81e-01, -14.1860
1400, -4.82e-02,1.81e-01, -15.8620
1400, -4.82e-02,1.81e-01, -18.8650
1400, -4.82e-02,1.81e-01, -21.7830
1400, -4.82e-02,1.81e-01, -23.6630
1400, -4.82e-02,1.81e-01, -31.7450
1400, -4.82e-02,1.81e-01, -32.2750
1400, -4.82e-02,1.81e-01, -57.8190
1500, 8.59e-02,1.86e-01, -4.9610
1500, 8.59e-02,1.86e-01, -9.0000
1500, 8.59e-02,1.86e-01, -14.2940
1500, 8.59e-02,1.86e-01, -16.2530
1500, 8.59e-02,1.86e-01, -19.4570
1500, 8.59e-02,1.86e-01, -21.3980
1500, 8.59e-02,1.86e-01, -23.5620
1500, 8.59e-02,1.86e-01, -32.0740
1500, 8.59e-02,1.86e-01, -32.7810
1500, 8.59e-02,1.86e-01, -57.7990
1600, -1.75e-03,1.64e-01, -4.8920
1600, -1.75e-03,1.64e-01, -9.0030
1600, -1.75e-03,1.64e-01, -14.2660
1600, -1.75e-03,1.64e-01, -16.1150
1600, -1.75e-03,1.64e-01, -19.1920
1600, -1.75e-03,1.64e-01, -21.1810
1600, -1.75e-03,1.64e-01, -23.7650
1600, -1.75e-03,1.64e-01, -31.5790
1600, -1.75e-03,1.64e-01, -32.2130
1600, -1.75e-03,1.64e-01, -57.0540
1700, -4.76e-02,2.02e-01, -4.8870
1700, -4.76e-02,2.02e-01, -9.0740
1700, -4.76e-02,2.02e-01, -14.3790
1700, -4.76e-02,2.02e-01, -15.8070
1700, -4.76e-02,2.02e-01, -18.8650
1700, -4.76e-02,2.02e-01, -21.2600
1700, -4.76e-02,2.02e-01, -23.6000
1700, -4.76e-02,2.02e-01, -31.1020
1700, -4.76e-02,2.02e-01, -32.3090
1700, -4.76e-02,2.02e-01, -56.8550
1800, 2.03e-03,1.74e-01, -4.9900
1800, 2.03e-03,1.74e-01, -9.1870
1800, 2.03e-03,1.74e-01, -14.1170
1800, 2.03e-03,1.74e-01, -16.0960
1800, 2.03e-03,1.74e-01, -19.2860
1800, 2.03e-03,1.74e-01, -21.3990
1800, 2.03e-03,1.74e-01, -24.0830
1800, 2.03e-03,1.74e-01, -31.0390
1800, 2.03e-03,1.74e-01, -32.2260
1800, 2.03e-03,1.74e-01, -57.2330
1900, -8.21e-02,1.92e-01, -4.9130
1900, -8.21e-02,1.92e-01, -8.9620
1900, -8.21e-02,1.92e-01, -14.1030
1900, -8.21e-02,1.92e-01, -16.0800
1900, -8.21e-02,1.92e-01, -19.0520
1900, -8.21e-02,1.92e-01, -21.2280
1900, -8.21e-02,1.92e-01, -23.8750
1900, -8.21e-02,1.92e-01, -31.1200
1900, -8.21e-02,1.92e-01, -32.4880
1900, -8.21e-02,1.92e-01, -57.7110
2000, 9.86e-03,1.82e-01, -4.9820
2000, 9.86e-03,1.82e-01, -9.0940
2000, 9.86e-03,1.82e-01, -14.1240
2000, 9.86e-03,1.82e-01, -16.1070
2000, 9.86e-03,1.82e-01, -19.2460
2000, 9.86e-03,1.82e-01, -21.4220
2000, 9.86e-03,1.82e-01, -23.7830
2000, 9.86e-03,1.82e-01, -31.3000
2000, 9.86e-03,1.82e-01, -32.5730
2000, 9.86e-03,1.82e-01, -57.3440
2100, 1.78e-02,1.95e-01, -4.9110
2100, 1.78e-02,1.95e-01, -9.0700
2100, 1.78e-02,1.95e-01, -14.0750
2100, 1.78e-02,1.95e-01, -15.9520
2100, 1.78e-02,1.95e-01, -18.8100
2100, 1.78e-02,1.95e-01, -21.5090
2100, 1.78e-02,1.95e-01, -23.7880
2100, 1.78e-02,1.95e-01, -31.2620
2100, 1.78e-02,1.95e-01, -32.2220
2100, 1.78e-02,1.95e-01, -56.9760
2200, 6.93e-02,1.94e-01, -4.8820
2200, 6.93e-02,1.94e-01, -9.0570
2200, 6.93e-02,1.94e-01, -14.0640
2200, 6.93e-02,1.94e-01, -15.9640
2200, 6.93e-02,1.94e-01, -19.2630
2200, 6.93e-02,1.94e-01, -21.4900
2200, 6.93e-02,1.94e-01, -23.8320
2200, 6.93e-02,1.94e-01, -31.4300
2200, 6.93e-02,1.94e-01, -32.1890
2200, 6.93e-02,1.94e-01, -57.8990
2300, -6.25e-02,2.08e-01, -4.8630
2300, -6.25e-02,2.08e-01, -9.0810
2300, -6.25e-02,2.08e-01, -14.2230
2300, -6.25e-02,2.08e-01, -16.3090
2300, -6.25e-02,2.08e-01, -19.3900
2300, -6.25e-02,2.08e-01, -21.6620
2300, -6.25e-02,2.08e-01, -23.9380
2300, -6.25e-02,2.08e-01, -32.1130
2300, -6.25e-02,2.08e-01, -32.6970
2300, -6.25e-02,2.08e-01, -57.8600
2400, -2.66e-02,1.93e-01, -4.9270
2400, -2.66e-02,1.93e-01, -9.1370
2400, -2.66e-02,1.93e-01, -14.4870
2400, -2.66e-02,1.93e-01, -16.2380
2400, -2.66e-02,1.93e-01, -18.8780
2400, -2.66e-02,1.93e-01, -21.8840
2400, -2.66e-02,1.93e-01, -23.7260
2400, -2.66e-02,1.93e-01, -31.9630
2400, -2.66e-02,1.93e-01, -32.8550
2400, -2.66e-02,1.93e-01, -57.5140
2500, 7.62e-02,1.84e-01, -4.8820
2500, 7.62e-02,1.84e-01, -9.1500
2500, 7.62e-02,1.84e-01, -14.2360
2500, 7.62e-02,1.84e-01, -16.0170
2500, 7.62e-02,1.84e-01, -18.9740
2500, 7.62e-02,1.84e-01, -21.7140
2500, 7.62e-02,1.84e-01, -23.6630
2500, 7.62e-02,1.84e-01, -31.2490
2500, 7.62e-02,1.84e-01, -32.4710
2500, 7.62e-02,1.84e-01, -57.3200
2600, 5.80e-02,1.85e-01, -4.9510
2600, 5.80e-02,1.85e-01, -9.2500
2600, 5.80e-02,1.85e-01, -13.9800
2600, 5.80e-02,1.85e-01, -15.8320
2600, 5.80e-02,1.85e-01, -18.9080
2600, 5.80e-02,1.85e-01, -21.1770
2600, 5.80e-02,1.85e-01, -23.5610
2600, 5.80e-02,1.85e-01, -31.0970
2600, 5.80e-02,1.85e-01, -32.0110
2600, 5.80e-02,1.85e-01, -56.7390
2700, -4.24e-02,1.87e-01, -4.8680
2700, -4.24e-02,1.87e-01, -9.1780
2700, -4.24e-02,1.87e-01, -14.2690
2700, -4.24e-02,1.87e-01, -15.8460
2700, -4.24e-02,1.87e-01, -18.9090
2700, -4.24e-02,1.87e-01, -21.3380
2700, -4.24e-02,1.87e-01, -23.6430
2700, -4.24e-02,1.87e-01, -31.6400
2700, -4.24e-02,1.87e-01, -32.1380
2700, -4.24e-02,1.87e-01, -57.0220
2800, -4.34e-02,2.27e-01, -4.9570
2800, -4.34e-02,2.27e-01, -9.1320
2800, -4.34e-02,2.27e-01, -14.3740
2800, -4.34e-02,2.27e-01, -15.9520
2800, -4.34e-02,2.27e-01, -18.7880
2800, -4.34e-02,2.27e-01, -21.2200
2800, -4.34e-02,2.27e-01, -23.4690
2800, -4.34e-02,2.27e-01, -31.2620
2800, -4.34e-02,2.27e-01, -32.0500
2800, -4.34e-02,2.27e-01, -56.8110
2900, 3.62e-02,2.41e-01, -4.9310
2900, 3.62e-02,2.41e-01, -9.1740
2900, 3.62e-02,2.41e-01, -13.9230
2900, 3.62e-02,2.41e-01, -15.8540
2900, 3.62e-02,2.41e-01, -18.8390
2900, 3.62e-02,2.41e-01, -21.1950
2900, 3.62e-02,2.41e-01, -23.2070
2900, 3.62e-02,2.41e-01, -30.7830
2900, 3.62e-02,2.41e-01, -32.0420
2900, 3.62e-02,2.41e-01, -56.5250
3000, 6.97e-03,1.60e-01, -4.9680
3000, 6.97e-03,1.60e-01, -9.0970
3000, 6.97e-03,1.60e-01, -14.1520
3000, 6.97e-03,1.60e-01, -15.9600
3000, 6.97e-03,1.60e-01, -18.8230
3000, 6.97e-03,1.60e-01, -21.2500
3000, 6.97e-03,1.60e-01, -23.3270
3000, 6.97e-03,1.60e-01, -31.2490
3000, 6.97e-03,1.60e-01, -32.1190
3000, 6.97e-03,1.60e-01, -56.5230
3100, 6.85e-03,1.36e-01, -5.0590
3100, 6.85e-03,1.36e-01, -9.0350
3100, 6.85e-03,1.36e-01, -13.9950
3100, 6.85e-03,1.36e-01, -16.0600
3100, 6.85e-03,1.36e-01, -19.2080
3100, 6.85e-03,1.36e-01, -20.9600
3100, 6.85e-03,1.36e-01, -23.2110
3100, 6.85e-03,1.36e-01, -30.7620
3100, 6.85e-03,1.36e-01, -32.0940
3100, 6.85e-03,1.36e-01, -56.1130
3200, -2.24e-02,1.50e-01, -4.9530
3200, -2.24e-02,1.50e-01, -9.1520
3200, -2.24e-02,1.50e-01, -14.2770
3200, -2.24e-02,1.50e-01, -15.7900
3200, -2.24e-02,1.50e-01, -19.0240
3200, -2.24e-02,1.50e-01, -21.0340
3200, -2.24e-02,1.50e-01, -23.4000
3200, -2.24e-02,1.50e-01, -31.0410
3200, -2.24e-02,1.50e-01, -32.0720
3200, -2.24e-02,1.50e-01, -56.2820
3300, 1.30e-02,2.06e-01, -4.9910
3300, 1.30e-02,2.06e-01, -9.0050
3300, 1.30e-02,2.06e-01, -14.1650
3300, 1.30e-02,2.06e-01, -15.9160
3300, 1.30e-02,2.06e-01, -18.9910
3300, 1.30e-02,2.06e-01, -21.2360
3300, 1.30e-02,2.06e-01, -23.6590
3300, 1.30e-02,2.06e-01, -31.4570
3300, 1.30e-02,2.06e-01, -32.2260
3300, 1.30e-02,2.06e-01, -57.3990
3400, 7.32e-02,1.87e-01, -4.9570
3400, 7.32e-02,1.87e-01, -9.2540
3400, 7.32e-02,1.87e-01, -13.9770
3400, 7.32e-02,1.87e-01, -15.8570
3400, 7.32e-02,1.87e-01, -18.9290
3400, 7.32e-02,1.87e-01, -21.6980
3400, 7.32e-02,1.87e-01, -23.6760
3400, 7.32e-02,1.87e-01, -32.0960
3400, 7.32e-02,1.87e-01, -33.0970
3400, 7.32e-02,1.87e-01, -58.6340
3500, -6.40e-02,2.73e-01, -4.9580
3500, -6.40e-02,2.73e-01, -9.1950
3500, -6.40e-02,2.73e-01, -14.3200
3500, -6.40e-02,2.73e-01, -15.8160
3500, -6.40e-02,2.73e-01, -19.3480
3500, -6.40e-02,2.73e-01, -21.4150
3500, -6.40e-02,2.73e-01, -23.5810
3500, -6.40e-02,2.73e-01, -31.5120
3500, -6.40e-02,2.73e-01, -32.4070
3500, -6.40e-02,2.73e-01, -57.1920
3600, -2.52e-02,1.51e-01, -4.8950
3600, -2.52e-02,1.51e-01, -9.2480
3600, -2.52e-02,1.51e-01, -14.2160
3600, -2.52e-02,1.51e-01, -15.8590
3600, -2.52e-02,1.51e-01, -19.0370
3600, -2.52e-02,1.51e-01, -21.2430
3600, -2.52e-02,1.51e-01, -23.6340
3600, -2.52e-02,1.51e-01, -31.4060
3600, -2.52e-02,1.51e-01, -32.5050
3600, -2.52e-02,1.51e-01, -57.3410
3700, 1.94e-02,1.56e-01, -4.9540
3700, 1.94e-02,1.56e-01, -9.1510
3700, 1.94e-02,1.56e-01, -14.2980
3700, 1.94e-02,1.56e-01, -16.2280
3700, 1.94e-02,1.56e-01, -18.8350
3700, 1.94e-02,1.56e-01, -21.3430
3700, 1.94e-02,1.56e-01, -23.5950
3700, 1.94e-02,1.56e-01, -31.8020
3700, 1.94e-02,1.56e-01, -32.2580
3700, 1.94e-02,1.56e-01, -57.7230
3800, 1.95e-02,1.69e-01, -4.9830
3800, 1.95e-02,1.69e-01, -9.0960
3800, 1.95e-02,1.69e-01, -14.0560
3800, 1.95e-02,1.69e-01, -16.0740
3800, 1.95e-02,1.69e-01, -19.0700
3800, 1.95e-02,1.69e-01, -21.6970
3800, 1.95e-02,1.69e-01, -23.6400
3800, 1.95e-02,1.69e-01, -31.5550
3800, 1.95e-02,1.69e-01, -32.4040
3800, 1.95e-02,1.69e-01, -57.7150
3900, -4.75e-02,1.99e-01, -4.8860
3900, -4.75e-02,1.99e-01, -9.0470
3900, -4.75e-02,1.99e-01, -14.2240
3900, -4.75e-02,1.99e-01, -16.0260
3900, -4.75e-02,1.99e-01, -18.9170
3900, -4.75e-02,1.99e-01, -21.4850
3900, -4.75e-02,1.99e-01, -23.5170
3900, -4.75e-02,1.99e-01, -31.5940
3900, -4.75e-02,1.99e-01, -32.0940
3900, -4.75e-02,1.99e-01, -57.0820
4000, 1.75e-03,1.81e-01, -4.9040
4000, 1.75e-03,1.81e-01, -9.2140
4000, 1.75e-03,1.81e-01, -14.1220
4000, 1.75e-03,1.81e-01, -16.1350
4000, 1.75e-03,1.81e-01, -18.9340
4000, 1.75e-03,1.81e-01, -21.1570
4000, 1.75e-03,1.81e-01, -23.4480
4000, 1.75e-03,1.81e-01, -31.2890
4000, 1.75e-03,1.81e-01, -32.1870
4000, 1.75e-03,1.81e-01, -56.9660
4100, 3.73e-03,1.75e-01, -4.8750
4100, 3.73e-03,1.75e-01, -9.0920
4100, 3.73e-03,1.75e-01, -14.2590
4100, 3.73e-03,1.75e-01, -16.3780
4100, 3.73e-03,1.75e-01, -19.2070
4100, 3.73e-03,1.75e-01, -21.3480
4100, 3.73e-03,1.75e-01, -23.8840
4100, 3.73e-03,1.75e-01, -31.5370
4100, 3.73e-03,1.75e-01, -32.8500
4100, 3.73e-03,1.75e-01, -58.1220
4200, 1.41e-02,1.47e-01, -4.9500
4200, 1.41e-02,1.47e-01, -9.1800
4200, 1.41e-02,1.47e-01, -14.0620
4200, 1.41e-02,1.47e-01, -15.9190
4200, 1.41e-02,1.47e-01, -18.8810
4200, 1.41e-02,1.47e-01, -21.0080
4200, 1.41e-02,1.47e-01, -23.3170
4200, 1.41e-02,1.47e-01, -31.4380
4200, 1.41e-02,1.47e-01, -31.9540
4200, 1.41e-02,1.47e-01, -56.9310
4300, -5.19e-02,2.78e-01, -4.9380
4300, -5.19e-02,2.78e-01, -9.1480
4300, -5.19e-02,2.78e-01, -14.3570
4300, -5.19e-02,2.78e-01, -15.9900
4300, -5.19e-02,2.78e-01, -19.0910
4300, -5.19e-02,2.78e-01, -21.4930
4300, -5.19e-02,2.78e-01, -23.6160
4300, -5.19e-02,2.78e-01, -31.7550
4300, -5.19e-02,2.78e-01, -32.4950
4300, -5.19e-02,2.78e-01, -57.8100
4400, 5.50e-02,2.29e-01, -5.0290
4400, 5.50e-02,2.29e-01, -9.0530
4400, 5.50e-02,2.29e-01, -14.1740
4400, 5.50e-02,2.29e-01, -15.9050
4400, 5.50e-02,2.29e-01, -19.2120
4400, 5.50e-02,2.29e-01, -21.2260
4400, 5.50e-02,2.29e-01, -23.9720
4400, 5.50e-02,2.29e-01, -31.5160
4400, 5.50e-02,2.29e-01, -32.4830
4400, 5.50e-02,2.29e-01, -58.3470
4500, -9.07e-03,2.07e-01, -4.9010
4500, -9.07e-03,2.07e-01, -9.0730
4500, -9.07e-03,2.07e-01, -14.2280
4500, -9.07e-03,2.07e-01, -16.1760
4500, -9.07e-03,2.07e-01, -19.1100
4500, -9.07e-03,2.07e-01, -21.0230
4500, -9.07e-03,2.07e-01, -23.8230
4500, -9.07e-03,2.07e-01, -30.8730
4500, -9.07e-03,2.07e-01, -32.0220
4500, -9.07e-03,2.07e-01, -56.4400
4600, 4.09e-03,2.35e-01, -4.9180
4600, 4.09e-03,2.35e-01, -9.0880
4600, 4.09e-03,2.35e-01, -14.0290
4600, 4.09e-03,2.35e-01, -16.0280
4600, 4.09e-03,2.35e-01, -18.8310
4600, 4.09e-03,2.35e-01, -21.2920
4600, 4.09e-03,2.35e-01, -23.5260
4600, 4.09e-03,2.35e-01, -31.4470
4600, 4.09e-03,2.35e-01, -32.1480
4600, 4.09e-03,2.35e-01, -57.1870
4700, -1.77e-02,1.94e-01, -5.0240
4700, -1.77e-02,1.94e-01, -9.2060
4700, -1.77e-02,1.94e-01, -14.1430
4700, -1.77e-02,1.94e-01, -16.2100
4700, -1.77e-02,1.94e-01, -18.9910
4700, -1.77e-02,1.94e-01, -21.5910
4700, -1.77e-02,1.94e-01, -23.5670
4700, -1.77e-02,1.94e-01, -31.8450
4700, -1.77e-02,1.94e-01, -32.4210
4700, -1.77e-02,1.94e-01, -57.6160
4800, -3.02e-02,1.94e-01, -4.9690
4800, -3.02e-02,1.94e-01, -9.0550
4800, -3.02e-02,1.94e-01, -14.0920
4800, -3.02e-02,1.94e-01, -15.9750
4800, -3.02e-02,1.94e-01, -18.8480
4800, -3.02e-02,1.94e-01, -21.1040
4800, -3.02e-02,1.94e-01, -23.3910
4800, -3.02e-02,1.94e-01, -31.6260
4800, -3.02e-02,1.94e-01, -32.6340
4800, -3.02e-02,1.94e-01, -58.7310
4900, 1.04e-01,1.93e-01, -4.9940
4900, 1.04e-01,1.93e-01, -9.1880
4900, 1.04e-01,1.93e-01, -14.1430
4900, 1.04e-01,1.93e-01, -15.9270
4900, 1.04e-01,1.93e-01, -18.8040
4900, 1.04e-01,1.93e-01, -21.4220
4900, 1.04e-01,1.93e-01, -23.7490
4900, 1.04e-01,1.93e-01, -31.6910
4900, 1.04e-01,1.93e-01, -32.6000
4900, 1.04e-01,1.93e-01, -57.8500
5000, 5.86e-02,1.80e-01, -4.9120
5000, 5.86e-02,1.80e-01, -9.0190
5000, 5.86e-02,1.80e-01, -14.1730
5000, 5.86e-02,1.80e-01, -15.7190
5000, 5.86e-02,1.80e-01, -18.9750
5000, 5.86e-02,1.80e-01, -21.2360
5000, 5.86e-02,1.80e-01, -23.4370
5000, 5.86e-02,1.80e-01, -31.7390
5000, 5.86e-02,1.80e-01, -32.3260
5000, 5.86e-02,1.80e-01, -57.0510
5100, -2.14e-02,1.51e-01, -4.9470
5100, -2.14e-02,1.51e-01, -9.1630
5100, -2.14e-02,1.51e-01, -14.2790
5100, -2.14e-02,1.51e-01, -16.0950
5100, -2.14e-02,1.51e-01, -18.7750
5100, -2.14e-02,1.51e-01, -21.1790
5100, -2.14e-02,1.51e-01, -23.4060
5100, -2.14e-02,1.51e-01, -31.3260
5100, -2.14e-02,1.51e-01, -32.2050
5100, -2.14e-02,1.51e-01, -57.3350
5200, -4.04e-02,1.49e-01, -4.9590
5200, -4.04e-02,1.49e-01, -9.1550
5200, -4.04e-02,1.49e-01, -14.3490
5200, -4.04e-02,1.49e-01, -16.2250
5200, -4.04e-02,1.49e-01, -19.1780
5200, -4.04e-02,1.49e-01, -21.6330
5200, -4.04e-02,1.49e-01, -23.7530
5200, -4.04e-02,1.49e-01, -31.5940
5200, -4.04e-02,1.49e-01, -32.6880
5200, -4.04e-02,1.49e-01, -57.6030
5300, 3.64e-02,1.84e-01, -4.9030
5300, 3.64e-02,1.84e-01, -9.1880
5300, 3.64e-02,1.84e-01, -14.3150
5300, 3.64e-02,1.84e-01, -16.0370
5300, 3.64e-02,1.84e-01, -18.9850
5300, 3.64e-02,1.84e-01, -21.2870
5300, 3.64e-02,1.84e-01, -23.8150
5300, 3.64e-02,1.84e-01, -31.0750
5300, 3.64e-02,1.84e-01, -32.2590
5300, 3.64e-02,1.84e-01, -56.8330
5400, -1.43e-02,1.55e-01, -4.9410
5400, -1.43e-02,1.55e-01, -9.0520
5400, -1.43e-02,1.55e-01, -14.1710
5400, -1.43e-02,1.55e-01, -15.8100
5400, -1.43e-02,1.55e-01, -19.0250
5400, -1.43e-02,1.55e-01, -21.1600
5400, -1.43e-02,1.55e-01, -23.7750
5400, -1.43e-02,1.55e-01, -31.5360
5400, -1.43e-02,1.55e-01, -32.0400
5400, -1.43e-02,1.55e-01, -57.0780
5500, -2.29e-02,1.76e-01, -4.8860
5500, -2.29e-02,1.76e-01, -9.0110
5500, -2.29e-02,1.76e-01, -14.1380
5500, -2.29e-02,1.76e-01, -15.9350
5500, -2.29e-02,1.76e-01, -18.9760
5500, -2.29e-02,1.76e-01, -21.2730
5500, -2.29e-02,1.76e-01, -23.6320
5500, -2.29e-02,1.76e-01, -30.8800
5500, -2.29e-02,1.76e-01, -32.2510
5500, -2.29e-02,1.76e-01, -56.9460
5600, 8.75e-02,1.74e-01, -4.9460
5600, 8.75e-02,1.74e-01, -9.0700
5600, 8.75e-02,1.74e-01, -14.0140
5600, 8.75e-02,1.74e-01, -15.8880
5600, 8.75e-02,1.74e-01, -18.8270
5600, 8.75e-02,1.74e-01, -21.5010
5600, 8.75e-02,1.74e-01, -23.4240
5600, 8.75e-02,1.74e-01, -31.7100
5600, 8.75e-02,1.74e-01, -32.2880
5600, 8.75e-02,1.74e-01, -57.2950
5700, 3.37e-02,1.99e-01, -4.9650
5700, 3.37e-02,1.99e-01, -9.0560
5700, 3.37e-02,1.99e-01, -13.9780
5700, 3.37e-02,1.99e-01, -15.9690
5700, 3.37e-02,1.99e-01, -19.0110
5700, 3.37e-02,1.99e-01, -21.4750
5700, 3.37e-02,1.99e-01, -23.4450
5700, 3.37e-02,1.99e-01, -31.5700
5700, 3.37e-02,1.99e-01, -32.5540
5700, 3.37e-02,1.99e-01, -57.6920
5800, 3.55e-02,1.75e-01, -4.9640
5800, 3.55e-02,1.75e-01, -9.0160
5800, 3.55e-02,1.75e-01, -13.9420
5800, 3.55e-02,1.75e-01, -16.3800
5800, 3.55e-02,1.75e-01, -18.8640
5800, 3.55e-02,1.75e-01, -21.1620
5800, 3.55e-02,1.75e-01, -23.4490
