2700, -4.29e-02,7.66e-01, -61.4870
2800, -4.68e-02,1.94e+00, -5.3290
2800, -4.68e-02,1.94e+00, -9.6910
2800, -4.68e-02,1.94e+00, -15.7340
2800, -4.68e-02,1.94e+00, -17.7470
2800, -4.68e-02,1.94e+00, -21.0110
2800, -4.68e-02,1.94e+00, -24.4070
2800, -4.68e-02,1.94e+00, -26.4300
2800, -4.68e-02,1.94e+00, -34.2120
2800, -4.68e-02,1.94e+00, -36.1330
2800, -4.68e-02,1.94e+00, -62.4390
2900, -5.55e-01,3.74e+00, -5.2730
2900, -5.55e-01,3.74e+00, -9.5950
2900, -5.55e-01,3.74e+00, -15.6560
2900, -5.55e-01,3.74e+00, -18.0000
2900, -5.55e-01,3.74e+00, -20.9170
2900, -5.55e-01,3.74e+00, -24.2200
2900, -5.55e-01,3.74e+00, -26.3250
2900, -5.55e-01,3.74e+00, -34.0150
2900, -5.55e-01,3.74e+00, -36.0650
2900, -5.55e-01,3.74e+00, -60.7100
3000, 6.20e-02,8.81e-01, -5.2300
3000, 6.20e-02,8.81e-01, -9.7160
3000, 6.20e-02,8.81e-01, -15.8900
3000, 6.20e-02,8.81e-01, -17.7520
3000, 6.20e-02,8.81e-01, -20.5750
3000, 6.20e-02,8.81e-01, -24.2830
3000, 6.20e-02,8.81e-01, -26.4420
3000, 6.20e-02,8.81e-01, -33.9760
3000, 6.20e-02,8.81e-01, -35.8290
3000, 6.20e-02,8.81e-01, -61.2220
3100, 3.08e-01,2.12e+00, -5.2460
3100, 3.08e-01,2.12e+00, -9.7090
3100, 3.08e-01,2.12e+00, -15.3130
3100, 3.08e-01,2.12e+00, -17.6920
3100, 3.08e-01,2.12e+00, -20.5760
3100, 3.08e-01,2.12e+00, -23.6380
3100, 3.08e-01,2.12e+00, -26.1630
3100, 3.08e-01,2.12e+00, -34.1010
3100, 3.08e-01,2.12e+00, -35.6890
3100, 3.08e-01,2.12e+00, -60.7000
3200, 1.79e-01,1.13e+00, -5.2340
3200, 1.79e-01,1.13e+00, -9.6550
3200, 1.79e-01,1.13e+00, -15.0780
3200, 1.79e-01,1.13e+00, -17.9200
3200, 1.79e-01,1.13e+00, -20.8970
3200, 1.79e-01,1.13e+00, -23.8420
3200, 1.79e-01,1.13e+00, -25.8780
3200, 1.79e-01,1.13e+00, -33.4950
3200, 1.79e-01,1.13e+00, -34.7230
3200, 1.79e-01,1.13e+00, -59.4020
3300, -1.31e-01,1.39e+00, -5.2190
3300, -1.31e-01,1.39e+00, -9.7630
3300, -1.31e-01,1.39e+00, -15.3410
3300, -1.31e-01,1.39e+00, -17.6860
3300, -1.31e-01,1.39e+00, -20.5100
3300, -1.31e-01,1.39e+00, -24.0590
3300, -1.31e-01,1.39e+00, -26.8770
3300, -1.31e-01,1.39e+00, -33.2610
3300, -1.31e-01,1.39e+00, -35.0170
3300, -1.31e-01,1.39e+00, -59.9720
3400, 1.21e+00,3.08e+00, -5.2840
3400, 1.21e+00,3.08e+00, -9.9230
3400, 1.21e+00,3.08e+00, -15.6620
3400, 1.21e+00,3.08e+00, -17.5270
3400, 1.21e+00,3.08e+00, -20.5970
3400, 1.21e+00,3.08e+00, -24.0400
3400, 1.21e+00,3.08e+00, -26.4150
3400, 1.21e+00,3.08e+00, -33.2620
3400, 1.21e+00,3.08e+00, -35.4550
3400, 1.21e+00,3.08e+00, -60.4630
3500, -1.20e-01,1.95e+00, -5.1320
3500, -1.20e-01,1.95e+00, -9.9490
3500, -1.20e-01,1.95e+00, -15.6260
3500, -1.20e-01,1.95e+00, -17.9480
3500, -1.20e-01,1.95e+00, -20.8860
3500, -1.20e-01,1.95e+00, -24.2040
3500, -1.20e-01,1.95e+00, -26.7430
3500, -1.20e-01,1.95e+00, -33.8830
3500, -1.20e-01,1.95e+00, -35.1890
3500, -1.20e-01,1.95e+00, -60.9750
3600, 3.39e-01,1.29e+00, -5.1840
3600, 3.39e-01,1.29e+00, -9.7030
3600, 3.39e-01,1.29e+00, -15.4740
3600, 3.39e-01,1.29e+00, -17.6280
3600, 3.39e-01,1.29e+00, -20.6150
3600, 3.39e-01,1.29e+00, -24.4780
3600, 3.39e-01,1.29e+00, -26.4720
3600, 3.39e-01,1.29e+00, -33.5880
3600, 3.39e-01,1.29e+00, -35.7150
3600, 3.39e-01,1.29e+00, -60.4080
3700, 1.40e-01,3.27e+00, -5.2330
3700, 1.40e-01,3.27e+00, -9.5030
3700, 1.40e-01,3.27e+00, -15.5100
3700, 1.40e-01,3.27e+00, -17.8870
3700, 1.40e-01,3.27e+00, -20.8630
3700, 1.40e-01,3.27e+00, -23.7120
3700, 1.40e-01,3.27e+00, -26.6070
3700, 1.40e-01,3.27e+00, -33.6770
3700, 1.40e-01,3.27e+00, -34.7760
3700, 1.40e-01,3.27e+00, -60.1990
3800, 2.65e-01,9.56e-01, -5.2660
3800, 2.65e-01,9.56e-01, -9.5510
3800, 2.65e-01,9.56e-01, -15.4020
3800, 2.65e-01,9.56e-01, -17.8560
3800, 2.65e-01,9.56e-01, -20.5400
3800, 2.65e-01,9.56e-01, -23.1590
3800, 2.65e-01,9.56e-01, -26.4220
3800, 2.65e-01,9.56e-01, -33.4730
3800, 2.65e-01,9.56e-01, -35.5070
3800, 2.65e-01,9.56e-01, -60.1330
3900, -4.26e-01,1.29e+00, -5.2600
3900, -4.26e-01,1.29e+00, -9.6470
3900, -4.26e-01,1.29e+00, -15.2280
3900, -4.26e-01,1.29e+00, -17.9710
3900, -4.26e-01,1.29e+00, -20.3710
3900, -4.26e-01,1.29e+00, -23.8790
3900, -4.26e-01,1.29e+00, -26.3740
3900, -4.26e-01,1.29e+00, -33.4530
3900, -4.26e-01,1.29e+00, -34.5440
3900, -4.26e-01,1.29e+00, -59.9300
4000, -1.51e-01,1.96e+00, -5.2630
4000, -1.51e-01,1.96e+00, -9.6140
4000, -1.51e-01,1.96e+00, -15.0800
4000, -1.51e-01,1.96e+00, -17.8810
4000, -1.51e-01,1.96e+00, -20.6360
4000, -1.51e-01,1.96e+00, -23.2850
4000, -1.51e-01,1.96e+00, -26.2720
4000, -1.51e-01,1.96e+00, -33.3320
4000, -1.51e-01,1.96e+00, -35.0310
4000, -1.51e-01,1.96e+00, -59.8250
4100, 3.65e-01,1.10e+00, -5.2630
4100, 3.65e-01,1.10e+00, -9.6590
4100, 3.65e-01,1.10e+00, -15.2820
4100, 3.65e-01,1.10e+00, -17.4420
4100, 3.65e-01,1.10e+00, -20.6350
4100, 3.65e-01,1.10e+00, -23.5510
4100, 3.65e-01,1.10e+00, -25.8780
4100, 3.65e-01,1.10e+00, -33.7900
4100, 3.65e-01,1.10e+00, -34.7790
4100, 3.65e-01,1.10e+00, -60.0690
4200, 1.04e+00,2.32e+00, -5.2070
4200, 1.04e+00,2.32e+00, -9.8970
4200, 1.04e+00,2.32e+00, -15.1130
4200, 1.04e+00,2.32e+00, -17.5810
4200, 1.04e+00,2.32e+00, -20.5880
4200, 1.04e+00,2.32e+00, -23.2180
4200, 1.04e+00,2.32e+00, -25.9440
4200, 1.04e+00,2.32e+00, -33.8480
4200, 1.04e+00,2.32e+00, -34.5350
4200, 1.04e+00,2.32e+00, -59.9730
