500, -8.26e-03,1.08e-01, -61.1760
600, -2.78e-02,1.06e-01, -5.3150
600, -2.78e-02,1.06e-01, -9.6790
600, -2.78e-02,1.06e-01, -15.6400
600, -2.78e-02,1.06e-01, -17.4170
600, -2.78e-02,1.06e-01, -20.8630
600, -2.78e-02,1.06e-01, -23.6350
600, -2.78e-02,1.06e-01, -26.3260
600, -2.78e-02,1.06e-01, -33.8030
600, -2.78e-02,1.06e-01, -35.5600
600, -2.78e-02,1.06e-01, -61.3980
700, -1.88e-02,9.15e-02, -5.0820
700, -1.88e-02,9.15e-02, -9.5650
700, -1.88e-02,9.15e-02, -15.2560
700, -1.88e-02,9.15e-02, -17.9210
700, -1.88e-02,9.15e-02, -20.9280
700, -1.88e-02,9.15e-02, -22.9450
700, -1.88e-02,9.15e-02, -26.2890
700, -1.88e-02,9.15e-02, -33.4940
700, -1.88e-02,9.15e-02, -35.2620
700, -1.88e-02,9.15e-02, -60.5620
800, 1.92e-02,9.39e-02, -5.3000
800, 1.92e-02,9.39e-02, -9.4890
800, 1.92e-02,9.39e-02, -15.4460
800, 1.92e-02,9.39e-02, -17.3990
800, 1.92e-02,9.39e-02, -20.8690
800, 1.92e-02,9.39e-02, -22.7380
800, 1.92e-02,9.39e-02, -25.9340
800, 1.92e-02,9.39e-02, -33.3950
800, 1.92e-02,9.39e-02, -35.7490
800, 1.92e-02,9.39e-02, -60.5780
900, -3.71e-02,9.64e-02, -5.3030
900, -3.71e-02,9.64e-02, -9.5250
900, -3.71e-02,9.64e-02, -15.2480
900, -3.71e-02,9.64e-02, -17.6790
900, -3.71e-02,9.64e-02, -20.3620
900, -3.71e-02,9.64e-02, -23.3490
900, -3.71e-02,9.64e-02, -25.8730
900, -3.71e-02,9.64e-02, -33.2730
900, -3.71e-02,9.64e-02, -35.4230
900, -3.71e-02,9.64e-02, -60.5460
1000, -6.02e-03,8.62e-02, -5.2870
1000, -6.02e-03,8.62e-02, -9.6140
1000, -6.02e-03,8.62e-02, -15.7660
1000, -6.02e-03,8.62e-02, -17.7940
1000, -6.02e-03,8.62e-02, -20.4660
1000, -6.02e-03,8.62e-02, -23.1100
1000, -6.02e-03,8.62e-02, -26.1470
1000, -6.02e-03,8.62e-02, -33.3280
1000, -6.02e-03,8.62e-02, -35.2730
1000, -6.02e-03,8.62e-02, -60.0390
1100, 6.40e-03,9.19e-02, -5.1160
1100, 6.40e-03,9.19e-02, -9.8090
1100, 6.40e-03,9.19e-02, -15.1430
1100, 6.40e-03,9.19e-02, -17.5950
1100, 6.40e-03,9.19e-02, -20.4470
1100, 6.40e-03,9.19e-02, -23.2460
1100, 6.40e-03,9.19e-02, -25.4240
1100, 6.40e-03,9.19e-02, -33.6180
1100, 6.40e-03,9.19e-02, -34.9320
1100, 6.40e-03,9.19e-02, -59.4750
1200, -7.75e-03,8.48e-02, -5.1160
1200, -7.75e-03,8.48e-02, -9.7630
1200, -7.75e-03,8.48e-02, -15.6310
1200, -7.75e-03,8.48e-02, -17.2400
1200, -7.75e-03,8.48e-02, -20.2960
1200, -7.75e-03,8.48e-02, -23.0860
1200, -7.75e-03,8.48e-02, -25.8190
1200, -7.75e-03,8.48e-02, -33.2020
1200, -7.75e-03,8.48e-02, -34.7120
1200, -7.75e-03,8.48e-02, -59.7480
1300, -6.72e-03,8.84e-02, -5.2710
1300, -6.72e-03,8.84e-02, -9.8820
1300, -6.72e-03,8.84e-02, -15.7260
1300, -6.72e-03,8.84e-02, -17.3950
1300, -6.72e-03,8.84e-02, -20.9000
1300, -6.72e-03,8.84e-02, -22.9380
1300, -6.72e-03,8.84e-02, -25.8890
1300, -6.72e-03,8.84e-02, -33.4850
1300, -6.72e-03,8.84e-02, -35.3600
1300, -6.72e-03,8.84e-02, -60.6070
1400, -5.85e-02,9.50e-02, -5.3270
1400, -5.85e-02,9.50e-02, -9.5910
1400, -5.85e-02,9.50e-02, -15.5500
1400, -5.85e-02,9.50e-02, -17.4360
1400, -5.85e-02,9.50e-02, -20.2160
1400, -5.85e-02,9.50e-02, -22.8550
1400, -5.85e-02,9.50e-02, -26.1230
1400, -5.85e-02,9.50e-02, -34.0670
1400, -5.85e-02,9.50e-02, -35.5160
1400, -5.85e-02,9.50e-02, -60.4030
1500, 6.95e-03,9.07e-02, -5.1390
1500, 6.95e-03,9.07e-02, -9.6000
1500, 6.95e-03,9.07e-02, -15.2170
1500, 6.95e-03,9.07e-02, -17.6030
1500, 6.95e-03,9.07e-02, -20.7950
1500, 6.95e-03,9.07e-02, -22.8530
1500, 6.95e-03,9.07e-02, -25.9240
1500, 6.95e-03,9.07e-02, -33.2400
1500, 6.95e-03,9.07e-02, -35.3320
1500, 6.95e-03,9.07e-02, -59.9670
1600, -1.47e-02,8.44e-02, -5.2200
1600, -1.47e-02,8.44e-02, -9.5960
1600, -1.47e-02,8.44e-02, -15.2510
1600, -1.47e-02,8.44e-02, -17.3700
1600, -1.47e-02,8.44e-02, -20.6360
1600, -1.47e-02,8.44e-02, -22.9670
1600, -1.47e-02,8.44e-02, -25.3850
1600, -1.47e-02,8.44e-02, -33.1380
1600, -1.47e-02,8.44e-02, -34.7930
1600, -1.47e-02,8.44e-02, -60.0640
1700, -3.90e-03,7.75e-02, -5.2260
1700, -3.90e-03,7.75e-02, -9.5630
1700, -3.90e-03,7.75e-02, -15.1950
1700, -3.90e-03,7.75e-02, -17.4070
1700, -3.90e-03,7.75e-02, -20.3170
1700, -3.90e-03,7.75e-02, -23.2210
1700, -3.90e-03,7.75e-02, -25.7140
1700, -3.90e-03,7.75e-02, -33.2250
1700, -3.90e-03,7.75e-02, -35.0430
1700, -3.90e-03,7.75e-02, -60.4260
1800, -1.50e-04,8.35e-02, -5.2050
1800, -1.50e-04,8.35e-02, -9.2890
1800, -1.50e-04,8.35e-02, -15.3320
1800, -1.50e-04,8.35e-02, -17.2630
1800, -1.50e-04,8.35e-02, -20.5320
1800, -1.50e-04,8.35e-02, -23.0820
1800, -1.50e-04,8.35e-02, -25.6670
1800, -1.50e-04,8.35e-02, -33.1400
1800, -1.50e-04,8.35e-02, -34.8410
1800, -1.50e-04,8.35e-02, -59.9960
1900, 1.89e-02,9.79e-02, -5.1760
1900, 1.89e-02,9.79e-02, -9.3370
1900, 1.89e-02,9.79e-02, -15.3040
1900, 1.89e-02,9.79e-02, -17.5540
1900, 1.89e-02,9.79e-02, -20.0980
1900, 1.89e-02,9.79e-02, -22.7050
1900, 1.89e-02,9.79e-02, -25.1300
1900, 1.89e-02,9.79e-02, -33.2150
1900, 1.89e-02,9.79e-02, -35.4940
1900, 1.89e-02,9.79e-02, -60.2270
2000, 1.07e-02,9.01e-02, -5.2520
2000, 1.07e-02,9.01e-02, -9.3880
2000, 1.07e-02,9.01e-02, -15.0870
2000, 1.07e-02,9.01e-02, -17.3530
2000, 1.07e-02,9.01e-02, -20.4000
2000, 1.07e-02,9.01e-02, -22.9930
2000, 1.07e-02,9.01e-02, -25.4760
2000, 1.07e-02,9.01e-02, -33.3700
2000, 1.07e-02,9.01e-02, -35.0760
2000, 1.07e-02,9.01e-02, -60.1700
2100, -1.46e-02,8.20e-02, -5.2280
2100, -1.46e-02,8.20e-02, -9.4070
2100, -1.46e-02,8.20e-02, -14.9720
2100, -1.46e-02,8.20e-02, -17.1290
2100, -1.46e-02,8.20e-02, -20.0920
2100, -1.46e-02,8.20e-02, -22.9720
2100, -1.46e-02,8.20e-02, -25.3720
2100, -1.46e-02,8.20e-02, -33.3600
2100, -1.46e-02,8.20e-02, -34.7710
2100, -1.46e-02,8.20e-02, -59.8590
2200, 4.85e-02,7.70e-02, -5.1060
2200, 4.85e-02,7.70e-02, -9.5340
2200, 4.85e-02,7.70e-02, -15.0750
2200, 4.85e-02,7.70e-02, -17.4800
2200, 4.85e-02,7.70e-02, -20.4070
2200, 4.85e-02,7.70e-02, -22.7300
2200, 4.85e-02,7.70e-02, -25.4700
2200, 4.85e-02,7.70e-02, -33.0330
2200, 4.85e-02,7.70e-02, -34.9200
2200, 4.85e-02,7.70e-02, -59.7490
2300, -1.45e-02,6.81e-02, -5.2340
2300, -1.45e-02,6.81e-02, -9.4600
2300, -1.45e-02,6.81e-02, -15.1930
2300, -1.45e-02,6.81e-02, -17.5170
2300, -1.45e-02,6.81e-02, -20.6780
2300, -1.45e-02,6.81e-02, -23.1780
2300, -1.45e-02,6.81e-02, -25.9030
2300, -1.45e-02,6.81e-02, -33.7670
2300, -1.45e-02,6.81e-02, -35.3440
2300, -1.45e-02,6.81e-02, -60.2820
2400, 1.85e-03,7.49e-02, -5.2700
2400, 1.85e-03,7.49e-02, -9.3600
2400, 1.85e-03,7.49e-02, -14.9750
2400, 1.85e-03,7.49e-02, -17.1780
2400, 1.85e-03,7.49e-02, -20.1050
2400, 1.85e-03,7.49e-02, -22.6800
2400, 1.85e-03,7.49e-02, -25.2850
2400, 1.85e-03,7.49e-02, -33.1360
2400, 1.85e-03,7.49e-02, -35.1170
2400, 1.85e-03,7.49e-02, -60.1310
2500, -1.02e-02,7.10e-02, -5.1610
2500, -1.02e-02,7.10e-02, -9.4240
2500, -1.02e-02,7.10e-02, -15.2270
2500, -1.02e-02,7.10e-02, -17.3170
2500, -1.02e-02,7.10e-02, -20.7320
2500, -1.02e-02,7.10e-02, -22.6340
2500, -1.02e-02,7.10e-02, -25.4170
2500, -1.02e-02,7.10e-02, -33.3260
2500, -1.02e-02,7.10e-02, -35.0810
2500, -1.02e-02,7.10e-02, -60.1860
2600, 1.43e-02,8.55e-02, -5.1310
2600, 1.43e-02,8.55e-02, -9.4700
2600, 1.43e-02,8.55e-02, -15.1920
2600, 1.43e-02,8.55e-02, -17.3300
2600, 1.43e-02,8.55e-02, -20.1010
2600, 1.43e-02,8.55e-02, -23.2930
2600, 1.43e-02,8.55e-02, -25.6420
2600, 1.43e-02,8.55e-02, -33.1510
2600, 1.43e-02,8.55e-02, -35.0700
2600, 1.43e-02,8.55e-02, -59.8420
2700, -2.22e-02,8.67e-02, -5.2560
2700, -2.22e-02,8.67e-02, -9.5830
2700, -2.22e-02,8.67e-02, -14.9180
2700, -2.22e-02,8.67e-02, -17.1500
2700, -2.22e-02,8.67e-02, -20.4500
2700, -2.22e-02,8.67e-02, -22.8540
2700, -2.22e-02,8.67e-02, -25.4460
2700, -2.22e-02,8.67e-02, -33.0570
2700, -2.22e-02,8.67e-02, -35.0230
2700, -2.22e-02,8.67e-02, -59.8180
2800, 1.24e-02,7.44e-02, -5.2690
2800, 1.24e-02,7.44e-02, -9.6220
2800, 1.24e-02,7.44e-02, -14.7730
2800, 1.24e-02,7.44e-02, -17.1090
2800, 1.24e-02,7.44e-02, -20.1980
2800, 1.24e-02,7.44e-02, -23.0390
2800, 1.24e-02,7.44e-02, -25.6040
2800, 1.24e-02,7.44e-02, -33.2750
2800, 1.24e-02,7.44e-02, -34.5020
2800, 1.24e-02,7.44e-02, -59.9360
2900, -2.02e-02,7.96e-02, -5.1290
2900, -2.02e-02,7.96e-02, -9.5660
2900, -2.02e-02,7.96e-02, -15.1990
2900, -2.02e-02,7.96e-02, -17.2100
2900, -2.02e-02,7.96e-02, -20.4610
2900, -2.02e-02,7.96e-02, -22.5630
2900, -2.02e-02,7.96e-02, -25.5110
2900, -2.02e-02,7.96e-02, -33.2470
2900, -2.02e-02,7.96e-02, -35.5590
2900, -2.02e-02,7.96e-02, -60.3760
3000, -2.76e-03,6.88e-02, -5.1210
3000, -2.76e-03,6.88e-02, -9.7680
3000, -2.76e-03,6.88e-02, -15.1180
3000, -2.76e-03,6.88e-02, -17.4300
3000, -2.76e-03,6.88e-02, -20.2070
3000, -2.76e-03,6.88e-02, -23.0730
3000, -2.76e-03,6.88e-02, -25.4150
3000, -2.76e-03,6.88e-02, -33.2870
3000, -2.76e-03,6.88e-02, -34.6710
3000, -2.76e-03,6.88e-02, -60.1980
3100, 2.48e-02,7.43e-02, -5.2220
3100, 2.48e-02,7.43e-02, -9.6420
3100, 2.48e-02,7.43e-02, -14.9590
3100, 2.48e-02,7.43e-02, -17.5480
3100, 2.48e-02,7.43e-02, -20.3020
3100, 2.48e-02,7.43e-02, -23.0600
3100, 2.48e-02,7.43e-02, -25.4730
3100, 2.48e-02,7.43e-02, -33.2350
3100, 2.48e-02,7.43e-02, -34.7850
3100, 2.48e-02,7.43e-02, -60.1520
3200, 1.86e-02,6.16e-02, -5.2240
3200, 1.86e-02,6.16e-02, -9.3310
3200, 1.86e-02,6.16e-02, -15.0210
3200, 1.86e-02,6.16e-02, -17.7090
3200, 1.86e-02,6.16e-02, -20.2810
3200, 1.86e-02,6.16e-02, -22.8880
3200, 1.86e-02,6.16e-02, -25.4300
3200, 1.86e-02,6.16e-02, -33.4320
3200, 1.86e-02,6.16e-02, -35.0530
3200, 1.86e-02,6.16e-02, -60.0900
3300, 4.43e-03,6.78e-02, -5.1680
3300, 4.43e-03,6.78e-02, -9.4900
3300, 4.43e-03,6.78e-02, -15.0010
3300, 4.43e-03,6.78e-02, -17.2640
3300, 4.43e-03,6.78e-02, -20.1150
3300, 4.43e-03,6.78e-02, -23.0410
3300, 4.43e-03,6.78e-02, -25.2730
3300, 4.43e-03,6.78e-02, -33.0950
3300, 4.43e-03,6.78e-02, -35.0150
3300, 4.43e-03,6.78e-02, -60.1190
3400, -1.69e-02,6.86e-02, -5.1790
3400, -1.69e-02,6.86e-02, -9.6540
3400, -1.69e-02,6.86e-02, -15.3480
3400, -1.69e-02,6.86e-02, -17.6640
3400, -1.69e-02,6.86e-02, -20.5250
3400, -1.69e-02,6.86e-02, -23.3620
3400, -1.69e-02,6.86e-02, -25.4320
3400, -1.69e-02,6.86e-02, -33.6370
3400, -1.69e-02,6.86e-02, -35.1800
3400, -1.69e-02,6.86e-02, -60.2630
3500, 3.14e-03,7.64e-02, -5.2100
3500, 3.14e-03,7.64e-02, -9.4590
3500, 3.14e-03,7.64e-02, -14.9100
3500, 3.14e-03,7.64e-02, -17.0970
3500, 3.14e-03,7.64e-02, -20.6220
3500, 3.14e-03,7.64e-02, -22.7600
3500, 3.14e-03,7.64e-02, -25.6020
3500, 3.14e-03,7.64e-02, -33.2820
3500, 3.14e-03,7.64e-02, -35.0760
3500, 3.14e-03,7.64e-02, -60.4400
3600, 2.31e-02,6.28e-02, -5.0310
3600, 2.31e-02,6.28e-02, -9.3820
3600, 2.31e-02,6.28e-02, -15.1470
3600, 2.31e-02,6.28e-02, -17.3850
3600, 2.31e-02,6.28e-02, -20.4890
3600, 2.31e-02,6.28e-02, -23.3320
3600, 2.31e-02,6.28e-02, -25.5840
3600, 2.31e-02,6.28e-02, -33.5420
3600, 2.31e-02,6.28e-02, -35.2500
3600, 2.31e-02,6.28e-02, -60.0400
3700, -1.15e-02,7.04e-02, -5.2120
3700, -1.15e-02,7.04e-02, -9.3630
3700, -1.15e-02,7.04e-02, -14.7530
3700, -1.15e-02,7.04e-02, -17.5210
3700, -1.15e-02,7.04e-02, -20.9710
3700, -1.15e-02,7.04e-02, -22.5410
3700, -1.15e-02,7.04e-02, -25.3870
3700, -1.15e-02,7.04e-02, -33.0910
3700, -1.15e-02,7.04e-02, -34.8540
3700, -1.15e-02,7.04e-02, -60.2790
3800, -2.29e-02,7.62e-02, -5.0510
3800, -2.29e-02,7.62e-02, -9.5900
3800, -2.29e-02,7.62e-02, -15.3000
3800, -2.29e-02,7.62e-02, -17.7260
3800, -2.29e-02,7.62e-02, -21.3710
3800, -2.29e-02,7.62e-02, -23.2490
3800, -2.29e-02,7.62e-02, -26.0220
3800, -2.29e-02,7.62e-02, -33.2460
3800, -2.29e-02,7.62e-02, -35.2840
3800, -2.29e-02,7.62e-02, -60.2220
3900, -3.91e-03,6.07e-02, -5.0160
3900, -3.91e-03,6.07e-02, -9.3700
3900, -3.91e-03,6.07e-02, -15.3030
3900, -3.91e-03,6.07e-02, -17.3560
3900, -3.91e-03,6.07e-02, -20.4010
3900, -3.91e-03,6.07e-02, -23.3250
3900, -3.91e-03,6.07e-02, -25.6780
3900, -3.91e-03,6.07e-02, -33.2560
3900, -3.91e-03,6.07e-02, -35.3780
3900, -3.91e-03,6.07e-02, -60.4740
4000, -5.73e-03,7.81e-02, -5.0820
4000, -5.73e-03,7.81e-02, -9.4560
4000, -5.73e-03,7.81e-02, -15.1890
4000, -5.73e-03,7.81e-02, -17.2580
4000, -5.73e-03,7.81e-02, -20.5340
4000, -5.73e-03,7.81e-02, -22.9940
4000, -5.73e-03,7.81e-02, -25.7230
4000, -5.73e-03,7.81e-02, -33.1820
4000, -5.73e-03,7.81e-02, -35.2080
4000, -5.73e-03,7.81e-02, -60.1980
4100, -1.07e-02,7.62e-02, -5.1070
4100, -1.07e-02,7.62e-02, -9.5210
4100, -1.07e-02,7.62e-02, -14.6520
4100, -1.07e-02,7.62e-02, -17.2230
4100, -1.07e-02,7.62e-02, -20.6240
4100, -1.07e-02,7.62e-02, -22.3680
4100, -1.07e-02,7.62e-02, -25.6960
4100, -1.07e-02,7.62e-02, -33.3470
4100, -1.07e-02,7.62e-02, -34.7980
4100, -1.07e-02,7.62e-02, -59.8600
4200, 8.07e-03,7.73e-02, -5.0840
4200, 8.07e-03,7.73e-02, -9.3890
4200, 8.07e-03,7.73e-02, -15.2910
4200, 8.07e-03,7.73e-02, -17.1800
4200, 8.07e-03,7.73e-02, -20.7520
4200, 8.07e-03,7.73e-02, -23.1150
4200, 8.07e-03,7.73e-02, -25.7260
4200, 8.07e-03,7.73e-02, -33.3050
4200, 8.07e-03,7.73e-02, -34.9730
4200, 8.07e-03,7.73e-02, -60.1400
4300, 1.72e-02,8.02e-02, -5.1140
4300, 1.72e-02,8.02e-02, -9.6390
4300, 1.72e-02,8.02e-02, -15.1650
4300, 1.72e-02,8.02e-02, -17.4780
4300, 1.72e-02,8.02e-02, -20.3130
4300, 1.72e-02,8.02e-02, -22.7660
4300, 1.72e-02,8.02e-02, -25.3330
4300, 1.72e-02,8.02e-02, -33.3750
4300, 1.72e-02,8.02e-02, -34.7130
4300, 1.72e-02,8.02e-02, -59.9950
4400, -2.49e-03,7.00e-02, -5.2120
4400, -2.49e-03,7.00e-02, -9.3960
4400, -2.49e-03,7.00e-02, -15.2870
4400, -2.49e-03,7.00e-02, -17.4790
4400, -2.49e-03,7.00e-02, -21.1370
4400, -2.49e-03,7.00e-02, -22.6550
4400, -2.49e-03,7.00e-02, -25.6760
4400, -2.49e-03,7.00e-02, -33.1930
4400, -2.49e-03,7.00e-02, -34.8990
4400, -2.49e-03,7.00e-02, -60.3040
4500, 1.96e-02,7.90e-02, -5.0730
4500, 1.96e-02,7.90e-02, -9.2010
4500, 1.96e-02,7.90e-02, -15.5340
4500, 1.96e-02,7.90e-02, -17.4700
4500, 1.96e-02,7.90e-02, -20.8640
4500, 1.96e-02,7.90e-02, -23.0600
4500, 1.96e-02,7.90e-02, -25.9990
4500, 1.96e-02,7.90e-02, -33.1450
4500, 1.96e-02,7.90e-02, -35.3560
4500, 1.96e-02,7.90e-02, -60.6000
4600, 2.02e-03,8.11e-02, -5.2390
4600, 2.02e-03,8.11e-02, -9.3970
4600, 2.02e-03,8.11e-02, -15.2310
4600, 2.02e-03,8.11e-02, -17.5060
4600, 2.02e-03,8.11e-02, -20.5190
4600, 2.02e-03,8.11e-02, -22.6000
4600, 2.02e-03,8.11e-02, -25.6180
4600, 2.02e-03,8.11e-02, -33.3030
4600, 2.02e-03,8.11e-02, -34.5210
4600, 2.02e-03,8.11e-02, -60.0460
4700, -1.03e-02,7.58e-02, -5.3010
4700, -1.03e-02,7.58e-02, -9.2910
4700, -1.03e-02,7.58e-02, -14.8560
4700, -1.03e-02,7.58e-02, -17.4570
4700, -1.03e-02,7.58e-02, -20.4690
4700, -1.03e-02,7.58e-02, -23.0230
4700, -1.03e-02,7.58e-02, -25.5600
4700, -1.03e-02,7.58e-02, -33.2920
4700, -1.03e-02,7.58e-02, -34.7280
4700, -1.03e-02,7.58e-02, -59.8650
4800, 1.54e-02,6.82e-02, -5.2050
4800, 1.54e-02,6.82e-02, -9.5030
4800, 1.54e-02,6.82e-02, -15.0800
4800, 1.54e-02,6.82e-02, -17.4590
4800, 1.54e-02,6.82e-02, -20.8400
4800, 1.54e-02,6.82e-02, -23.0450
4800, 1.54e-02,6.82e-02, -25.8220
4800, 1.54e-02,6.82e-02, -33.5410
4800, 1.54e-02,6.82e-02, -35.2480
4800, 1.54e-02,6.82e-02, -59.8550
4900, -3.55e-03,7.24e-02, -5.0310
4900, -3.55e-03,7.24e-02, -9.3590
4900, -3.55e-03,7.24e-02, -15.2930
4900, -3.55e-03,7.24e-02, -17.6140
4900, -3.55e-03,7.24e-02, -20.6060
4900, -3.55e-03,7.24e-02, -22.8630
4900, -3.55e-03,7.24e-02, -25.8600
4900, -3.55e-03,7.24e-02, -33.2850
4900, -3.55e-03,7.24e-02, -34.9940
4900, -3.55e-03,7.24e-02, -59.9380
5000, -2.69e-03,6.16e-02, -5.1090
5000, -2.69e-03,6.16e-02, -9.4020
5000, -2.69e-03,6.16e-02, -14.9540
5000, -2.69e-03,6.16e-02, -17.0870
5000, -2.69e-03,6.16e-02, -20.8400
5000, -2.69e-03,6.16e-02, -22.9700
5000, -2.69e-03,6.16e-02, -25.9620
5000, -2.69e-03,6.16e-02, -33.1650
5000, -2.69e-03,6.16e-02, -35.0180
5000, -2.69e-03,6.16e-02, -60.2630
5100, 7.55e-03,8.35e-02, -5.2300
5100, 7.55e-03,8.35e-02, -9.3690
5100, 7.55e-03,8.35e-02, -14.9990
5100, 7.55e-03,8.35e-02, -17.1720
5100, 7.55e-03,8.35e-02, -20.2870
5100, 7.55e-03,8.35e-02, -22.9240
5100, 7.55e-03,8.35e-02, -25.4710
5100, 7.55e-03,8.35e-02, -32.8480
5100, 7.55e-03,8.35e-02, -34.6190
5100, 7.55e-03,8.35e-02, -59.9840
5200, -2.74e-02,7.43e-02, -5.1090
5200, -2.74e-02,7.43e-02, -9.4860
5200, -2.74e-02,7.43e-02, -15.1340
5200, -2.74e-02,7.43e-02, -17.3690
5200, -2.74e-02,7.43e-02, -20.4270
5200, -2.74e-02,7.43e-02, -22.8080
5200, -2.74e-02,7.43e-02, -25.5700
5200, -2.74e-02,7.43e-02, -33.1780
5200, -2.74e-02,7.43e-02, -34.9340
5200, -2.74e-02,7.43e-02, -60.8590
5300, -4.55e-03,6.79e-02, -5.0870
5300, -4.55e-03,6.79e-02, -9.2850
5300, -4.55e-03,6.79e-02, -15.0150
5300, -4.55e-03,6.79e-02, -17.2730
5300, -4.55e-03,6.79e-02, -21.0170
5300, -4.55e-03,6.79e-02, -22.7860
5300, -4.55e-03,6.79e-02, -25.7160
5300, -4.55e-03,6.79e-02, -33.0380
5300, -4.55e-03,6.79e-02, -34.9640
5300, -4.55e-03,6.79e-02, -60.5570
5400, 3.18e-02,7.00e-02, -5.1060
5400, 3.18e-02,7.00e-02, -9.5260
5400, 3.18e-02,7.00e-02, -14.8830
5400, 3.18e-02,7.00e-02, -17.2650
5400, 3.18e-02,7.00e-02, -20.6840
5400, 3.18e-02,7.00e-02, -22.8260
5400, 3.18e-02,7.00e-02, -25.6950
5400, 3.18e-02,7.00e-02, -33.2480
5400, 3.18e-02,7.00e-02, -35.4490
5400, 3.18e-02,7.00e-02, -60.4220
5500, 1.19e-02,7.73e-02, -5.1170
5500, 1.19e-02,7.73e-02, -9.4950
5500, 1.19e-02,7.73e-02, -15.1370
5500, 1.19e-02,7.73e-02, -17.0840
5500, 1.19e-02,7.73e-02, -20.7360
5500, 1.19e-02,7.73e-02, -22.6900
5500, 1.19e-02,7.73e-02, -25.9330
5500, 1.19e-02,7.73e-02, -33.3480
5500, 1.19e-02,7.73e-02, -35.2810
5500, 1.19e-02,7.73e-02, -59.6960
5600, 2.29e-02,7.32e-02, -5.0510
5600, 2.29e-02,7.32e-02, -9.2540
5600, 2.29e-02,7.32e-02, -14.7920
5600, 2.29e-02,7.32e-02, -16.9000
5600, 2.29e-02,7.32e-02, -20.2740
5600, 2.29e-02,7.32e-02, -22.7020
5600, 2.29e-02,7.32e-02, -25.7000
5600, 2.29e-02,7.32e-02, -32.9640
5600, 2.29e-02,7.32e-02, -34.9890
5600, 2.29e-02,7.32e-02, -60.0060
5700, 1.87e-02,6.74e-02, -5.1690
5700, 1.87e-02,6.74e-02, -9.5200
5700, 1.87e-02,6.74e-02, -15.1680
5700, 1.87e-02,6.74e-02, -17.4210
5700, 1.87e-02,6.74e-02, -20.3810
5700, 1.87e-02,6.74e-02, -22.9430
5700, 1.87e-02,6.74e-02, -25.9000
5700, 1.87e-02,6.74e-02, -33.4350
5700, 1.87e-02,6.74e-02, -35.0420
5700, 1.87e-02,6.74e-02, -60.2810
5800, -2.06e-03,7.63e-02, -5.1890
5800, -2.06e-03,7.63e-02, -9.3810
5800, -2.06e-03,7.63e-02, -15.1900
