5800, 2.31e-02,2.71e-01, -31.8770
5800, 2.31e-02,2.71e-01, -32.9250
5800, 2.31e-02,2.71e-01, -58.6560
5900, 4.09e-02,2.77e-01, -5.0210
5900, 4.09e-02,2.77e-01, -9.1800
5900, 4.09e-02,2.77e-01, -14.1090
5900, 4.09e-02,2.77e-01, -16.1690
5900, 4.09e-02,2.77e-01, -19.5960
5900, 4.09e-02,2.77e-01, -21.7840
5900, 4.09e-02,2.77e-01, -24.4560
5900, 4.09e-02,2.77e-01, -31.5490
5900, 4.09e-02,2.77e-01, -32.4920
5900, 4.09e-02,2.77e-01, -57.7680
6000, -1.81e-02,2.52e-01, -4.9760
6000, -1.81e-02,2.52e-01, -9.1940
6000, -1.81e-02,2.52e-01, -14.4350
6000, -1.81e-02,2.52e-01, -16.6920
6000, -1.81e-02,2.52e-01, -19.6200
6000, -1.81e-02,2.52e-01, -22.2570
6000, -1.81e-02,2.52e-01, -24.6850
6000, -1.81e-02,2.52e-01, -31.8610
6000, -1.81e-02,2.52e-01, -33.0270
6000, -1.81e-02,2.52e-01, -58.6050
6100, 4.06e-02,3.69e-01, -5.0340
6100, 4.06e-02,3.69e-01, -9.2330
6100, 4.06e-02,3.69e-01, -14.2480
6100, 4.06e-02,3.69e-01, -16.4560
6100, 4.06e-02,3.69e-01, -19.0370
6100, 4.06e-02,3.69e-01, -21.4180
6100, 4.06e-02,3.69e-01, -24.0140
6100, 4.06e-02,3.69e-01, -31.5080
6100, 4.06e-02,3.69e-01, -32.2520
6100, 4.06e-02,3.69e-01, -57.7880
6200, 5.05e-02,1.52e-01, -4.8350
6200, 5.05e-02,1.52e-01, -9.3390
6200, 5.05e-02,1.52e-01, -14.3730
6200, 5.05e-02,1.52e-01, -16.1100
6200, 5.05e-02,1.52e-01, -18.9850
6200, 5.05e-02,1.52e-01, -21.3000
6200, 5.05e-02,1.52e-01, -23.8990
6200, 5.05e-02,1.52e-01, -31.7000
6200, 5.05e-02,1.52e-01, -32.3480
6200, 5.05e-02,1.52e-01, -57.3370
6300, -4.99e-02,1.59e-01, -4.9010
6300, -4.99e-02,1.59e-01, -9.3240
6300, -4.99e-02,1.59e-01, -14.2180
6300, -4.99e-02,1.59e-01, -16.3520
6300, -4.99e-02,1.59e-01, -19.3170
6300, -4.99e-02,1.59e-01, -21.9120
6300, -4.99e-02,1.59e-01, -24.1500
6300, -4.99e-02,1.59e-01, -31.8670
6300, -4.99e-02,1.59e-01, -32.8550
6300, -4.99e-02,1.59e-01, -58.4350
6400, 1.44e-01,2.56e-01, -4.8930
6400, 1.44e-01,2.56e-01, -9.2870
6400, 1.44e-01,2.56e-01, -14.3550
6400, 1.44e-01,2.56e-01, -16.3390
6400, 1.44e-01,2.56e-01, -19.4560
6400, 1.44e-01,2.56e-01, -21.9960
6400, 1.44e-01,2.56e-01, -24.6210
6400, 1.44e-01,2.56e-01, -32.1500
6400, 1.44e-01,2.56e-01, -33.0490
6400, 1.44e-01,2.56e-01, -58.7920
6500, 3.56e-02,1.91e-01, -4.8950
6500, 3.56e-02,1.91e-01, -9.1840
6500, 3.56e-02,1.91e-01, -14.0840
6500, 3.56e-02,1.91e-01, -16.1930
6500, 3.56e-02,1.91e-01, -18.7810
6500, 3.56e-02,1.91e-01, -21.4930
6500, 3.56e-02,1.91e-01, -23.8930
6500, 3.56e-02,1.91e-01, -31.7200
6500, 3.56e-02,1.91e-01, -32.5860
6500, 3.56e-02,1.91e-01, -58.0510
6600, -4.62e-02,3.09e-01, -4.9220
6600, -4.62e-02,3.09e-01, -9.2500
6600, -4.62e-02,3.09e-01, -14.4020
6600, -4.62e-02,3.09e-01, -16.3900
6600, -4.62e-02,3.09e-01, -18.9460
6600, -4.62e-02,3.09e-01, -21.5080
6600, -4.62e-02,3.09e-01, -23.3150
6600, -4.62e-02,3.09e-01, -31.4270
6600, -4.62e-02,3.09e-01, -32.5640
6600, -4.62e-02,3.09e-01, -57.0900
6700, 9.46e-02,2.65e-01, -4.8400
6700, 9.46e-02,2.65e-01, -9.3300
6700, 9.46e-02,2.65e-01, -14.1130
6700, 9.46e-02,2.65e-01, -15.9350
6700, 9.46e-02,2.65e-01, -19.6170
6700, 9.46e-02,2.65e-01, -21.4700
6700, 9.46e-02,2.65e-01, -23.6660
6700, 9.46e-02,2.65e-01, -31.3450
6700, 9.46e-02,2.65e-01, -32.4680
6700, 9.46e-02,2.65e-01, -57.6950
6800, -1.53e-01,3.03e-01, -4.9820
6800, -1.53e-01,3.03e-01, -9.2430
6800, -1.53e-01,3.03e-01, -14.1020
6800, -1.53e-01,3.03e-01, -16.0170
6800, -1.53e-01,3.03e-01, -19.2680
6800, -1.53e-01,3.03e-01, -21.2220
6800, -1.53e-01,3.03e-01, -23.9060
6800, -1.53e-01,3.03e-01, -31.3790
6800, -1.53e-01,3.03e-01, -32.7360
6800, -1.53e-01,3.03e-01, -57.5620
6900, -2.19e-02,1.89e-01, -5.0120
6900, -2.19e-02,1.89e-01, -9.2040
6900, -2.19e-02,1.89e-01, -14.1530
6900, -2.19e-02,1.89e-01, -16.1640
6900, -2.19e-02,1.89e-01, -19.2910
6900, -2.19e-02,1.89e-01, -21.1940
6900, -2.19e-02,1.89e-01, -23.8670
6900, -2.19e-02,1.89e-01, -31.5070
6900, -2.19e-02,1.89e-01, -32.3600
6900, -2.19e-02,1.89e-01, -57.2940
7000, -7.74e-03,2.18e-01, -5.0280
7000, -7.74e-03,2.18e-01, -9.1820
7000, -7.74e-03,2.18e-01, -14.2060
7000, -7.74e-03,2.18e-01, -15.9380
7000, -7.74e-03,2.18e-01, -19.2640
7000, -7.74e-03,2.18e-01, -21.2710
7000, -7.74e-03,2.18e-01, -23.3420
7000, -7.74e-03,2.18e-01, -31.4900
7000, -7.74e-03,2.18e-01, -31.9850
7000, -7.74e-03,2.18e-01, -57.1590
7100, 1.91e-01,2.27e-01, -4.9550
7100, 1.91e-01,2.27e-01, -9.1930
7100, 1.91e-01,2.27e-01, -14.2880
7100, 1.91e-01,2.27e-01, -16.1160
7100, 1.91e-01,2.27e-01, -19.2940
7100, 1.91e-01,2.27e-01, -21.0780
7100, 1.91e-01,2.27e-01, -24.0510
7100, 1.91e-01,2.27e-01, -31.0470
7100, 1.91e-01,2.27e-01, -32.3640
7100, 1.91e-01,2.27e-01, -56.9560
7200, 2.88e-02,1.91e-01, -5.0670
7200, 2.88e-02,1.91e-01, -9.3070
7200, 2.88e-02,1.91e-01, -14.1240
7200, 2.88e-02,1.91e-01, -16.0430
7200, 2.88e-02,1.91e-01, -19.2250
7200, 2.88e-02,1.91e-01, -21.3720
7200, 2.88e-02,1.91e-01, -23.6240
7200, 2.88e-02,1.91e-01, -31.2610
7200, 2.88e-02,1.91e-01, -32.3870
7200, 2.88e-02,1.91e-01, -57.3670
7300, 3.54e-02,2.22e-01, -4.8920
7300, 3.54e-02,2.22e-01, -9.1840
7300, 3.54e-02,2.22e-01, -14.3410
7300, 3.54e-02,2.22e-01, -16.3390
7300, 3.54e-02,2.22e-01, -19.4960
7300, 3.54e-02,2.22e-01, -21.9110
7300, 3.54e-02,2.22e-01, -24.6340
7300, 3.54e-02,2.22e-01, -31.9200
7300, 3.54e-02,2.22e-01, -32.9890
7300, 3.54e-02,2.22e-01, -58.0590
7400, 8.33e-02,2.01e-01, -4.9550
7400, 8.33e-02,2.01e-01, -9.1750
7400, 8.33e-02,2.01e-01, -14.3290
7400, 8.33e-02,2.01e-01, -16.0530
7400, 8.33e-02,2.01e-01, -19.0380
7400, 8.33e-02,2.01e-01, -21.5820
7400, 8.33e-02,2.01e-01, -23.8500
7400, 8.33e-02,2.01e-01, -31.7990
7400, 8.33e-02,2.01e-01, -32.8070
7400, 8.33e-02,2.01e-01, -58.0570
7500, -1.12e-01,2.76e-01, -4.9300
7500, -1.12e-01,2.76e-01, -9.2920
7500, -1.12e-01,2.76e-01, -14.1480
7500, -1.12e-01,2.76e-01, -16.0870
7500, -1.12e-01,2.76e-01, -19.0430
7500, -1.12e-01,2.76e-01, -21.4140
7500, -1.12e-01,2.76e-01, -23.7160
7500, -1.12e-01,2.76e-01, -32.1520
7500, -1.12e-01,2.76e-01, -32.5240
7500, -1.12e-01,2.76e-01, -57.7500
7600, -1.22e-02,2.62e-01, -4.9720
7600, -1.22e-02,2.62e-01, -9.1080
7600, -1.22e-02,2.62e-01, -14.3050
7600, -1.22e-02,2.62e-01, -16.4620
7600, -1.22e-02,2.62e-01, -19.4170
7600, -1.22e-02,2.62e-01, -21.9260
7600, -1.22e-02,2.62e-01, -24.0720
7600, -1.22e-02,2.62e-01, -32.3160
7600, -1.22e-02,2.62e-01, -33.3580
7600, -1.22e-02,2.62e-01, -60.7240
7700, 1.14e-01,2.48e-01, -4.9030
7700, 1.14e-01,2.48e-01, -9.2730
7700, 1.14e-01,2.48e-01, -14.2300
7700, 1.14e-01,2.48e-01, -15.9570
7700, 1.14e-01,2.48e-01, -19.0940
7700, 1.14e-01,2.48e-01, -21.3440
7700, 1.14e-01,2.48e-01, -23.4070
7700, 1.14e-01,2.48e-01, -31.4920
7700, 1.14e-01,2.48e-01, -32.7720
7700, 1.14e-01,2.48e-01, -57.5840
7800, 2.48e-01,2.82e-01, -4.8990
7800, 2.48e-01,2.82e-01, -9.1800
7800, 2.48e-01,2.82e-01, -14.3330
7800, 2.48e-01,2.82e-01, -16.1050
7800, 2.48e-01,2.82e-01, -19.1150
7800, 2.48e-01,2.82e-01, -21.3160
7800, 2.48e-01,2.82e-01, -23.8210
7800, 2.48e-01,2.82e-01, -31.8390
7800, 2.48e-01,2.82e-01, -32.3660
7800, 2.48e-01,2.82e-01, -57.8070
7900, 1.62e-03,3.27e-01, -4.9130
7900, 1.62e-03,3.27e-01, -9.0750
7900, 1.62e-03,3.27e-01, -14.3080
7900, 1.62e-03,3.27e-01, -16.0030
7900, 1.62e-03,3.27e-01, -19.3450
7900, 1.62e-03,3.27e-01, -21.4700
7900, 1.62e-03,3.27e-01, -23.9250
7900, 1.62e-03,3.27e-01, -31.6810
7900, 1.62e-03,3.27e-01, -32.6420
7900, 1.62e-03,3.27e-01, -57.6290
8000, -1.58e-01,2.35e-01, -4.9190
8000, -1.58e-01,2.35e-01, -9.2520
8000, -1.58e-01,2.35e-01, -14.2110
8000, -1.58e-01,2.35e-01, -16.0400
8000, -1.58e-01,2.35e-01, -19.2200
8000, -1.58e-01,2.35e-01, -21.3450
8000, -1.58e-01,2.35e-01, -23.9960
8000, -1.58e-01,2.35e-01, -31.2570
8000, -1.58e-01,2.35e-01, -32.9750
8000, -1.58e-01,2.35e-01, -57.8250
8100, -6.28e-02,1.95e-01, -4.9980
8100, -6.28e-02,1.95e-01, -9.1660
8100, -6.28e-02,1.95e-01, -14.1390
8100, -6.28e-02,1.95e-01, -16.0460
8100, -6.28e-02,1.95e-01, -19.1430
8100, -6.28e-02,1.95e-01, -21.1640
8100, -6.28e-02,1.95e-01, -23.7880
8100, -6.28e-02,1.95e-01, -31.2100
8100, -6.28e-02,1.95e-01, -32.5900
8100, -6.28e-02,1.95e-01, -57.5250
8200, 1.42e-02,2.64e-01, -4.8700
8200, 1.42e-02,2.64e-01, -9.2660
8200, 1.42e-02,2.64e-01, -14.1960
8200, 1.42e-02,2.64e-01, -16.0420
8200, 1.42e-02,2.64e-01, -18.8870
8200, 1.42e-02,2.64e-01, -21.4430
8200, 1.42e-02,2.64e-01, -23.7870
8200, 1.42e-02,2.64e-01, -31.2310
8200, 1.42e-02,2.64e-01, -32.3520
8200, 1.42e-02,2.64e-01, -58.0590
8300, 3.84e-02,2.09e-01, -4.9390
8300, 3.84e-02,2.09e-01, -9.1670
8300, 3.84e-02,2.09e-01, -14.3400
8300, 3.84e-02,2.09e-01, -16.3040
8300, 3.84e-02,2.09e-01, -19.2280
8300, 3.84e-02,2.09e-01, -21.3590
8300, 3.84e-02,2.09e-01, -23.9050
8300, 3.84e-02,2.09e-01, -31.2630
8300, 3.84e-02,2.09e-01, -32.3420
8300, 3.84e-02,2.09e-01, -57.8250
8400, -6.74e-02,3.14e-01, -4.9670
8400, -6.74e-02,3.14e-01, -9.2360
8400, -6.74e-02,3.14e-01, -14.2230
8400, -6.74e-02,3.14e-01, -16.1790
8400, -6.74e-02,3.14e-01, -19.2280
8400, -6.74e-02,3.14e-01, -21.7220
8400, -6.74e-02,3.14e-01, -23.9470
8400, -6.74e-02,3.14e-01, -31.5390
8400, -6.74e-02,3.14e-01, -32.3520
8400, -6.74e-02,3.14e-01, -57.8130
8500, 8.26e-02,2.23e-01, -5.0200
8500, 8.26e-02,2.23e-01, -9.0740
8500, 8.26e-02,2.23e-01, -14.1920
8500, 8.26e-02,2.23e-01, -16.0960
8500, 8.26e-02,2.23e-01, -19.0190
8500, 8.26e-02,2.23e-01, -21.5290
8500, 8.26e-02,2.23e-01, -23.8750
8500, 8.26e-02,2.23e-01, -31.7570
8500, 8.26e-02,2.23e-01, -32.8990
8500, 8.26e-02,2.23e-01, -57.4390
8600, -1.45e-02,2.62e-01, -4.9830
8600, -1.45e-02,2.62e-01, -9.0690
8600, -1.45e-02,2.62e-01, -14.1170
8600, -1.45e-02,2.62e-01, -15.9900
8600, -1.45e-02,2.62e-01, -19.1090
8600, -1.45e-02,2.62e-01, -21.4940
8600, -1.45e-02,2.62e-01, -23.7110
8600, -1.45e-02,2.62e-01, -31.2010
8600, -1.45e-02,2.62e-01, -32.2170
8600, -1.45e-02,2.62e-01, -58.0140
8700, 9.12e-02,1.81e-01, -4.8880
8700, 9.12e-02,1.81e-01, -9.1720
8700, 9.12e-02,1.81e-01, -14.3130
8700, 9.12e-02,1.81e-01, -16.2260
8700, 9.12e-02,1.81e-01, -19.1290
8700, 9.12e-02,1.81e-01, -21.6770
8700, 9.12e-02,1.81e-01, -23.9110
8700, 9.12e-02,1.81e-01, -31.6360
8700, 9.12e-02,1.81e-01, -32.8990
8700, 9.12e-02,1.81e-01, -58.6170
8800, 1.16e-01,2.89e-01, -4.9480
8800, 1.16e-01,2.89e-01, -9.1020
8800, 1.16e-01,2.89e-01, -14.1960
8800, 1.16e-01,2.89e-01, -15.9310
8800, 1.16e-01,2.89e-01, -18.8670
8800, 1.16e-01,2.89e-01, -21.7440
8800, 1.16e-01,2.89e-01, -23.7670
8800, 1.16e-01,2.89e-01, -31.6900
8800, 1.16e-01,2.89e-01, -32.2540
8800, 1.16e-01,2.89e-01, -58.4280
8900, -1.32e-01,2.24e-01, -4.9490
8900, -1.32e-01,2.24e-01, -9.1190
8900, -1.32e-01,2.24e-01, -14.0020
8900, -1.32e-01,2.24e-01, -15.7690
8900, -1.32e-01,2.24e-01, -18.8550
8900, -1.32e-01,2.24e-01, -21.6160
8900, -1.32e-01,2.24e-01, -23.8970
8900, -1.32e-01,2.24e-01, -31.4900
8900, -1.32e-01,2.24e-01, -32.6770
8900, -1.32e-01,2.24e-01, -57.9730
9000, -5.48e-02,2.45e-01, -4.9680
9000, -5.48e-02,2.45e-01, -9.1100
9000, -5.48e-02,2.45e-01, -14.5600
9000, -5.48e-02,2.45e-01, -15.9450
9000, -5.48e-02,2.45e-01, -19.0930
9000, -5.48e-02,2.45e-01, -21.3900
9000, -5.48e-02,2.45e-01, -23.7570
9000, -5.48e-02,2.45e-01, -31.6400
9000, -5.48e-02,2.45e-01, -32.7290
9000, -5.48e-02,2.45e-01, -58.0630
9100, 4.68e-02,1.95e-01, -4.9740
9100, 4.68e-02,1.95e-01, -9.2790
9100, 4.68e-02,1.95e-01, -14.4550
9100, 4.68e-02,1.95e-01, -16.3460
9100, 4.68e-02,1.95e-01, -19.0390
9100, 4.68e-02,1.95e-01, -21.2200
9100, 4.68e-02,1.95e-01, -23.9040
9100, 4.68e-02,1.95e-01, -31.4340
9100, 4.68e-02,1.95e-01, -32.3020
9100, 4.68e-02,1.95e-01, -57.1750
9200, 1.58e-01,3.25e-01, -4.9100
9200, 1.58e-01,3.25e-01, -9.4900
9200, 1.58e-01,3.25e-01, -14.5450
9200, 1.58e-01,3.25e-01, -16.3180
9200, 1.58e-01,3.25e-01, -19.4400
9200, 1.58e-01,3.25e-01, -21.6960
9200, 1.58e-01,3.25e-01, -24.2700
9200, 1.58e-01,3.25e-01, -31.7140
9200, 1.58e-01,3.25e-01, -33.1780
9200, 1.58e-01,3.25e-01, -57.9500
9300, 1.03e-01,2.36e-01, -4.9600
9300, 1.03e-01,2.36e-01, -9.2360
9300, 1.03e-01,2.36e-01, -14.6010
9300, 1.03e-01,2.36e-01, -16.6330
9300, 1.03e-01,2.36e-01, -19.6950
9300, 1.03e-01,2.36e-01, -21.5360
9300, 1.03e-01,2.36e-01, -24.0480
9300, 1.03e-01,2.36e-01, -31.8440
9300, 1.03e-01,2.36e-01, -33.0800
9300, 1.03e-01,2.36e-01, -58.1730
9400, -1.86e-01,2.60e-01, -4.9480
9400, -1.86e-01,2.60e-01, -9.3900
9400, -1.86e-01,2.60e-01, -14.6680
9400, -1.86e-01,2.60e-01, -16.5300
9400, -1.86e-01,2.60e-01, -20.0890
9400, -1.86e-01,2.60e-01, -22.0200
9400, -1.86e-01,2.60e-01, -24.5080
9400, -1.86e-01,2.60e-01, -31.9310
9400, -1.86e-01,2.60e-01, -33.2390
9400, -1.86e-01,2.60e-01, -58.1740
9500, 3.00e-02,2.41e-01, -4.9830
9500, 3.00e-02,2.41e-01, -9.3970
9500, 3.00e-02,2.41e-01, -14.5090
9500, 3.00e-02,2.41e-01, -16.7400
9500, 3.00e-02,2.41e-01, -19.6850
9500, 3.00e-02,2.41e-01, -22.2630
9500, 3.00e-02,2.41e-01, -24.8960
9500, 3.00e-02,2.41e-01, -32.1620
9500, 3.00e-02,2.41e-01, -33.6170
9500, 3.00e-02,2.41e-01, -58.5410
9600, -1.19e-01,3.73e-01, -5.0810
9600, -1.19e-01,3.73e-01, -9.4150
9600, -1.19e-01,3.73e-01, -14.7180
9600, -1.19e-01,3.73e-01, -17.1410
9600, -1.19e-01,3.73e-01, -20.0910
9600, -1.19e-01,3.73e-01, -22.4910
9600, -1.19e-01,3.73e-01, -24.6220
9600, -1.19e-01,3.73e-01, -32.3780
9600, -1.19e-01,3.73e-01, -34.0730
9600, -1.19e-01,3.73e-01, -59.2720
9700, 6.95e-03,4.53e-01, -5.1600
9700, 6.95e-03,4.53e-01, -9.4370
9700, 6.95e-03,4.53e-01, -15.0500
9700, 6.95e-03,4.53e-01, -17.3290
9700, 6.95e-03,4.53e-01, -19.9310
9700, 6.95e-03,4.53e-01, -22.6100
9700, 6.95e-03,4.53e-01, -25.2230
9700, 6.95e-03,4.53e-01, -32.4270
9700, 6.95e-03,4.53e-01, -34.1920
9700, 6.95e-03,4.53e-01, -59.7730
9800, -1.38e-01,4.71e-01, -4.9970
9800, -1.38e-01,4.71e-01, -9.2360
9800, -1.38e-01,4.71e-01, -14.4980
9800, -1.38e-01,4.71e-01, -16.8860
9800, -1.38e-01,4.71e-01, -20.2060
9800, -1.38e-01,4.71e-01, -22.1290
9800, -1.38e-01,4.71e-01, -25.0060
9800, -1.38e-01,4.71e-01, -32.4970
9800, -1.38e-01,4.71e-01, -33.9510
9800, -1.38e-01,4.71e-01, -59.3030
9900, -1.30e-01,3.17e-01, -5.0440
9900, -1.30e-01,3.17e-01, -9.2560
9900, -1.30e-01,3.17e-01, -14.7290
9900, -1.30e-01,3.17e-01, -16.9580
9900, -1.30e-01,3.17e-01, -20.0970
9900, -1.30e-01,3.17e-01, -22.3730
9900, -1.30e-01,3.17e-01, -24.7420
9900, -1.30e-01,3.17e-01, -32.4230
9900, -1.30e-01,3.17e-01, -33.9840
9900, -1.30e-01,3.17e-01, -59.7750
10000, -4.70e-02,2.85e-01, -4.9540
10000, -4.70e-02,2.85e-01, -9.4040
10000, -4.70e-02,2.85e-01, -14.7830
10000, -4.70e-02,2.85e-01, -16.7520
10000, -4.70e-02,2.85e-01, -19.7680
10000, -4.70e-02,2.85e-01, -22.5450
10000, -4.70e-02,2.85e-01, -24.7350
10000, -4.70e-02,2.85e-01, -32.7230
10000, -4.70e-02,2.85e-01, -34.3060
10000, -4.70e-02,2.85e-01, -59.3990
10100, 2.99e-02,2.08e-01, -4.9810
10100, 2.99e-02,2.08e-01, -9.3090
10100, 2.99e-02,2.08e-01, -14.4420
10100, 2.99e-02,2.08e-01, -16.5780
10100, 2.99e-02,2.08e-01, -19.4060
10100, 2.99e-02,2.08e-01, -21.8710
10100, 2.99e-02,2.08e-01, -24.7620
10100, 2.99e-02,2.08e-01, -32.0610
10100, 2.99e-02,2.08e-01, -33.4620
10100, 2.99e-02,2.08e-01, -59.0620
