3200, -7.86e-02,3.06e-01, -58.1210
3300, -9.43e-02,2.61e-01, -4.9140
3300, -9.43e-02,2.61e-01, -9.0830
3300, -9.43e-02,2.61e-01, -14.6670
3300, -9.43e-02,2.61e-01, -16.4370
3300, -9.43e-02,2.61e-01, -19.3770
3300, -9.43e-02,2.61e-01, -21.7840
3300, -9.43e-02,2.61e-01, -24.4180
3300, -9.43e-02,2.61e-01, -32.0200
3300, -9.43e-02,2.61e-01, -33.3000
3300, -9.43e-02,2.61e-01, -58.8410
3400, 1.46e-01,3.49e-01, -4.9230
3400, 1.46e-01,3.49e-01, -9.1390
3400, 1.46e-01,3.49e-01, -14.1370
3400, 1.46e-01,3.49e-01, -16.0520
3400, 1.46e-01,3.49e-01, -19.5950
3400, 1.46e-01,3.49e-01, -21.6270
3400, 1.46e-01,3.49e-01, -23.8600
3400, 1.46e-01,3.49e-01, -31.6570
3400, 1.46e-01,3.49e-01, -33.0380
3400, 1.46e-01,3.49e-01, -57.9630
3500, 1.44e-01,2.98e-01, -4.9540
3500, 1.44e-01,2.98e-01, -9.0880
3500, 1.44e-01,2.98e-01, -14.4420
3500, 1.44e-01,2.98e-01, -16.1890
3500, 1.44e-01,2.98e-01, -19.4850
3500, 1.44e-01,2.98e-01, -21.4550
3500, 1.44e-01,2.98e-01, -24.0580
3500, 1.44e-01,2.98e-01, -31.3710
3500, 1.44e-01,2.98e-01, -32.6770
3500, 1.44e-01,2.98e-01, -57.7650
3600, -8.99e-02,2.69e-01, -4.9310
3600, -8.99e-02,2.69e-01, -9.1890
3600, -8.99e-02,2.69e-01, -14.3210
3600, -8.99e-02,2.69e-01, -16.0470
3600, -8.99e-02,2.69e-01, -19.2940
3600, -8.99e-02,2.69e-01, -22.2100
3600, -8.99e-02,2.69e-01, -23.9930
3600, -8.99e-02,2.69e-01, -31.5500
3600, -8.99e-02,2.69e-01, -33.3250
3600, -8.99e-02,2.69e-01, -57.9130
3700, -2.25e-01,3.90e-01, -4.8990
3700, -2.25e-01,3.90e-01, -9.0720
3700, -2.25e-01,3.90e-01, -14.7040
3700, -2.25e-01,3.90e-01, -16.0980
3700, -2.25e-01,3.90e-01, -19.6070
3700, -2.25e-01,3.90e-01, -21.5150
3700, -2.25e-01,3.90e-01, -24.1290
3700, -2.25e-01,3.90e-01, -31.5410
3700, -2.25e-01,3.90e-01, -32.6950
3700, -2.25e-01,3.90e-01, -57.8010
3800, 2.19e-01,2.36e-01, -4.8760
3800, 2.19e-01,2.36e-01, -9.1140
3800, 2.19e-01,2.36e-01, -14.4150
3800, 2.19e-01,2.36e-01, -16.3980
3800, 2.19e-01,2.36e-01, -19.4480
3800, 2.19e-01,2.36e-01, -21.4870
3800, 2.19e-01,2.36e-01, -23.9290
3800, 2.19e-01,2.36e-01, -31.3780
3800, 2.19e-01,2.36e-01, -32.5560
3800, 2.19e-01,2.36e-01, -57.3650
3900, 1.49e-01,3.13e-01, -4.9010
3900, 1.49e-01,3.13e-01, -9.0130
3900, 1.49e-01,3.13e-01, -14.1640
3900, 1.49e-01,3.13e-01, -16.1110
3900, 1.49e-01,3.13e-01, -19.0590
3900, 1.49e-01,3.13e-01, -21.3170
3900, 1.49e-01,3.13e-01, -23.8010
3900, 1.49e-01,3.13e-01, -31.9960
3900, 1.49e-01,3.13e-01, -32.6140
3900, 1.49e-01,3.13e-01, -57.6430
4000, 4.70e-02,3.49e-01, -4.9600
4000, 4.70e-02,3.49e-01, -9.1010
4000, 4.70e-02,3.49e-01, -14.1530
4000, 4.70e-02,3.49e-01, -16.2680
4000, 4.70e-02,3.49e-01, -19.1220
4000, 4.70e-02,3.49e-01, -21.7150
4000, 4.70e-02,3.49e-01, -24.1740
4000, 4.70e-02,3.49e-01, -31.6450
4000, 4.70e-02,3.49e-01, -32.6630
4000, 4.70e-02,3.49e-01, -58.1060
4100, 1.77e-01,3.01e-01, -4.9460
4100, 1.77e-01,3.01e-01, -9.1020
4100, 1.77e-01,3.01e-01, -14.1400
4100, 1.77e-01,3.01e-01, -16.1510
4100, 1.77e-01,3.01e-01, -18.9400
4100, 1.77e-01,3.01e-01, -21.7290
4100, 1.77e-01,3.01e-01, -24.0970
4100, 1.77e-01,3.01e-01, -31.8400
4100, 1.77e-01,3.01e-01, -32.7730
4100, 1.77e-01,3.01e-01, -58.5350
4200, 7.83e-02,2.67e-01, -4.9380
4200, 7.83e-02,2.67e-01, -8.9700
4200, 7.83e-02,2.67e-01, -14.2740
4200, 7.83e-02,2.67e-01, -16.2790
4200, 7.83e-02,2.67e-01, -18.8780
4200, 7.83e-02,2.67e-01, -21.7820
4200, 7.83e-02,2.67e-01, -23.8770
4200, 7.83e-02,2.67e-01, -31.9940
4200, 7.83e-02,2.67e-01, -32.9040
4200, 7.83e-02,2.67e-01, -58.0310
4300, -1.38e-01,2.76e-01, -5.0040
4300, -1.38e-01,2.76e-01, -9.2040
4300, -1.38e-01,2.76e-01, -14.2690
4300, -1.38e-01,2.76e-01, -16.1190
4300, -1.38e-01,2.76e-01, -18.8320
4300, -1.38e-01,2.76e-01, -21.6420
4300, -1.38e-01,2.76e-01, -23.8670
4300, -1.38e-01,2.76e-01, -31.8320
4300, -1.38e-01,2.76e-01, -32.5760
4300, -1.38e-01,2.76e-01, -57.6710
4400, 9.75e-02,3.21e-01, -5.0060
4400, 9.75e-02,3.21e-01, -9.1080
4400, 9.75e-02,3.21e-01, -14.5100
4400, 9.75e-02,3.21e-01, -16.7350
4400, 9.75e-02,3.21e-01, -19.4110
4400, 9.75e-02,3.21e-01, -22.2460
4400, 9.75e-02,3.21e-01, -24.7280
4400, 9.75e-02,3.21e-01, -32.5110
4400, 9.75e-02,3.21e-01, -33.3990
4400, 9.75e-02,3.21e-01, -58.9520
4500, 8.47e-02,3.36e-01, -4.9970
4500, 8.47e-02,3.36e-01, -9.3170
4500, 8.47e-02,3.36e-01, -14.2580
4500, 8.47e-02,3.36e-01, -16.6120
4500, 8.47e-02,3.36e-01, -19.2200
4500, 8.47e-02,3.36e-01, -22.2390
4500, 8.47e-02,3.36e-01, -24.6080
4500, 8.47e-02,3.36e-01, -32.4630
4500, 8.47e-02,3.36e-01, -33.3530
4500, 8.47e-02,3.36e-01, -59.2350
4600, -5.39e-03,2.90e-01, -4.9280
4600, -5.39e-03,2.90e-01, -9.1230
4600, -5.39e-03,2.90e-01, -14.1500
4600, -5.39e-03,2.90e-01, -16.4620
4600, -5.39e-03,2.90e-01, -19.0390
4600, -5.39e-03,2.90e-01, -21.8320
4600, -5.39e-03,2.90e-01, -24.0750
4600, -5.39e-03,2.90e-01, -32.4690
4600, -5.39e-03,2.90e-01, -33.0010
4600, -5.39e-03,2.90e-01, -58.6350
4700, -8.53e-02,2.44e-01, -4.9670
4700, -8.53e-02,2.44e-01, -9.1000
4700, -8.53e-02,2.44e-01, -14.1620
4700, -8.53e-02,2.44e-01, -16.0210
4700, -8.53e-02,2.44e-01, -18.9630
4700, -8.53e-02,2.44e-01, -21.9110
4700, -8.53e-02,2.44e-01, -24.1410
4700, -8.53e-02,2.44e-01, -32.3010
4700, -8.53e-02,2.44e-01, -32.5920
4700, -8.53e-02,2.44e-01, -59.6710
4800, 1.21e-02,3.14e-01, -4.8930
4800, 1.21e-02,3.14e-01, -9.0300
4800, 1.21e-02,3.14e-01, -14.3090
4800, 1.21e-02,3.14e-01, -16.2380
4800, 1.21e-02,3.14e-01, -18.5640
4800, 1.21e-02,3.14e-01, -21.7830
4800, 1.21e-02,3.14e-01, -23.9920
4800, 1.21e-02,3.14e-01, -32.0750
4800, 1.21e-02,3.14e-01, -32.8070
4800, 1.21e-02,3.14e-01, -59.1580
4900, 6.56e-03,3.23e-01, -4.9140
4900, 6.56e-03,3.23e-01, -9.1040
4900, 6.56e-03,3.23e-01, -14.2950
4900, 6.56e-03,3.23e-01, -16.3260
4900, 6.56e-03,3.23e-01, -19.2060
4900, 6.56e-03,3.23e-01, -21.7640
4900, 6.56e-03,3.23e-01, -24.3640
4900, 6.56e-03,3.23e-01, -32.4050
4900, 6.56e-03,3.23e-01, -33.4860
4900, 6.56e-03,3.23e-01, -58.7020
5000, 1.62e-03,1.96e-01, -4.9770
5000, 1.62e-03,1.96e-01, -9.2230
5000, 1.62e-03,1.96e-01, -14.4460
5000, 1.62e-03,1.96e-01, -16.7050
5000, 1.62e-03,1.96e-01, -19.7020
5000, 1.62e-03,1.96e-01, -21.9210
5000, 1.62e-03,1.96e-01, -24.6830
5000, 1.62e-03,1.96e-01, -32.5650
5000, 1.62e-03,1.96e-01, -33.6150
5000, 1.62e-03,1.96e-01, -59.3410
5100, 3.00e-02,3.70e-01, -4.9410
5100, 3.00e-02,3.70e-01, -9.1840
5100, 3.00e-02,3.70e-01, -14.3620
5100, 3.00e-02,3.70e-01, -16.4970
5100, 3.00e-02,3.70e-01, -19.7590
5100, 3.00e-02,3.70e-01, -22.4230
5100, 3.00e-02,3.70e-01, -24.8240
5100, 3.00e-02,3.70e-01, -32.5410
5100, 3.00e-02,3.70e-01, -33.7420
5100, 3.00e-02,3.70e-01, -59.1680
5200, -8.32e-03,3.27e-01, -4.9360
5200, -8.32e-03,3.27e-01, -9.0890
5200, -8.32e-03,3.27e-01, -14.3020
5200, -8.32e-03,3.27e-01, -16.4320
5200, -8.32e-03,3.27e-01, -19.8810
5200, -8.32e-03,3.27e-01, -22.3620
5200, -8.32e-03,3.27e-01, -24.7860
5200, -8.32e-03,3.27e-01, -32.6790
5200, -8.32e-03,3.27e-01, -33.9730
5200, -8.32e-03,3.27e-01, -59.1400
5300, -7.64e-02,2.72e-01, -4.9850
5300, -7.64e-02,2.72e-01, -8.9900
5300, -7.64e-02,2.72e-01, -14.5200
5300, -7.64e-02,2.72e-01, -16.2720
5300, -7.64e-02,2.72e-01, -19.5200
5300, -7.64e-02,2.72e-01, -21.5180
5300, -7.64e-02,2.72e-01, -24.0890
5300, -7.64e-02,2.72e-01, -32.0710
5300, -7.64e-02,2.72e-01, -32.7430
5300, -7.64e-02,2.72e-01, -58.1380
5400, -4.68e-02,2.11e-01, -4.9830
5400, -4.68e-02,2.11e-01, -9.0840
5400, -4.68e-02,2.11e-01, -14.4840
5400, -4.68e-02,2.11e-01, -16.2570
5400, -4.68e-02,2.11e-01, -19.5520
5400, -4.68e-02,2.11e-01, -21.6280
5400, -4.68e-02,2.11e-01, -24.8570
5400, -4.68e-02,2.11e-01, -32.2630
5400, -4.68e-02,2.11e-01, -33.2120
5400, -4.68e-02,2.11e-01, -58.5410
5500, -8.48e-02,2.78e-01, -4.9310
5500, -8.48e-02,2.78e-01, -9.0890
5500, -8.48e-02,2.78e-01, -14.4220
5500, -8.48e-02,2.78e-01, -16.0860
5500, -8.48e-02,2.78e-01, -19.2270
5500, -8.48e-02,2.78e-01, -21.7600
5500, -8.48e-02,2.78e-01, -24.2740
5500, -8.48e-02,2.78e-01, -31.9120
5500, -8.48e-02,2.78e-01, -33.0300
5500, -8.48e-02,2.78e-01, -58.0540
5600, 4.39e-02,4.08e-01, -4.9090
5600, 4.39e-02,4.08e-01, -9.1110
5600, 4.39e-02,4.08e-01, -14.0380
5600, 4.39e-02,4.08e-01, -16.1770
5600, 4.39e-02,4.08e-01, -19.6200
5600, 4.39e-02,4.08e-01, -21.6820
5600, 4.39e-02,4.08e-01, -24.2490
5600, 4.39e-02,4.08e-01, -31.8530
5600, 4.39e-02,4.08e-01, -32.9910
5600, 4.39e-02,4.08e-01, -57.9870
5700, -1.94e-01,3.59e-01, -4.9270
5700, -1.94e-01,3.59e-01, -9.1190
5700, -1.94e-01,3.59e-01, -14.0590
5700, -1.94e-01,3.59e-01, -16.0160
5700, -1.94e-01,3.59e-01, -18.9900
5700, -1.94e-01,3.59e-01, -21.3230
5700, -1.94e-01,3.59e-01, -23.4760
5700, -1.94e-01,3.59e-01, -31.3310
5700, -1.94e-01,3.59e-01, -32.6010
5700, -1.94e-01,3.59e-01, -57.7070
5800, 1.34e-01,3.62e-01, -4.9510
5800, 1.34e-01,3.62e-01, -9.2090
5800, 1.34e-01,3.62e-01, -14.6790
5800, 1.34e-01,3.62e-01, -16.8670
5800, 1.34e-01,3.62e-01, -19.8780
5800, 1.34e-01,3.62e-01, -23.1620
5800, 1.34e-01,3.62e-01, -25.8360
