5800, -1.37e-01,7.76e-01, -33.1680
5800, -1.37e-01,7.76e-01, -34.9700
5800, -1.37e-01,7.76e-01, -60.5430
5900, 4.38e-02,6.28e-01, -5.2230
5900, 4.38e-02,6.28e-01, -9.6950
5900, 4.38e-02,6.28e-01, -15.0970
5900, 4.38e-02,6.28e-01, -17.6250
5900, 4.38e-02,6.28e-01, -21.2710
5900, 4.38e-02,6.28e-01, -23.2420
5900, 4.38e-02,6.28e-01, -25.9650
5900, 4.38e-02,6.28e-01, -33.6650
5900, 4.38e-02,6.28e-01, -35.3510
5900, 4.38e-02,6.28e-01, -60.5010
6000, 6.93e-02,5.83e-01, -5.1470
6000, 6.93e-02,5.83e-01, -9.8620
6000, 6.93e-02,5.83e-01, -15.0870
6000, 6.93e-02,5.83e-01, -17.5490
6000, 6.93e-02,5.83e-01, -20.3020
6000, 6.93e-02,5.83e-01, -23.5080
6000, 6.93e-02,5.83e-01, -25.9880
6000, 6.93e-02,5.83e-01, -33.1860
6000, 6.93e-02,5.83e-01, -34.9230
6000, 6.93e-02,5.83e-01, -60.1070
6100, -1.90e-01,3.47e-01, -5.1470
6100, -1.90e-01,3.47e-01, -9.7720
6100, -1.90e-01,3.47e-01, -15.1750
6100, -1.90e-01,3.47e-01, -17.3150
6100, -1.90e-01,3.47e-01, -20.4480
6100, -1.90e-01,3.47e-01, -23.2330
6100, -1.90e-01,3.47e-01, -26.0420
6100, -1.90e-01,3.47e-01, -33.1630
6100, -1.90e-01,3.47e-01, -34.7470
6100, -1.90e-01,3.47e-01, -60.0560
6200, -9.13e-02,5.66e-01, -5.2410
6200, -9.13e-02,5.66e-01, -9.9280
6200, -9.13e-02,5.66e-01, -15.3620
6200, -9.13e-02,5.66e-01, -17.5390
6200, -9.13e-02,5.66e-01, -20.8060
6200, -9.13e-02,5.66e-01, -23.1130
6200, -9.13e-02,5.66e-01, -25.6470
6200, -9.13e-02,5.66e-01, -33.1900
6200, -9.13e-02,5.66e-01, -34.5190
6200, -9.13e-02,5.66e-01, -60.4090
6300, 2.02e-01,5.15e-01, -5.1710
6300, 2.02e-01,5.15e-01, -9.8400
6300, 2.02e-01,5.15e-01, -14.8480
6300, 2.02e-01,5.15e-01, -17.5960
6300, 2.02e-01,5.15e-01, -20.3780
6300, 2.02e-01,5.15e-01, -22.8100
6300, 2.02e-01,5.15e-01, -25.2620
6300, 2.02e-01,5.15e-01, -33.1250
6300, 2.02e-01,5.15e-01, -35.0040
6300, 2.02e-01,5.15e-01, -60.0130
6400, 1.23e-01,3.52e-01, -5.1800
6400, 1.23e-01,3.52e-01, -9.7390
6400, 1.23e-01,3.52e-01, -15.0750
6400, 1.23e-01,3.52e-01, -17.0980
6400, 1.23e-01,3.52e-01, -20.3830
6400, 1.23e-01,3.52e-01, -22.7740
6400, 1.23e-01,3.52e-01, -25.2110
6400, 1.23e-01,3.52e-01, -33.2520
6400, 1.23e-01,3.52e-01, -34.8370
6400, 1.23e-01,3.52e-01, -60.4190
6500, -2.49e-01,7.52e-01, -5.2290
6500, -2.49e-01,7.52e-01, -9.8070
6500, -2.49e-01,7.52e-01, -15.1270
6500, -2.49e-01,7.52e-01, -17.2580
6500, -2.49e-01,7.52e-01, -20.4990
6500, -2.49e-01,7.52e-01, -23.2230
6500, -2.49e-01,7.52e-01, -25.4490
6500, -2.49e-01,7.52e-01, -33.4290
6500, -2.49e-01,7.52e-01, -34.9450
6500, -2.49e-01,7.52e-01, -60.5120
6600, 1.36e-01,5.07e-01, -5.2270
6600, 1.36e-01,5.07e-01, -9.8670
6600, 1.36e-01,5.07e-01, -15.0660
6600, 1.36e-01,5.07e-01, -17.5800
6600, 1.36e-01,5.07e-01, -20.7020
6600, 1.36e-01,5.07e-01, -23.2000
6600, 1.36e-01,5.07e-01, -25.3570
6600, 1.36e-01,5.07e-01, -33.1350
6600, 1.36e-01,5.07e-01, -34.4300
6600, 1.36e-01,5.07e-01, -60.2700
6700, 1.84e-01,5.15e-01, -5.1310
6700, 1.84e-01,5.15e-01, -9.8360
6700, 1.84e-01,5.15e-01, -15.2620
6700, 1.84e-01,5.15e-01, -17.3450
6700, 1.84e-01,5.15e-01, -20.0780
6700, 1.84e-01,5.15e-01, -22.8160
6700, 1.84e-01,5.15e-01, -25.2650
6700, 1.84e-01,5.15e-01, -33.2560
6700, 1.84e-01,5.15e-01, -34.6050
6700, 1.84e-01,5.15e-01, -60.0530
6800, -1.17e-02,9.28e-01, -5.0460
6800, -1.17e-02,9.28e-01, -9.8580
6800, -1.17e-02,9.28e-01, -15.6850
6800, -1.17e-02,9.28e-01, -17.7660
6800, -1.17e-02,9.28e-01, -20.0710
6800, -1.17e-02,9.28e-01, -22.8740
6800, -1.17e-02,9.28e-01, -25.3060
6800, -1.17e-02,9.28e-01, -33.3860
6800, -1.17e-02,9.28e-01, -35.0190
6800, -1.17e-02,9.28e-01, -60.1240
6900, -5.55e-02,5.68e-01, -5.1210
6900, -5.55e-02,5.68e-01, -9.8660
6900, -5.55e-02,5.68e-01, -14.9730
6900, -5.55e-02,5.68e-01, -17.8480
6900, -5.55e-02,5.68e-01, -20.4980
6900, -5.55e-02,5.68e-01, -23.2900
6900, -5.55e-02,5.68e-01, -25.3150
6900, -5.55e-02,5.68e-01, -32.7800
6900, -5.55e-02,5.68e-01, -34.9680
6900, -5.55e-02,5.68e-01, -60.5950
7000, 6.49e-02,4.59e-01, -5.0530
7000, 6.49e-02,4.59e-01, -9.9900
7000, 6.49e-02,4.59e-01, -15.1670
7000, 6.49e-02,4.59e-01, -17.4010
7000, 6.49e-02,4.59e-01, -20.6700
7000, 6.49e-02,4.59e-01, -22.9990
7000, 6.49e-02,4.59e-01, -25.7170
7000, 6.49e-02,4.59e-01, -33.3180
7000, 6.49e-02,4.59e-01, -34.7420
7000, 6.49e-02,4.59e-01, -60.3470
7100, 6.19e-02,5.25e-01, -5.0810
7100, 6.19e-02,5.25e-01, -9.5630
7100, 6.19e-02,5.25e-01, -14.8620
7100, 6.19e-02,5.25e-01, -17.3850
7100, 6.19e-02,5.25e-01, -20.2020
7100, 6.19e-02,5.25e-01, -22.9250
7100, 6.19e-02,5.25e-01, -25.7340
7100, 6.19e-02,5.25e-01, -32.8590
7100, 6.19e-02,5.25e-01, -34.8470
7100, 6.19e-02,5.25e-01, -60.5600
7200, -2.25e-01,6.52e-01, -5.0860
7200, -2.25e-01,6.52e-01, -9.8910
7200, -2.25e-01,6.52e-01, -15.2430
7200, -2.25e-01,6.52e-01, -17.5350
7200, -2.25e-01,6.52e-01, -20.6440
7200, -2.25e-01,6.52e-01, -23.1610
7200, -2.25e-01,6.52e-01, -25.5930
7200, -2.25e-01,6.52e-01, -33.7750
7200, -2.25e-01,6.52e-01, -34.9870
7200, -2.25e-01,6.52e-01, -60.1640
7300, -1.32e-01,5.53e-01, -5.1130
7300, -1.32e-01,5.53e-01, -10.2450
7300, -1.32e-01,5.53e-01, -15.1480
7300, -1.32e-01,5.53e-01, -17.7550
7300, -1.32e-01,5.53e-01, -20.3770
7300, -1.32e-01,5.53e-01, -22.9800
7300, -1.32e-01,5.53e-01, -25.3090
7300, -1.32e-01,5.53e-01, -33.3750
7300, -1.32e-01,5.53e-01, -34.8850
7300, -1.32e-01,5.53e-01, -60.6390
7400, -2.47e-02,6.76e-01, -5.2150
7400, -2.47e-02,6.76e-01, -9.8360
7400, -2.47e-02,6.76e-01, -15.1950
7400, -2.47e-02,6.76e-01, -17.7120
7400, -2.47e-02,6.76e-01, -20.1260
7400, -2.47e-02,6.76e-01, -23.0060
7400, -2.47e-02,6.76e-01, -25.7850
7400, -2.47e-02,6.76e-01, -33.4720
7400, -2.47e-02,6.76e-01, -35.1400
7400, -2.47e-02,6.76e-01, -60.1800
7500, 7.44e-02,5.65e-01, -5.1220
7500, 7.44e-02,5.65e-01, -9.8980
7500, 7.44e-02,5.65e-01, -15.3620
7500, 7.44e-02,5.65e-01, -17.6370
7500, 7.44e-02,5.65e-01, -20.5450
7500, 7.44e-02,5.65e-01, -22.8270
7500, 7.44e-02,5.65e-01, -25.9550
7500, 7.44e-02,5.65e-01, -33.1540
7500, 7.44e-02,5.65e-01, -35.3300
7500, 7.44e-02,5.65e-01, -60.1110
7600, -1.02e-01,1.16e+00, -5.1510
7600, -1.02e-01,1.16e+00, -9.9940
7600, -1.02e-01,1.16e+00, -15.3150
7600, -1.02e-01,1.16e+00, -17.4990
7600, -1.02e-01,1.16e+00, -20.9360
7600, -1.02e-01,1.16e+00, -23.0410
7600, -1.02e-01,1.16e+00, -25.5110
7600, -1.02e-01,1.16e+00, -33.7800
7600, -1.02e-01,1.16e+00, -34.9810
7600, -1.02e-01,1.16e+00, -60.4280
7700, 2.40e-01,5.25e-01, -5.1370
7700, 2.40e-01,5.25e-01, -9.8360
7700, 2.40e-01,5.25e-01, -15.1850
7700, 2.40e-01,5.25e-01, -17.7880
7700, 2.40e-01,5.25e-01, -20.6960
7700, 2.40e-01,5.25e-01, -23.0800
7700, 2.40e-01,5.25e-01, -25.4490
7700, 2.40e-01,5.25e-01, -33.3530
7700, 2.40e-01,5.25e-01, -34.7680
7700, 2.40e-01,5.25e-01, -60.4020
7800, 1.90e-01,4.75e-01, -5.1420
7800, 1.90e-01,4.75e-01, -9.8000
7800, 1.90e-01,4.75e-01, -15.1290
7800, 1.90e-01,4.75e-01, -17.7360
7800, 1.90e-01,4.75e-01, -20.6220
7800, 1.90e-01,4.75e-01, -23.1680
7800, 1.90e-01,4.75e-01, -25.2790
7800, 1.90e-01,4.75e-01, -33.7010
7800, 1.90e-01,4.75e-01, -35.1600
7800, 1.90e-01,4.75e-01, -60.8300
7900, -2.33e-01,5.60e-01, -5.1480
7900, -2.33e-01,5.60e-01, -9.8420
7900, -2.33e-01,5.60e-01, -15.3380
7900, -2.33e-01,5.60e-01, -17.9220
7900, -2.33e-01,5.60e-01, -20.7950
7900, -2.33e-01,5.60e-01, -22.9310
7900, -2.33e-01,5.60e-01, -25.6080
7900, -2.33e-01,5.60e-01, -33.1620
7900, -2.33e-01,5.60e-01, -34.9460
7900, -2.33e-01,5.60e-01, -60.3550
8000, -2.22e-01,6.83e-01, -5.0640
8000, -2.22e-01,6.83e-01, -10.1670
8000, -2.22e-01,6.83e-01, -15.2880
8000, -2.22e-01,6.83e-01, -17.6410
8000, -2.22e-01,6.83e-01, -20.4150
8000, -2.22e-01,6.83e-01, -23.0700
8000, -2.22e-01,6.83e-01, -25.4820
8000, -2.22e-01,6.83e-01, -33.3330
8000, -2.22e-01,6.83e-01, -34.9850
8000, -2.22e-01,6.83e-01, -60.9590
8100, 2.54e-01,5.78e-01, -5.0730
8100, 2.54e-01,5.78e-01, -9.8700
8100, 2.54e-01,5.78e-01, -15.3850
8100, 2.54e-01,5.78e-01, -17.3380
8100, 2.54e-01,5.78e-01, -20.6910
8100, 2.54e-01,5.78e-01, -23.1150
8100, 2.54e-01,5.78e-01, -25.7760
8100, 2.54e-01,5.78e-01, -33.2760
8100, 2.54e-01,5.78e-01, -35.0980
8100, 2.54e-01,5.78e-01, -60.4480
8200, -1.63e-02,6.82e-01, -5.0600
8200, -1.63e-02,6.82e-01, -9.8600
8200, -1.63e-02,6.82e-01, -15.0160
8200, -1.63e-02,6.82e-01, -17.6120
8200, -1.63e-02,6.82e-01, -20.4870
8200, -1.63e-02,6.82e-01, -23.0960
8200, -1.63e-02,6.82e-01, -25.3280
8200, -1.63e-02,6.82e-01, -33.3100
8200, -1.63e-02,6.82e-01, -35.0510
8200, -1.63e-02,6.82e-01, -60.1570
8300, 1.78e-01,9.47e-01, -5.1050
8300, 1.78e-01,9.47e-01, -9.8190
8300, 1.78e-01,9.47e-01, -14.8560
8300, 1.78e-01,9.47e-01, -17.5990
8300, 1.78e-01,9.47e-01, -20.4330
8300, 1.78e-01,9.47e-01, -23.0630
8300, 1.78e-01,9.47e-01, -25.1330
8300, 1.78e-01,9.47e-01, -33.2450
8300, 1.78e-01,9.47e-01, -35.0800
8300, 1.78e-01,9.47e-01, -59.8980
8400, -5.89e-02,5.53e-01, -5.1450
8400, -5.89e-02,5.53e-01, -9.7430
8400, -5.89e-02,5.53e-01, -15.1180
8400, -5.89e-02,5.53e-01, -17.6830
8400, -5.89e-02,5.53e-01, -20.1000
8400, -5.89e-02,5.53e-01, -22.9360
8400, -5.89e-02,5.53e-01, -25.2690
8400, -5.89e-02,5.53e-01, -33.0660
8400, -5.89e-02,5.53e-01, -34.4360
8400, -5.89e-02,5.53e-01, -60.2810
8500, 5.68e-02,4.68e-01, -5.1270
8500, 5.68e-02,4.68e-01, -9.8240
8500, 5.68e-02,4.68e-01, -14.9120
8500, 5.68e-02,4.68e-01, -17.2260
8500, 5.68e-02,4.68e-01, -20.5300
8500, 5.68e-02,4.68e-01, -22.8980
8500, 5.68e-02,4.68e-01, -25.7330
8500, 5.68e-02,4.68e-01, -33.4950
8500, 5.68e-02,4.68e-01, -35.1960
8500, 5.68e-02,4.68e-01, -60.1880
8600, 7.89e-02,3.95e-01, -5.1500
8600, 7.89e-02,3.95e-01, -9.7500
8600, 7.89e-02,3.95e-01, -14.9270
8600, 7.89e-02,3.95e-01, -17.2760
8600, 7.89e-02,3.95e-01, -20.4020
8600, 7.89e-02,3.95e-01, -22.9210
8600, 7.89e-02,3.95e-01, -25.4750
8600, 7.89e-02,3.95e-01, -33.0950
8600, 7.89e-02,3.95e-01, -34.6830
8600, 7.89e-02,3.95e-01, -60.0820
8700, 2.75e-01,4.50e-01, -5.1710
8700, 2.75e-01,4.50e-01, -10.0160
8700, 2.75e-01,4.50e-01, -14.9350
8700, 2.75e-01,4.50e-01, -17.3350
8700, 2.75e-01,4.50e-01, -20.6150
8700, 2.75e-01,4.50e-01, -22.7550
8700, 2.75e-01,4.50e-01, -25.3200
8700, 2.75e-01,4.50e-01, -33.4440
8700, 2.75e-01,4.50e-01, -34.9390
8700, 2.75e-01,4.50e-01, -60.5100
8800, -4.19e-01,8.23e-01, -5.1500
8800, -4.19e-01,8.23e-01, -9.7950
8800, -4.19e-01,8.23e-01, -14.9850
8800, -4.19e-01,8.23e-01, -17.7720
8800, -4.19e-01,8.23e-01, -20.3050
8800, -4.19e-01,8.23e-01, -22.9510
8800, -4.19e-01,8.23e-01, -25.6670
8800, -4.19e-01,8.23e-01, -33.3750
8800, -4.19e-01,8.23e-01, -34.6000
8800, -4.19e-01,8.23e-01, -60.1400
8900, -1.49e-01,8.24e-01, -5.1940
8900, -1.49e-01,8.24e-01, -9.5410
8900, -1.49e-01,8.24e-01, -14.8810
8900, -1.49e-01,8.24e-01, -17.5640
8900, -1.49e-01,8.24e-01, -20.4080
8900, -1.49e-01,8.24e-01, -23.0700
8900, -1.49e-01,8.24e-01, -25.1660
8900, -1.49e-01,8.24e-01, -33.3120
8900, -1.49e-01,8.24e-01, -34.5960
8900, -1.49e-01,8.24e-01, -60.1340
9000, 7.83e-03,5.52e-01, -5.0680
9000, 7.83e-03,5.52e-01, -9.6460
9000, 7.83e-03,5.52e-01, -14.7600
9000, 7.83e-03,5.52e-01, -16.9820
9000, 7.83e-03,5.52e-01, -20.3380
9000, 7.83e-03,5.52e-01, -22.7490
9000, 7.83e-03,5.52e-01, -24.9130
9000, 7.83e-03,5.52e-01, -33.0030
9000, 7.83e-03,5.52e-01, -34.8470
9000, 7.83e-03,5.52e-01, -60.5370
9100, -1.12e-01,7.02e-01, -5.1440
9100, -1.12e-01,7.02e-01, -9.5220
9100, -1.12e-01,7.02e-01, -14.6090
9100, -1.12e-01,7.02e-01, -17.3160
9100, -1.12e-01,7.02e-01, -20.5680
9100, -1.12e-01,7.02e-01, -22.8930
9100, -1.12e-01,7.02e-01, -25.1030
9100, -1.12e-01,7.02e-01, -33.0520
9100, -1.12e-01,7.02e-01, -34.8600
9100, -1.12e-01,7.02e-01, -60.1970
